id_text,text_name,l_no,text
saao/saa16/P313495,SAA 16 068. Disloyal Officials (CT 53 080),o 15',ša[of]DET lā[not]MOD šarru[king]N bēlu[lord]N
saao/saa16/P313495,SAA 16 068. Disloyal Officials (CT 53 080),o 16',qabû[say]V mā[saying]PRP mannu[who?]QP šunu[they]IP
saao/saa16/P313495,SAA 16 068. Disloyal Officials (CT 53 080),o 17',ša[of]DET pīhātu[responsibility]N tašlīšu[third-man-on-chariot]N
saao/saa16/P313495,SAA 16 068. Disloyal Officials (CT 53 080),o 18',raksu[recruit]N māru[son]N damqu[good]AJ
saao/saa16/P313495,SAA 16 068. Disloyal Officials (CT 53 080),o 19',šušānu[horse-trainer]N ša[of]DET pīhātu[responsibility]N ālu[city]N
saao/saa16/P313495,SAA 16 068. Disloyal Officials (CT 53 080),o 20',ina[in]PRP muhhu[skull]N Nasiʾ-bar[1]PN rabû[big-one]N ālu[city]N
saao/saa16/P313495,SAA 16 068. Disloyal Officials (CT 53 080),r 2',zēru[seed(s)]N
saao/saa16/P313495,SAA 16 068. Disloyal Officials (CT 53 080),r 5',ṣābu[people]N
saao/saa16/P313495,SAA 16 068. Disloyal Officials (CT 53 080),r 6',Sumuti[1]PN ṭupšarru[scribe]N
saao/saa16/P313495,SAA 16 068. Disloyal Officials (CT 53 080),r 7',Nasiʾ-bar[1]PN rabû[big-one]N ālu[city]N
saao/saa16/P313495,SAA 16 068. Disloyal Officials (CT 53 080),r 8',šunu[they]IP wadû[know]V ana[to]PRP šarru[king]N
saao/saa16/P313495,SAA 16 068. Disloyal Officials (CT 53 080),r 9',ina[in]PRP muhhu[skull]N Zeru-ken[1]PN kī[like]PRP
saao/saa16/P313495,SAA 16 068. Disloyal Officials (CT 53 080),r 10',ana[to]PRP tašlīšūtu[position-of-third-man-on-chariot]N mukillu[holder]N appātūti[of-bridle]N
saao/saa16/P313495,SAA 16 068. Disloyal Officials (CT 53 080),r 11',Adad-killanni[1]PN šū[he]IP qabû[say]V
saao/saa16/P313495,SAA 16 068. Disloyal Officials (CT 53 080),r 12',ina[in]PRP šaplu[underside]N
saao/saa16/P313495,SAA 16 068. Disloyal Officials (CT 53 080),r 13',šū[he]IP šarru[king]N bēlu[lord]N
saao/saa16/P313495,SAA 16 068. Disloyal Officials (CT 53 080),r 14',elû[go-up]V
saao/saa16/P313495,SAA 16 068. Disloyal Officials (CT 53 080),r 15',ša[that]REL šarru[king]N bēlu[lord]N qabû[say]V
saao/saa16/P313495,SAA 16 068. Disloyal Officials (CT 53 080),r 16',lā[not]MOD
saao/saa16/P313495,SAA 16 068. Disloyal Officials (CT 53 080),r 19',ṣābu[people]N
saao/saa16/P313495,SAA 16 068. Disloyal Officials (CT 53 080),e. 1,Aššuraya[Assyrian]EN šarru[king]N bēlu[lord]N
saao/saa16/P313495,SAA 16 068. Disloyal Officials (CT 53 080),e. 2,parriṣu[criminal]N dabābu[speak]V
