id_text,text_name,l_no,text
saao/saa15/P313912,SAA 15 323. Issuing Barley Rations (CT 53 499),o 2',ina[in]PRP pānu[front]N šarru[king]N bēlu[lord]N
saao/saa15/P313912,SAA 15 323. Issuing Barley Rations (CT 53 499),o 3',kurummatu[ration]N ina[in]PRP
saao/saa15/P313912,SAA 15 323. Issuing Barley Rations (CT 53 499),o 4',ana[to]PRP Bel-šarru-uṣur[1]PN
saao/saa15/P313912,SAA 15 323. Issuing Barley Rations (CT 53 499),o 5',mā[saying]PRP kurummatu[ration]N
saao/saa15/P313912,SAA 15 323. Issuing Barley Rations (CT 53 499),o 6',u[and]CNJ ša[that]REL
saao/saa15/P313912,SAA 15 323. Issuing Barley Rations (CT 53 499),o 7',ālu[city]N
saao/saa15/P313912,SAA 15 323. Issuing Barley Rations (CT 53 499),r 2',šemû[hear]V
saao/saa15/P313912,SAA 15 323. Issuing Barley Rations (CT 53 499),r 3',šalāhu[pull-out]V
saao/saa15/P313912,SAA 15 323. Issuing Barley Rations (CT 53 499),r 4',rahāṣu[move]V
saao/saa15/P313912,SAA 15 323. Issuing Barley Rations (CT 53 499),r 5',ina[in]PRP muhhu[skull]N šarru[king]N
saao/saa15/P313912,SAA 15 323. Issuing Barley Rations (CT 53 499),r 6',u[and]CNJ
