id_text,text_name,l_no,text
saao/saa10/P334024,SAA 10 042. The King is Scared by Lightning (ABL 0074) [from astrologers],o 1,ana[to]PRP šarru[king]N bēlu[lord]N ardu[slave]N
saao/saa10/P334024,SAA 10 042. The King is Scared by Lightning (ABL 0074) [from astrologers],o 2,Balasi[1]PN lū[may]MOD šulmu[completeness]N
saao/saa10/P334024,SAA 10 042. The King is Scared by Lightning (ABL 0074) [from astrologers],o 3,ana[to]PRP šarru[king]N bēlu[lord]N Nabu[1]DN Marduk[1]DN
saao/saa10/P334024,SAA 10 042. The King is Scared by Lightning (ABL 0074) [from astrologers],o 4,ana[to]PRP šarru[king]N bēlu[lord]N karābu[pray]V
saao/saa10/P334024,SAA 10 042. The King is Scared by Lightning (ABL 0074) [from astrologers],o 5,ša[that]REL šarru[king]N bēlu[lord]N šapāru[send]V
saao/saa10/P334024,SAA 10 042. The King is Scared by Lightning (ABL 0074) [from astrologers],o 6,mā[saying]PRP ina[in]PRP Harihumba[1]GN
saao/saa10/P334024,SAA 10 042. The King is Scared by Lightning (ABL 0074) [from astrologers],o 7,mā[saying]PRP išātu[fire]N ištu[from]PRP šamû[sky]N
saao/saa10/P334024,SAA 10 042. The King is Scared by Lightning (ABL 0074) [from astrologers],o 8,maqātu[fall]V eqlu[field]N
saao/saa10/P334024,SAA 10 042. The King is Scared by Lightning (ABL 0074) [from astrologers],o 9,ša[of]DET Mat-Aššuraya[Assyrian(s)]GN akālu[eat]V
saao/saa10/P334024,SAA 10 042. The King is Scared by Lightning (ABL 0074) [from astrologers],o 10,šarru[king]N atā[why?]QP buʾʾû[look-for]V
saao/saa10/P334024,SAA 10 042. The King is Scared by Lightning (ABL 0074) [from astrologers],o 11,ina[in]PRP bītu[house]N qattinu[(a-rural-class)]N šarru[king]N
saao/saa10/P334024,SAA 10 042. The King is Scared by Lightning (ABL 0074) [from astrologers],o 12,atā[why?]QP buʾʾû[look-for]V
saao/saa10/P334024,SAA 10 042. The King is Scared by Lightning (ABL 0074) [from astrologers],o 13,lumnu[evil]N ina[in]PRP libbu[interior]N ēkallu[palace]N lā[not]MOD memēni[somebody]XP
saao/saa10/P334024,SAA 10 042. The King is Scared by Lightning (ABL 0074) [from astrologers],o 14,šarru[king]N ina[in]PRP Harihumba[1]GN
saao/saa10/P334024,SAA 10 042. The King is Scared by Lightning (ABL 0074) [from astrologers],o 15,ina[in]PRP mati[when?]QP alāku[go]V
saao/saa10/P334024,SAA 10 042. The King is Scared by Lightning (ABL 0074) [from astrologers],o 16,ūma[today]AV šumma[if]MOD ina[in]PRP libbu[interior]N ēkallu[palace]N
saao/saa10/P334024,SAA 10 042. The King is Scared by Lightning (ABL 0074) [from astrologers],o 17,bašû[exist]V lumnu[evil]N miqittu[(down)fall]N
saao/saa10/P334024,SAA 10 042. The King is Scared by Lightning (ABL 0074) [from astrologers],o 18,išātu[fire]N alāku[go]V
saao/saa10/P334024,SAA 10 042. The King is Scared by Lightning (ABL 0074) [from astrologers],o 19,ina[in]PRP libbu[interior]N epēšu[do]V
saao/saa10/P334024,SAA 10 042. The King is Scared by Lightning (ABL 0074) [from astrologers],b.e. 20,šumma[if]MOD šarru[king]N bēlu[lord]N
saao/saa10/P334024,SAA 10 042. The King is Scared by Lightning (ABL 0074) [from astrologers],b.e. 21,qabû[say]V mā[saying]PRP
saao/saa10/P334024,SAA 10 042. The King is Scared by Lightning (ABL 0074) [from astrologers],b.e. 22,kē[how?]QP qabû[said]AJ
saao/saa10/P334024,SAA 10 042. The King is Scared by Lightning (ABL 0074) [from astrologers],r 1,eqlu[field]N libbu[interior]N ālu[city]N lū[or]CNJ
saao/saa10/P334024,SAA 10 042. The King is Scared by Lightning (ABL 0074) [from astrologers],r 2,qannu[fringe]N ālu[city]N Adad[1]DN rahāṣu[flood]V
saao/saa10/P334024,SAA 10 042. The King is Scared by Lightning (ABL 0074) [from astrologers],r 3,lū[or]CNJ ṭibhu[(object-on-wheel)]N magarru[wheel]N
saao/saa10/P334024,SAA 10 042. The King is Scared by Lightning (ABL 0074) [from astrologers],r 4,šakānu[put]V lū[or]CNJ išātu[fire]N
saao/saa10/P334024,SAA 10 042. The King is Scared by Lightning (ABL 0074) [from astrologers],r 5,mimma[anything]XP qalû[roast]V
saao/saa10/P334024,SAA 10 042. The King is Scared by Lightning (ABL 0074) [from astrologers],r 6,awīlu[man]N šū[he]IP šattu[year]N
saao/saa10/P334024,SAA 10 042. The King is Scared by Lightning (ABL 0074) [from astrologers],r 7,ina[in]PRP kūru[depression]N u[and]CNJ nissatu[wailing]N
saao/saa10/P334024,SAA 10 042. The King is Scared by Lightning (ABL 0074) [from astrologers],r 8,alāku[go]V
saao/saa10/P334024,SAA 10 042. The King is Scared by Lightning (ABL 0074) [from astrologers],r 9,ana[to]PRP ša[that]REL eqlu[field]N erēšu[sow]V
saao/saa10/P334024,SAA 10 042. The King is Scared by Lightning (ABL 0074) [from astrologers],r 10,qabû[said]AJ ina[in]PRP muhhu[skull]N darāru[intercalate-a-month]V
saao/saa10/P334024,SAA 10 042. The King is Scared by Lightning (ABL 0074) [from astrologers],r 11,ša[of]DET arhu[month]N ša[that]REL šarru[king]N šapāru[send]V
saao/saa10/P334024,SAA 10 042. The King is Scared by Lightning (ABL 0074) [from astrologers],r 12,šattu[year]N dīru[intercalation]N šī[she]IP
