id_text,text_name,l_no,text
rinap/rinap4/Q003278,Esarhaddon 049,1',Tašmetu[1]DN
rinap/rinap4/Q003278,Esarhaddon 049,2',šarratu[queen]N rabû[great]AJ
rinap/rinap4/Q003278,Esarhaddon 049,3',watû[find]V našû[lift]V ana[to]PRP šarrūtu[kingship]N
rinap/rinap4/Q003278,Esarhaddon 049,4',šarru[king]N kibru[bank]N erbe[four]NU migru[consent]N ilu[god]N rabû[great]AJ
rinap/rinap4/Q003278,Esarhaddon 049,5',ēpišu[doer]N Esagil[1]TN u[and]CNJ Babili[Babylon]SN
rinap/rinap4/Q003278,Esarhaddon 049,6',ramû[set-in-place]V parakku[dais]N dārītu[perpetuity]N
rinap/rinap4/Q003278,Esarhaddon 049,7',sattukku[regular-delivery]N ginû[regular-contribution-(to-temple)]N kânu[be(come)-permanent]V qerbu[centre]N
rinap/rinap4/Q003278,Esarhaddon 049,8',naṣāru[guard]V ūmu[day]N ilu[god]N eššēšu[(a-feast-day)]N
rinap/rinap4/Q003278,Esarhaddon 049,9',ana[to]PRP maqātu[fall]V ayyābu[enemy]N mātu[land]N Aššur[Assyria]GN tebû[get-up]V kakku[stick]N
rinap/rinap4/Q003278,Esarhaddon 049,10',išû[have]V lā[not]MOD watû[find]V šāninu[rival]N
rinap/rinap4/Q003278,Esarhaddon 049,11',ša[that]REL ištu[from]PRP ṣītu[exit]N šamšu[sun]N adi[until]PRP erēbu[enter]V šamšu[sun]N išariš[correctly]AV alāku[go]V
