id_text,text_name,l_no,text
saao/saa01/P334776,SAA 01 143. Straw for the Glazing of Bricks (ABL 1180),o 2',dūru[(city)-wall]N gamāru[complete]V
saao/saa01/P334776,SAA 01 143. Straw for the Glazing of Bricks (ABL 1180),o 3',ahu[arm]N emēdu[lean-on]V ṣābu[people]N
saao/saa01/P334776,SAA 01 143. Straw for the Glazing of Bricks (ABL 1180),o 4',ina[in]PRP muhhu[skull]N tibnu[straw]N
saao/saa01/P334776,SAA 01 143. Straw for the Glazing of Bricks (ABL 1180),o 5',ša[that]REL šarru[king]N ina[in]PRP Halahhu[1]GN
saao/saa01/P334776,SAA 01 143. Straw for the Glazing of Bricks (ABL 1180),o 6',tadānu[give]V
saao/saa01/P334776,SAA 01 143. Straw for the Glazing of Bricks (ABL 1180),o 7',karāku[roll-up]V alāku[go]V
saao/saa01/P334776,SAA 01 143. Straw for the Glazing of Bricks (ABL 1180),o 8',zabālu[carry]V ṣābu[people]N
saao/saa01/P334776,SAA 01 143. Straw for the Glazing of Bricks (ABL 1180),o 9',ša[that]REL ina[in]PRP hirītu[ditch]N
saao/saa01/P334776,SAA 01 143. Straw for the Glazing of Bricks (ABL 1180),o 10',ša[of]DET ištēn[one]NU šaknu[appointee]N meʾatu[(one)-hundred]NU
saao/saa01/P334776,SAA 01 143. Straw for the Glazing of Bricks (ABL 1180),o 11',lā[not]MOD tibnu[straw]N ša[of]DET ramānu[self]N
saao/saa01/P334776,SAA 01 143. Straw for the Glazing of Bricks (ABL 1180),o 12',tadānu[give]V lā[not]MOD ša[of]DET Halahhu[1]GN
saao/saa01/P334776,SAA 01 143. Straw for the Glazing of Bricks (ABL 1180),o 13',zabālu[carry]V
saao/saa01/P334776,SAA 01 143. Straw for the Glazing of Bricks (ABL 1180),o 14',ina[in]PRP šiāru[morning]N ina[in]PRP libbu[interior]N mīnu[what?]QP
saao/saa01/P334776,SAA 01 143. Straw for the Glazing of Bricks (ABL 1180),o 15',libittu[mudbrick]N šahāṭu[tear-away]V
saao/saa01/P334776,SAA 01 143. Straw for the Glazing of Bricks (ABL 1180),o 16',ana[to]PRP pilku[demarcated-zone]N
saao/saa01/P334776,SAA 01 143. Straw for the Glazing of Bricks (ABL 1180),o 17',mīnu[what?]QP ša[that]REL šarru[king]N bēlu[lord]N
saao/saa01/P334776,SAA 01 143. Straw for the Glazing of Bricks (ABL 1180),b.e. 18',qabû[say]V
saao/saa01/P334776,SAA 01 143. Straw for the Glazing of Bricks (ABL 1180),r 1,ina[in]PRP muhhu[skull]N batqu[cut-(off)]AJ ša[of]DET mītu[dead]AJ
saao/saa01/P334776,SAA 01 143. Straw for the Glazing of Bricks (ABL 1180),r 2,ša[that]REL šarru[king]N ana[to]PRP rabiu[big-one]N
saao/saa01/P334776,SAA 01 143. Straw for the Glazing of Bricks (ABL 1180),r 3,qabû[say]V mā[saying]PRP batqu[cut-(off)]AJ
saao/saa01/P334776,SAA 01 143. Straw for the Glazing of Bricks (ABL 1180),r 4,tadānu[give]V memēni[somebody]XP
saao/saa01/P334776,SAA 01 143. Straw for the Glazing of Bricks (ABL 1180),r 5,lā[not]MOD tadānu[give]V
saao/saa01/P334776,SAA 01 143. Straw for the Glazing of Bricks (ABL 1180),r 6,muṭû[deficit]N
saao/saa01/P334776,SAA 01 143. Straw for the Glazing of Bricks (ABL 1180),r 7,ša[of]DET ṣābu[people]N mītu[dead]AJ
saao/saa01/P334776,SAA 01 143. Straw for the Glazing of Bricks (ABL 1180),r 8,u[and]CNJ makû[destitute]AJ ša[that]REL ana[to]PRP hūlu[way]N
saao/saa01/P334776,SAA 01 143. Straw for the Glazing of Bricks (ABL 1180),r 9,išti[with]PRP lā[not]MOD alāku[go]V
saao/saa01/P334776,SAA 01 143. Straw for the Glazing of Bricks (ABL 1180),r 10,rabiu[big-one]N lā[not]MOD magāru[consent]V
saao/saa01/P334776,SAA 01 143. Straw for the Glazing of Bricks (ABL 1180),r 11,lā[not]MOD tadānu[give]V
saao/saa01/P334776,SAA 01 143. Straw for the Glazing of Bricks (ABL 1180),r 12,u[and]CNJ tibnu[straw]N
saao/saa01/P334776,SAA 01 143. Straw for the Glazing of Bricks (ABL 1180),r 13,lā[not]MOD tadānu[give]V
saao/saa01/P334776,SAA 01 143. Straw for the Glazing of Bricks (ABL 1180),r 14,lā[not]MOD dullu[trouble]N išti[with]PRP
