id_text,text_name,l_no,text
saao/saa10/P334600,SAA 10 291. Poor Reading (ABL 0873) [from exorcists],o 1',balāṭu[live]V
saao/saa10/P334600,SAA 10 291. Poor Reading (ABL 0873) [from exorcists],o 2',u[and]CNJ ṭūbu[goodness]N libbu[interior]N ṭūbu[goodness]N šīru[flesh]N
saao/saa10/P334600,SAA 10 291. Poor Reading (ABL 0873) [from exorcists],o 3',ana[to]PRP šarru[king]N bēlu[lord]N tadānu[give]V
saao/saa10/P334600,SAA 10 291. Poor Reading (ABL 0873) [from exorcists],o 4',kī[like]PRP ša[that]REL šarru[king]N bēlu[lord]N ardu[slave]N
saao/saa10/P334600,SAA 10 291. Poor Reading (ABL 0873) [from exorcists],o 5',hassu[clever]AJ ina[in]PRP muhhu[skull]N ša[that]REL šarru[king]N
saao/saa10/P334600,SAA 10 291. Poor Reading (ABL 0873) [from exorcists],o 6',bēlu[lord]N šapāru[send]V
saao/saa10/P334600,SAA 10 291. Poor Reading (ABL 0873) [from exorcists],o 7',kittu[truth]N lā[not]MOD dummuqu[very-good]AJ
saao/saa10/P334600,SAA 10 291. Poor Reading (ABL 0873) [from exorcists],o 8',lā[not]MOD šasû[shout]V šū[he]IP
saao/saa10/P334600,SAA 10 291. Poor Reading (ABL 0873) [from exorcists],o 9',lā[not]MOD damāqu[be(come)-good]V lā[not]MOD šasû[shout]V
saao/saa10/P334600,SAA 10 291. Poor Reading (ABL 0873) [from exorcists],o 10',šarru[king]N bēlu[lord]N wadû[know]V
saao/saa10/P334600,SAA 10 291. Poor Reading (ABL 0873) [from exorcists],o 11',Nabu-gamil[1]PN Inurta-ahu-iddina[1]PN
saao/saa10/P334600,SAA 10 291. Poor Reading (ABL 0873) [from exorcists],b.e. 12',dullu[trouble]N
saao/saa10/P334600,SAA 10 291. Poor Reading (ABL 0873) [from exorcists],b.e. 13',bašû[exist]V
saao/saa10/P334600,SAA 10 291. Poor Reading (ABL 0873) [from exorcists],r 1,Šumaya[1]PN
saao/saa10/P334600,SAA 10 291. Poor Reading (ABL 0873) [from exorcists],r 2,māru[son]N Nabu-zeru-lešir[1]PN marṣu[sick]AJ
saao/saa10/P334600,SAA 10 291. Poor Reading (ABL 0873) [from exorcists],r 3,šumma[if]MOD ina[in]PRP pānu[front]N šarru[king]N bēlu[lord]N
saao/saa10/P334600,SAA 10 291. Poor Reading (ABL 0873) [from exorcists],r 4,mahru[received]AJ ana[to]PRP Balassu[1]PN
saao/saa10/P334600,SAA 10 291. Poor Reading (ABL 0873) [from exorcists],r 5,māru[son]N Nabu-ahu-iddina[1]PN
saao/saa10/P334600,SAA 10 291. Poor Reading (ABL 0873) [from exorcists],r 6,ṭēmu[(fore)thought]N šakānu[put]V
