id_text,text_name,l_no,text
saao/saa16/P334853,SAA 16 123. People for the Rab Mugi (ABL 1343),o 2',ša[of]DET
saao/saa16/P334853,SAA 16 123. People for the Rab Mugi (ABL 1343),o 3',ša-ṣilli[parasol]N
saao/saa16/P334853,SAA 16 123. People for the Rab Mugi (ABL 1343),o 4',ina[in]PRP libbu[interior]N epēšu[do]V
saao/saa16/P334853,SAA 16 123. People for the Rab Mugi (ABL 1343),o 5',nargallu[chief-musician]N
saao/saa16/P334853,SAA 16 123. People for the Rab Mugi (ABL 1343),o 6',māru[son]N Arbail[Arbela]GN
saao/saa16/P334853,SAA 16 123. People for the Rab Mugi (ABL 1343),o 7',māru[son]N Arbail[Arbela]GN
saao/saa16/P334853,SAA 16 123. People for the Rab Mugi (ABL 1343),o 8',ṭupšarru[scribe]N Armaya[Aramean]EN
saao/saa16/P334853,SAA 16 123. People for the Rab Mugi (ABL 1343),o 9',ina[in]PRP pānu[front]N rabû[big-one]N mūgu[contingent]N
saao/saa16/P334853,SAA 16 123. People for the Rab Mugi (ABL 1343),o 10',ahātu[sister]N
saao/saa16/P334853,SAA 16 123. People for the Rab Mugi (ABL 1343),o 11',ša[of]DET Kummuhi[Commagene]GN
saao/saa16/P334853,SAA 16 123. People for the Rab Mugi (ABL 1343),r 2',ašāru[release]V
saao/saa16/P334853,SAA 16 123. People for the Rab Mugi (ABL 1343),r 4',ebissu[(roped-up)-bundle]N
saao/saa16/P334853,SAA 16 123. People for the Rab Mugi (ABL 1343),r 5',ardu[slave]N ša[of]DET šarru[king]N
saao/saa16/P334853,SAA 16 123. People for the Rab Mugi (ABL 1343),r 6',ša[that]REL ina[in]PRP kaspu[silver]N tadnu[given]AJ
saao/saa16/P334853,SAA 16 123. People for the Rab Mugi (ABL 1343),r 7',šumma[if]MOD šarru[king]N bēlu[lord]N qabû[say]V
saao/saa16/P334853,SAA 16 123. People for the Rab Mugi (ABL 1343),r 8',wabālu[bring]V
saao/saa16/P334853,SAA 16 123. People for the Rab Mugi (ABL 1343),r 9',wadû[know]V
