id_text,text_name,l_no,text
saao/saa19/P393647,SAA 19 104. Going to Sapia (CTN 5 p. 39),o 1,ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa19/P393647,SAA 19 104. Going to Sapia (CTN 5 p. 39),o 2,ardu[slave]N Nabu-nammir[1]PN lū[may]MOD šulmu[completeness]N ana[to]PRP
saao/saa19/P393647,SAA 19 104. Going to Sapia (CTN 5 p. 39),o 3,šarru[king]N bēlu[lord]N Nabu[1]DN Marduk[1]DN ana[to]PRP šarru[king]N
saao/saa19/P393647,SAA 19 104. Going to Sapia (CTN 5 p. 39),o 4,bēlu[lord]N karābu[pray]V
saao/saa19/P393647,SAA 19 104. Going to Sapia (CTN 5 p. 39),o 5,namāšu[set-(o.s.)-in-motion]V alāku[go]V ina[in]PRP
saao/saa19/P393647,SAA 19 104. Going to Sapia (CTN 5 p. 39),o 6,qabû[say]V Bet-Ilaya[Bethelite]EN kašādu[reach]V
saao/saa19/P393647,SAA 19 104. Going to Sapia (CTN 5 p. 39),o 7,ina[in]PRP qaqqaru[ground]N Hindaraya[1]EN
saao/saa19/P393647,SAA 19 104. Going to Sapia (CTN 5 p. 39),r 1',ana[to]PRP
saao/saa19/P393647,SAA 19 104. Going to Sapia (CTN 5 p. 39),r 2',ana[to]PRP muhhu[skull]N Nabu-ušabši[1]PN
saao/saa19/P393647,SAA 19 104. Going to Sapia (CTN 5 p. 39),r 3',Salamu[1]PN
saao/saa19/P393647,SAA 19 104. Going to Sapia (CTN 5 p. 39),r 4',šapāru[send]V išti[with]PRP
saao/saa19/P393647,SAA 19 104. Going to Sapia (CTN 5 p. 39),r 5',alāku[go]V ištu[from]PRP pānu[front]N Nabu-ušebši[1]PN
saao/saa19/P393647,SAA 19 104. Going to Sapia (CTN 5 p. 39),r 6',etēqu[proceed]V anāku[I]IP annûri[now]AV
saao/saa19/P393647,SAA 19 104. Going to Sapia (CTN 5 p. 39),r 7',ina[in]PRP Sapia[1]GN alāku[go]V išti[with]PRP
saao/saa19/P393647,SAA 19 104. Going to Sapia (CTN 5 p. 39),r.e. 8,dabābu[speak]V mīnu[what?]QP ṭēmu[(fore)thought]N
