id_text,text_name,l_no,text
saao/saa19/P224424,SAA 19 056. Bringing the Puqudu to the Palace (CTN 5 p. 84),o 1,ṭuppu[tablet]N Inurta-ilaʾi[1]PN
saao/saa19/P224424,SAA 19 056. Bringing the Puqudu to the Palace (CTN 5 p. 84),o 2,ana[to]PRP ṭupšarru[scribe]N ēkallu[palace]N
saao/saa19/P224424,SAA 19 056. Bringing the Puqudu to the Palace (CTN 5 p. 84),o 3,nišu[people]N ša[of]DET
saao/saa19/P224424,SAA 19 056. Bringing the Puqudu to the Palace (CTN 5 p. 84),o 4,Puqudaya[1]EN
saao/saa19/P224424,SAA 19 056. Bringing the Puqudu to the Palace (CTN 5 p. 84),o 5,ša[that]REL ina[in]PRP pānu[front]N
saao/saa19/P224424,SAA 19 056. Bringing the Puqudu to the Palace (CTN 5 p. 84),o 6,ša[that]REL ina[in]PRP ēkallu[palace]N qabû[say]V
saao/saa19/P224424,SAA 19 056. Bringing the Puqudu to the Palace (CTN 5 p. 84),o 7,mā[saying]PRP wabālu[bring]V
saao/saa19/P224424,SAA 19 056. Bringing the Puqudu to the Palace (CTN 5 p. 84),o 8,napištu[throat]N
saao/saa19/P224424,SAA 19 056. Bringing the Puqudu to the Palace (CTN 5 p. 84),o 9,našû[lifted]AJ ina[in]PRP libbu[interior]N ūmu[day]N
saao/saa19/P224424,SAA 19 056. Bringing the Puqudu to the Palace (CTN 5 p. 84),o 10,annû[this]DP ina[in]PRP Kalhu[1]GN
saao/saa19/P224424,SAA 19 056. Bringing the Puqudu to the Palace (CTN 5 p. 84),o 11,šunu[they]IP kusāpu[bread]N mû[water]N
saao/saa19/P224424,SAA 19 056. Bringing the Puqudu to the Palace (CTN 5 p. 84),o 12,tadānu[give]V
saao/saa19/P224424,SAA 19 056. Bringing the Puqudu to the Palace (CTN 5 p. 84),r 2',manû[count]V
saao/saa19/P224424,SAA 19 056. Bringing the Puqudu to the Palace (CTN 5 p. 84),r 3',bīt[where]SBJ nišu[people]N
saao/saa19/P224424,SAA 19 056. Bringing the Puqudu to the Palace (CTN 5 p. 84),r 4',wabālu[bring]V paqādu[entrust]V
saao/saa19/P224424,SAA 19 056. Bringing the Puqudu to the Palace (CTN 5 p. 84),r 5',ištēn[one]NU ištu[from]PRP libbu[interior]N
saao/saa19/P224424,SAA 19 056. Bringing the Puqudu to the Palace (CTN 5 p. 84),r 6',ina[in]PRP Barhalza[1]GN
saao/saa19/P224424,SAA 19 056. Bringing the Puqudu to the Palace (CTN 5 p. 84),r 7',šūtu[he]IP šapāru[send]V
saao/saa19/P224424,SAA 19 056. Bringing the Puqudu to the Palace (CTN 5 p. 84),r 8',wabālu[bring]V
saao/saa19/P224424,SAA 19 056. Bringing the Puqudu to the Palace (CTN 5 p. 84),r 9',šapāru[send]V arhiš[quickly]AV
