id_text,text_name,l_no,text
saao/saa17/P238455,SAA 17 110. The Son of Yakin Will not Come for the New Year’s Festival (CT 54 111),o 1',ahāmiš[one-another]RP
saao/saa17/P238455,SAA 17 110. The Son of Yakin Will not Come for the New Year’s Festival (CT 54 111),o 2',alāku[go]V
saao/saa17/P238455,SAA 17 110. The Son of Yakin Will not Come for the New Year’s Festival (CT 54 111),o 3',Kišaya[from-Kiš]EN
saao/saa17/P238455,SAA 17 110. The Son of Yakin Will not Come for the New Year’s Festival (CT 54 111),o 4',ina[in]PRP šēpu[foot]N
saao/saa17/P238455,SAA 17 110. The Son of Yakin Will not Come for the New Year’s Festival (CT 54 111),o 5',Barsipaya[Borsippean]EN
saao/saa17/P238455,SAA 17 110. The Son of Yakin Will not Come for the New Year’s Festival (CT 54 111),o 6',Sipparaya[1]EN Kutaya[Cuthaean]EN umma[saying]PRP
saao/saa17/P238455,SAA 17 110. The Son of Yakin Will not Come for the New Year’s Festival (CT 54 111),o 7',ina[in]PRP šattu[year]N agâ[this]DP Mar-Yakin[1]PN
saao/saa17/P238455,SAA 17 110. The Son of Yakin Will not Come for the New Year’s Festival (CT 54 111),o 8',ina[in]PRP Nisannu[Nisan]MN ul[not]MOD alāku[go]V ṭēmu[(fore)thought]N
saao/saa17/P238455,SAA 17 110. The Son of Yakin Will not Come for the New Year’s Festival (CT 54 111),o 9',šakānu[put]V umma[saying]PRP šarru[king]N Elamtu[Elam]GN
saao/saa17/P238455,SAA 17 110. The Son of Yakin Will not Come for the New Year’s Festival (CT 54 111),o 10',kalû[hold-(back)]V umma[saying]PRP attunu[you-(pl.)]IP alāku[go]V
saao/saa17/P238455,SAA 17 110. The Son of Yakin Will not Come for the New Year’s Festival (CT 54 111),o 11',nīqu[offering]N epēšu[do]V šeʾû[seek-(out)]V
saao/saa17/P238455,SAA 17 110. The Son of Yakin Will not Come for the New Year’s Festival (CT 54 111),o 12',ana[to]PRP bītu[house]N Mar-Yakin[1]PN kī[like]PRP šapāru[send]V
saao/saa17/P238455,SAA 17 110. The Son of Yakin Will not Come for the New Year’s Festival (CT 54 111),o 13',Kuttia[1]PN māru[son]N ša[of]DET Šarrani[1]PN ana[to]PRP
saao/saa17/P238455,SAA 17 110. The Son of Yakin Will not Come for the New Year’s Festival (CT 54 111),o 14',pānu[front]N târu[turn]V ul[not]MOD magāru[consent]V
saao/saa17/P238455,SAA 17 110. The Son of Yakin Will not Come for the New Year’s Festival (CT 54 111),b.e. 15',manû[unit]N kaspu[silver]N nadānu[give]V
saao/saa17/P238455,SAA 17 110. The Son of Yakin Will not Come for the New Year’s Festival (CT 54 111),b.e. 16',umma[saying]PRP kī[like]PRP pû[mouth]N annû[this]DP
saao/saa17/P238455,SAA 17 110. The Son of Yakin Will not Come for the New Year’s Festival (CT 54 111),b.e. 17',qabû[say]V umma[saying]PRP adû[now]AV
saao/saa17/P238455,SAA 17 110. The Son of Yakin Will not Come for the New Year’s Festival (CT 54 111),b.e. 18',manû[unit]N kaspu[silver]N nadānu[give]V
saao/saa17/P238455,SAA 17 110. The Son of Yakin Will not Come for the New Year’s Festival (CT 54 111),r 1,u[and]CNJ enna[now]AV manû[unit]N kaspu[silver]N nadānu[give]V
saao/saa17/P238455,SAA 17 110. The Son of Yakin Will not Come for the New Year’s Festival (CT 54 111),r 2,u[and]CNJ târu[turn]V ana[to]PRP māru[son]N
saao/saa17/P238455,SAA 17 110. The Son of Yakin Will not Come for the New Year’s Festival (CT 54 111),r 3,târu[turn]V umma[saying]PRP alāku[go]V Babilaya[Babylonian]EN
saao/saa17/P238455,SAA 17 110. The Son of Yakin Will not Come for the New Year’s Festival (CT 54 111),r 4,rahāṣu[trust]V qabû[say]V umma[saying]PRP
saao/saa17/P238455,SAA 17 110. The Son of Yakin Will not Come for the New Year’s Festival (CT 54 111),r 5,ša[that]REL alāku[go]V tebû[arise]V ša[of]DET Ninurta[1]DN
saao/saa17/P238455,SAA 17 110. The Son of Yakin Will not Come for the New Year’s Festival (CT 54 111),r 6,yānu[(there)-is-not]V umma[saying]PRP aššu[because-(of)]SBJ annû[this]DP
saao/saa17/P238455,SAA 17 110. The Son of Yakin Will not Come for the New Year’s Festival (CT 54 111),r 7,ul[not]MOD alāku[go]V umma[saying]PRP ina[in]PRP
saao/saa17/P238455,SAA 17 110. The Son of Yakin Will not Come for the New Year’s Festival (CT 54 111),r 8,alāku[go]V u[and]CNJ anāku[I]IP
saao/saa17/P238455,SAA 17 110. The Son of Yakin Will not Come for the New Year’s Festival (CT 54 111),r 9,garbānu[leprous]AJ
saao/saa17/P238455,SAA 17 110. The Son of Yakin Will not Come for the New Year’s Festival (CT 54 111),r 10,ana[to]PRP
saao/saa17/P238455,SAA 17 110. The Son of Yakin Will not Come for the New Year’s Festival (CT 54 111),r 11,māru[son]N šipru[sending]N ana[to]PRP
saao/saa17/P238455,SAA 17 110. The Son of Yakin Will not Come for the New Year’s Festival (CT 54 111),e. 1,ṭēmu[(fore)thought]N
