id_text,text_name,l_no,text
saao/saa16/P334640,SAA 16 124. Shepherd Acting as an Informer (ABL 0950),o 1,ana[to]PRP māru[son]N šarru[king]N bēlu[lord]N
saao/saa16/P334640,SAA 16 124. Shepherd Acting as an Informer (ABL 0950),o 2,ardu[slave]N Nani[1]PN
saao/saa16/P334640,SAA 16 124. Shepherd Acting as an Informer (ABL 0950),o 3,lū[may]MOD šulmu[completeness]N ana[to]PRP māru[son]N šarru[king]N bēlu[lord]N
saao/saa16/P334640,SAA 16 124. Shepherd Acting as an Informer (ABL 0950),o 4,Nabu[1]DN u[and]CNJ Marduk[1]DN
saao/saa16/P334640,SAA 16 124. Shepherd Acting as an Informer (ABL 0950),o 5,ana[to]PRP māru[son]N šarru[king]N bēlu[lord]N karābu[pray]V
saao/saa16/P334640,SAA 16 124. Shepherd Acting as an Informer (ABL 0950),o 6,kī[like]PRP šarru[king]N
saao/saa16/P334640,SAA 16 124. Shepherd Acting as an Informer (ABL 0950),r 1',alāku[go]V išti[with]PRP
saao/saa16/P334640,SAA 16 124. Shepherd Acting as an Informer (ABL 0950),r 2',šunu[they]IP
saao/saa16/P334640,SAA 16 124. Shepherd Acting as an Informer (ABL 0950),r 3',annûri[now]AV rēʾû[shepherd]N
saao/saa16/P334640,SAA 16 124. Shepherd Acting as an Informer (ABL 0950),r 4',ina[in]PRP pānu[front]N ina[in]PRP Kalhu[1]GN
saao/saa16/P334640,SAA 16 124. Shepherd Acting as an Informer (ABL 0950),r 5',alāku[go]V
