id_text,text_name,l_no,text
saao/saa05/P334613,SAA 05 136. Urzana on his Way to Assyria (ABL 0891),o 1,ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa05/P334613,SAA 05 136. Urzana on his Way to Assyria (ABL 0891),o 2,ardu[slave]N Šulmu-beli[1]PN
saao/saa05/P334613,SAA 05 136. Urzana on his Way to Assyria (ABL 0891),o 3,lū[may]MOD šulmu[completeness]N ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa05/P334613,SAA 05 136. Urzana on his Way to Assyria (ABL 0891),o 4,Urzana[1]PN ūmu[day]N
saao/saa05/P334613,SAA 05 136. Urzana on his Way to Assyria (ABL 0891),o 5,ina[in]PRP Alamu[1]GN izuzzu[stand]V
saao/saa05/P334613,SAA 05 136. Urzana on his Way to Assyria (ABL 0891),o 6,ūmu[day]N ina[in]PRP Hiptuna[1]GN
saao/saa05/P334613,SAA 05 136. Urzana on his Way to Assyria (ABL 0891),o 7,ūmu[day]N ina[in]PRP Muši[1]GN
saao/saa05/P334613,SAA 05 136. Urzana on his Way to Assyria (ABL 0891),o 8,ūmu[day]N ina[in]PRP Issete[1]GN
saao/saa05/P334613,SAA 05 136. Urzana on his Way to Assyria (ABL 0891),o 9,ūmu[day]N ina[in]PRP Arbail[Arbela]GN
saao/saa05/P334613,SAA 05 136. Urzana on his Way to Assyria (ABL 0891),r 2',sisû[horse]N
saao/saa05/P334613,SAA 05 136. Urzana on his Way to Assyria (ABL 0891),r 3',līm[thousand]NU yābilu[ram]N
saao/saa05/P334613,SAA 05 136. Urzana on his Way to Assyria (ABL 0891),r 4',šapāru[send]V
saao/saa05/P334613,SAA 05 136. Urzana on his Way to Assyria (ABL 0891),r 5',meʾatu[(one)-hundred]NU
saao/saa05/P334613,SAA 05 136. Urzana on his Way to Assyria (ABL 0891),r 6',nāmurtu[audience-gift]N
saao/saa05/P334613,SAA 05 136. Urzana on his Way to Assyria (ABL 0891),r 7',mīnu[what?]QP ša[that]REL ṭēmu[(fore)thought]N
saao/saa05/P334613,SAA 05 136. Urzana on his Way to Assyria (ABL 0891),r 8',šarru[king]N bēlu[lord]N parāsu[cut-(off)]V
