id_text,text_name,l_no,text
saao/saa19/P393672,SAA 19 187. Fragment Mentioning the Chief Cupbearer and Nashur-Bel in Šubria (CTN 5 p. 59),o 1',ša[that]REL
saao/saa19/P393672,SAA 19 187. Fragment Mentioning the Chief Cupbearer and Nashur-Bel in Šubria (CTN 5 p. 59),o 2',ina[in]PRP Šubria[1]GN
saao/saa19/P393672,SAA 19 187. Fragment Mentioning the Chief Cupbearer and Nashur-Bel in Šubria (CTN 5 p. 59),o 3',ša[that]REL
saao/saa19/P393672,SAA 19 187. Fragment Mentioning the Chief Cupbearer and Nashur-Bel in Šubria (CTN 5 p. 59),o 4',ina[in]PRP mātu[land]N ša[of]DET šarru[king]N bēlu[lord]N
saao/saa19/P393672,SAA 19 187. Fragment Mentioning the Chief Cupbearer and Nashur-Bel in Šubria (CTN 5 p. 59),o 5',lā[not]MOD
saao/saa19/P393672,SAA 19 187. Fragment Mentioning the Chief Cupbearer and Nashur-Bel in Šubria (CTN 5 p. 59),r 1,rabû[big-one]N šāqû[butler]N
saao/saa19/P393672,SAA 19 187. Fragment Mentioning the Chief Cupbearer and Nashur-Bel in Šubria (CTN 5 p. 59),r 2,išti[with]PRP emūqu[strength]N
saao/saa19/P393672,SAA 19 187. Fragment Mentioning the Chief Cupbearer and Nashur-Bel in Šubria (CTN 5 p. 59),r 3,anāku[I]IP Nashir-Bel[1]PN
saao/saa19/P393672,SAA 19 187. Fragment Mentioning the Chief Cupbearer and Nashur-Bel in Šubria (CTN 5 p. 59),r 4,išti[with]PRP emūqu[strength]N
saao/saa19/P393672,SAA 19 187. Fragment Mentioning the Chief Cupbearer and Nashur-Bel in Šubria (CTN 5 p. 59),r 6,samāhu[mix]V
saao/saa19/P393672,SAA 19 187. Fragment Mentioning the Chief Cupbearer and Nashur-Bel in Šubria (CTN 5 p. 59),r 7,ina[in]PRP pūtu[forehead]N
