id_text,text_name,l_no,text
saao/saa15/P334697,SAA 15 095. Negotiations with the Kulumaneans (ABL 1046),o 1',šulmu[completeness]N ana[to]PRP mātu[land]N ša[of]DET šarru[king]N bēlu[lord]N
saao/saa15/P334697,SAA 15 095. Negotiations with the Kulumaneans (ABL 1046),o 2',ina[in]PRP muhhu[skull]N Asrukanu[1]PN ša[that]REL šarru[king]N bēlu[lord]N
saao/saa15/P334697,SAA 15 095. Negotiations with the Kulumaneans (ABL 1046),o 3',šapāru[send]V šumma[if]MOD ilu[god]N
saao/saa15/P334697,SAA 15 095. Negotiations with the Kulumaneans (ABL 1046),o 4',ša[of]DET šarru[king]N bēlu[lord]N epēšu[do]V ina[in]PRP qātu[hand]N
saao/saa15/P334697,SAA 15 095. Negotiations with the Kulumaneans (ABL 1046),o 5',maqātu[fall]V kī[like]PRP ša[that]REL šarru[king]N bēlu[lord]N
saao/saa15/P334697,SAA 15 095. Negotiations with the Kulumaneans (ABL 1046),o 6',šapāru[send]V epēšu[do]V ina[in]PRP muhhu[skull]N
saao/saa15/P334697,SAA 15 095. Negotiations with the Kulumaneans (ABL 1046),o 7',šarru[king]N bēlu[lord]N wabālu[bring]V
saao/saa15/P334697,SAA 15 095. Negotiations with the Kulumaneans (ABL 1046),o 8',ina[in]PRP muhhu[skull]N Kulumanaya[Kulumanean]EN ša[that]REL šarru[king]N bēlu[lord]N
saao/saa15/P334697,SAA 15 095. Negotiations with the Kulumaneans (ABL 1046),o 9',šapāru[send]V mā[saying]PRP dibbu[words]N
saao/saa15/P334697,SAA 15 095. Negotiations with the Kulumaneans (ABL 1046),o 10',ṭābu[good]AJ išti[with]PRP dabābu[speak]V
saao/saa15/P334697,SAA 15 095. Negotiations with the Kulumaneans (ABL 1046),o 11',kayyamānu[permanent]AJ dibbu[words]N ṭābu[good]AJ
saao/saa15/P334697,SAA 15 095. Negotiations with the Kulumaneans (ABL 1046),o 12',išti[with]PRP dabābu[speak]V
saao/saa15/P334697,SAA 15 095. Negotiations with the Kulumaneans (ABL 1046),o 13',urû[team]N
saao/saa15/P334697,SAA 15 095. Negotiations with the Kulumaneans (ABL 1046),o 14',išti[with]PRP ṣābu[people]N
saao/saa15/P334697,SAA 15 095. Negotiations with the Kulumaneans (ABL 1046),r 2',māru[son]N Irtukkanu[1]PN
saao/saa15/P334697,SAA 15 095. Negotiations with the Kulumaneans (ABL 1046),r 3',bēlu[lord]N ālu[city]N ša[of]DET Uriakka[1]GN
saao/saa15/P334697,SAA 15 095. Negotiations with the Kulumaneans (ABL 1046),r 4',kī[like]PRP rabiu[big-one]N ištu[from]PRP pānu[front]N
saao/saa15/P334697,SAA 15 095. Negotiations with the Kulumaneans (ABL 1046),r 5',etēqu[proceed]V alāku[go]V
saao/saa15/P334697,SAA 15 095. Negotiations with the Kulumaneans (ABL 1046),r 6',ina[in]PRP pānu[front]N rēhtu[remainder]N
saao/saa15/P334697,SAA 15 095. Negotiations with the Kulumaneans (ABL 1046),r 7',maddattu[payment]N našû[lifted]AJ ina[in]PRP muhhu[skull]N rabiu[big-one]N
saao/saa15/P334697,SAA 15 095. Negotiations with the Kulumaneans (ABL 1046),r 8',wabālu[bring]V ana[to]PRP rabiu[big-one]N
saao/saa15/P334697,SAA 15 095. Negotiations with the Kulumaneans (ABL 1046),r 9',ša[of]DET šarru[king]N bēlu[lord]N šulmu[completeness]N
