id_text,text_name,l_no,text
saao/saa10/P334489,SAA 10 057. The King Should not be Afraid of the Eclipse (ABL 0691) [from astrologers],o 1,ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa10/P334489,SAA 10 057. The King Should not be Afraid of the Eclipse (ABL 0691) [from astrologers],o 2,ardu[slave]N Balasi[1]PN
saao/saa10/P334489,SAA 10 057. The King Should not be Afraid of the Eclipse (ABL 0691) [from astrologers],o 3,lū[may]MOD šulmu[completeness]N ana[to]PRP šarru[king]N
saao/saa10/P334489,SAA 10 057. The King Should not be Afraid of the Eclipse (ABL 0691) [from astrologers],o 4,bēlu[lord]N ina[in]PRP muhhu[skull]N antalû[eclipse]N
saao/saa10/P334489,SAA 10 057. The King Should not be Afraid of the Eclipse (ABL 0691) [from astrologers],o 5,annû[this]DP šarru[king]N
saao/saa10/P334489,SAA 10 057. The King Should not be Afraid of the Eclipse (ABL 0691) [from astrologers],o 6,lū[may]MOD lā[not]MOD palāhu[fear]V
saao/saa10/P334489,SAA 10 057. The King Should not be Afraid of the Eclipse (ABL 0691) [from astrologers],o 7,Sagmegar[Jupiter]CN Dilbat[Venus]CN
saao/saa10/P334489,SAA 10 057. The King Should not be Afraid of the Eclipse (ABL 0691) [from astrologers],o 8,Kayyamanu[Saturn]CN
saao/saa10/P334489,SAA 10 057. The King Should not be Afraid of the Eclipse (ABL 0691) [from astrologers],o 9,ina[in]PRP antalû[eclipse]N izuzzu[stand]V
saao/saa10/P334489,SAA 10 057. The King Should not be Afraid of the Eclipse (ABL 0691) [from astrologers],o 10,ilu[god]N rabû[big]AJ
saao/saa10/P334489,SAA 10 057. The King Should not be Afraid of the Eclipse (ABL 0691) [from astrologers],r 1',ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa10/P334489,SAA 10 057. The King Should not be Afraid of the Eclipse (ABL 0691) [from astrologers],r 2',tadānu[give]V
saao/saa10/P334489,SAA 10 057. The King Should not be Afraid of the Eclipse (ABL 0691) [from astrologers],r 3',uʾiltu[(a-kind-of-cuneiform-tablet)]N ša[of]DET
saao/saa10/P334489,SAA 10 057. The King Should not be Afraid of the Eclipse (ABL 0691) [from astrologers],r 4',antalû[eclipse]N Sin[1]DN
saao/saa10/P334489,SAA 10 057. The King Should not be Afraid of the Eclipse (ABL 0691) [from astrologers],r 5',ina[in]PRP pānu[front]N šarru[king]N
saao/saa10/P334489,SAA 10 057. The King Should not be Afraid of the Eclipse (ABL 0691) [from astrologers],r 6',Akkullanu[1]PN šasû[shout]V
