id_text,text_name,l_no,text
saao/saa18/P237992,SAA 18 004. Assyrians Attack Mannea (ABL 0616),o 2',šapāru[send]V adû[now]AV
saao/saa18/P237992,SAA 18 004. Assyrians Attack Mannea (ABL 0616),o 3',emūqu[strength]N ša[of]DET Mat-Aššur[Assyria]GN
saao/saa18/P237992,SAA 18 004. Assyrians Attack Mannea (ABL 0616),o 4',ša[that]REL ana[to]PRP Gumusanu[1]GN
saao/saa18/P237992,SAA 18 004. Assyrians Attack Mannea (ABL 0616),o 5',alāku[go]V Mannaya[Mannean(s)]EN
saao/saa18/P237992,SAA 18 004. Assyrians Attack Mannea (ABL 0616),o 6',šemû[hear]V madaktu[(military)-camp]N
saao/saa18/P237992,SAA 18 004. Assyrians Attack Mannea (ABL 0616),b.e. 7',pahāru[gather]V
saao/saa18/P237992,SAA 18 004. Assyrians Attack Mannea (ABL 0616),r 1,ahu[arm]N ša[of]DET madaktu[(military)-camp]N ana[to]PRP
saao/saa18/P237992,SAA 18 004. Assyrians Attack Mannea (ABL 0616),r 2,Gumusanu[1]GN pānu[front]N
saao/saa18/P237992,SAA 18 004. Assyrians Attack Mannea (ABL 0616),r 3,u[and]CNJ ahu[arm]N ana[to]PRP akanna[here]AV
saao/saa18/P237992,SAA 18 004. Assyrians Attack Mannea (ABL 0616),r 4,pānu[front]N attunu[you-(pl.)]IP pitqudu[cautious]AJ
