id_text,text_name,l_no,text
saao/saa01/P334166,SAA 01 174. A Report on the State of the Province (ABL 0225),o 1,ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa01/P334166,SAA 01 174. A Report on the State of the Province (ABL 0225),o 2,ardu[slave]N Adda-hati[1]PN
saao/saa01/P334166,SAA 01 174. A Report on the State of the Province (ABL 0225),o 3,lū[may]MOD šulmu[completeness]N ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa01/P334166,SAA 01 174. A Report on the State of the Province (ABL 0225),o 4,šulmu[completeness]N ana[to]PRP maṣṣartu[observation]N
saao/saa01/P334166,SAA 01 174. A Report on the State of the Province (ABL 0225),o 5,adanniš[very-much]AV šulmu[completeness]N
saao/saa01/P334166,SAA 01 174. A Report on the State of the Province (ABL 0225),o 6,ana[to]PRP nagû[region]N
saao/saa01/P334166,SAA 01 174. A Report on the State of the Province (ABL 0225),o 7,ša[of]DET Hamat[Hamath]GN gabbu[totality]N
saao/saa01/P334166,SAA 01 174. A Report on the State of the Province (ABL 0225),o 8,libbu[interior]N ša[of]DET šarru[king]N
saao/saa01/P334166,SAA 01 174. A Report on the State of the Province (ABL 0225),o 9,bēlu[lord]N
saao/saa01/P334166,SAA 01 174. A Report on the State of the Province (ABL 0225),o 10,lū[may]MOD ṭābu[good]AJ
saao/saa01/P334166,SAA 01 174. A Report on the State of the Province (ABL 0225),o 11,ištu[from]PRP bītu[house]N šarru[king]N bēlu[lord]N
saao/saa01/P334166,SAA 01 174. A Report on the State of the Province (ABL 0225),b.e. 12,ana[to]PRP mātu[land]N Aššur[1]DN
saao/saa01/P334166,SAA 01 174. A Report on the State of the Province (ABL 0225),r 1',lā[not]MOD šemû[hear]V
