id_text,text_name,l_no,text
saao/saa10/P334757,SAA 10 346. (no title) (ABL 1150) [from lamentation priests],o 1,ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa10/P334757,SAA 10 346. (no title) (ABL 1150) [from lamentation priests],o 2,ardu[slave]N Nabu-zeru-iddina[1]PN
saao/saa10/P334757,SAA 10 346. (no title) (ABL 1150) [from lamentation priests],o 3,lū[may]MOD šulmu[completeness]N ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa10/P334757,SAA 10 346. (no title) (ABL 1150) [from lamentation priests],o 4,Aššur[1]DN Sin[1]DN Šamaš[1]DN Nabu[1]DN Marduk[1]DN
saao/saa10/P334757,SAA 10 346. (no title) (ABL 1150) [from lamentation priests],o 5,ana[to]PRP šarru[king]N bēlu[lord]N karābu[pray]V
saao/saa10/P334757,SAA 10 346. (no title) (ABL 1150) [from lamentation priests],o 6,ṭūbu[goodness]N libbu[interior]N ṭūbu[goodness]N šīru[flesh]N ana[to]PRP šarru[king]N bēlu[lord]N šarāku[present]V
saao/saa10/P334757,SAA 10 346. (no title) (ABL 1150) [from lamentation priests],o 7,kī[like]PRP šamû[sky]N u[and]CNJ qaqqaru[ground]N šarru[king]N bēlu[lord]N lū[may]MOD dārû[lasting]AJ
saao/saa10/P334757,SAA 10 346. (no title) (ABL 1150) [from lamentation priests],o 8,Sin[1]DN Nikkal[1]DN Nušku[Nusku]DN ṣullû[beseech]V
saao/saa10/P334757,SAA 10 346. (no title) (ABL 1150) [from lamentation priests],o 9,ša[of]DET šarru[king]N bēlu[lord]N šemû[hear]V
saao/saa10/P334757,SAA 10 346. (no title) (ABL 1150) [from lamentation priests],o 10,ammar[as-much-as]REL nakru[enemy]N ina[in]PRP pānu[front]N šēpu[foot]N
saao/saa10/P334757,SAA 10 346. (no title) (ABL 1150) [from lamentation priests],r 1,ša[of]DET šarru[king]N bēlu[lord]N sahāpu[envelop]V
saao/saa10/P334757,SAA 10 346. (no title) (ABL 1150) [from lamentation priests],r 2,šakānu[put]V
