id_text,text_name,l_no,text
saao/saa15/P314301,SAA 15 086. News of Humbe (CT 53 892),o 1,ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa15/P314301,SAA 15 086. News of Humbe (CT 53 892),o 2,ardu[slave]N Nabu-belu-kaʾʾin[1]PN
saao/saa15/P314301,SAA 15 086. News of Humbe (CT 53 892),o 3,lū[may]MOD šulmu[completeness]N ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa15/P314301,SAA 15 086. News of Humbe (CT 53 892),o 4,šulmu[completeness]N ana[to]PRP mātu[land]N ša[of]DET šarru[king]N bēlu[lord]N
saao/saa15/P314301,SAA 15 086. News of Humbe (CT 53 892),o 5,ṭēmu[(fore)thought]N ša[of]DET Humbe[1]PN
saao/saa15/P314301,SAA 15 086. News of Humbe (CT 53 892),o 6,ina[in]PRP Akkuddu[1]GN šūtu[he]IP
saao/saa15/P314301,SAA 15 086. News of Humbe (CT 53 892),o 7,ša[of]DET Elamtu[Elam]GN
saao/saa15/P314301,SAA 15 086. News of Humbe (CT 53 892),o 8,Akkuddu[1]GN
saao/saa15/P314301,SAA 15 086. News of Humbe (CT 53 892),o 9,ina[in]PRP libbu[interior]N
saao/saa15/P314301,SAA 15 086. News of Humbe (CT 53 892),o 10,šarru[king]N bēlu[lord]N
saao/saa15/P314301,SAA 15 086. News of Humbe (CT 53 892),o 11,annû[this]DP
saao/saa15/P314301,SAA 15 086. News of Humbe (CT 53 892),o 12,ša[of]DET Ašpa-bara[1]PN
saao/saa15/P314301,SAA 15 086. News of Humbe (CT 53 892),r 1',ammaka[there]AV
saao/saa15/P314301,SAA 15 086. News of Humbe (CT 53 892),r 3',dagālu[see]V
saao/saa15/P314301,SAA 15 086. News of Humbe (CT 53 892),r 4',ina[in]PRP muhhu[skull]N
saao/saa15/P314301,SAA 15 086. News of Humbe (CT 53 892),r 5',ša[that]REL šarru[king]N bēlu[lord]N šapāru[send]V
