id_text,text_name,l_no,text
saao/saa01/P334804,SAA 01 201. Building the Town of Duru (ABL 1223),o 1,ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa01/P334804,SAA 01 201. Building the Town of Duru (ABL 1223),o 2,ardu[slave]N Nabu-pašir[1]PN
saao/saa01/P334804,SAA 01 201. Building the Town of Duru (ABL 1223),o 3,lū[may]MOD šulmu[completeness]N ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa01/P334804,SAA 01 201. Building the Town of Duru (ABL 1223),o 4,Sin[1]DN Nikkal[1]DN ana[to]PRP
saao/saa01/P334804,SAA 01 201. Building the Town of Duru (ABL 1223),o 5,šarru[king]N bēlu[lord]N karābu[pray]V
saao/saa01/P334804,SAA 01 201. Building the Town of Duru (ABL 1223),o 6,Adad[1]DN Buru[1]DN ana[to]PRP
saao/saa01/P334804,SAA 01 201. Building the Town of Duru (ABL 1223),o 7,šarru[king]N bēlu[lord]N karābu[pray]V
saao/saa01/P334804,SAA 01 201. Building the Town of Duru (ABL 1223),o 8,Duru[1]GN gamāru[complete]V
saao/saa01/P334804,SAA 01 201. Building the Town of Duru (ABL 1223),o 9,seʾru[plastered]AJ
saao/saa01/P334804,SAA 01 201. Building the Town of Duru (ABL 1223),o 10,lēʾu[board]N ša[of]DET kannu[(vessel‑)stand]N
saao/saa01/P334804,SAA 01 201. Building the Town of Duru (ABL 1223),o 11,pišannu[box]N šakānu[put]V
