id_text,text_name,l_no,text
saao/saa18/P240349,SAA 18 079. Report on Uruk (ABL 1062),o 1,ana[to]PRP šarru[king]N mātu[land]N bēlu[lord]N
saao/saa18/P240349,SAA 18 079. Report on Uruk (ABL 1062),o 2,ardu[slave]N Ahhešaya[1]PN
saao/saa18/P240349,SAA 18 079. Report on Uruk (ABL 1062),o 3,Uruk[1]GN u[and]CNJ Ayakku[Eanna]TN
saao/saa18/P240349,SAA 18 079. Report on Uruk (ABL 1062),o 4,ana[to]PRP šarru[king]N mātu[land]N bēlu[lord]N karābu[pray]V
saao/saa18/P240349,SAA 18 079. Report on Uruk (ABL 1062),o 5,ūmussu[daily]AV Belet[1]DN ša[of]DET Uruk[1]GN
saao/saa18/P240349,SAA 18 079. Report on Uruk (ABL 1062),o 6,u[and]CNJ Nanaya[1]DN ana[to]PRP balāṭu[live]V napištu[throat]N
saao/saa18/P240349,SAA 18 079. Report on Uruk (ABL 1062),o 7,ša[of]DET šarru[king]N bēlu[lord]N ṣullû[beseech]V
saao/saa18/P240349,SAA 18 079. Report on Uruk (ABL 1062),o 8,ilu[god]N ša[of]DET šarru[king]N bēlu[lord]N
saao/saa18/P240349,SAA 18 079. Report on Uruk (ABL 1062),o 9,uznu[ear]N petû[open]V
saao/saa18/P240349,SAA 18 079. Report on Uruk (ABL 1062),o 10,ṭupšarrūtu[scribal-art]N
saao/saa18/P240349,SAA 18 079. Report on Uruk (ABL 1062),o 11,ana[to]PRP
