id_text,text_name,l_no,text
saao/saa13/P334514,SAA 13 024. (no title) (ABL 0725),o 1,ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa13/P334514,SAA 13 024. (no title) (ABL 0725),o 2,ardu[slave]N Dadi[1]PN
saao/saa13/P334514,SAA 13 024. (no title) (ABL 0725),o 3,lū[may]MOD šulmu[completeness]N ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa13/P334514,SAA 13 024. (no title) (ABL 0725),o 4,Nabu[1]DN Marduk[1]DN ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa13/P334514,SAA 13 024. (no title) (ABL 0725),o 5,karābu[pray]V ša[of]DET ša-pān-ēkalli[palace-supervisor]N
saao/saa13/P334514,SAA 13 024. (no title) (ABL 0725),o 6,šâlu[ask]V
saao/saa13/P334514,SAA 13 024. (no title) (ABL 0725),r 2',šulmu[completeness]N
saao/saa13/P334514,SAA 13 024. (no title) (ABL 0725),r 3',ina[in]PRP pānu[front]N šarru[king]N lā[not]MOD izuzzu[stand]V
saao/saa13/P334514,SAA 13 024. (no title) (ABL 0725),r 4',ṣābu[people]N gabbu[totality]N
saao/saa13/P334514,SAA 13 024. (no title) (ABL 0725),r 5',ina[in]PRP libbu[interior]N ēkallu[palace]N
saao/saa13/P334514,SAA 13 024. (no title) (ABL 0725),r 6',erēbu[enter]V
