id_text,text_name,l_no,text
saao/saa17/P238331,SAA 17 070. Send 1000 Archers! (CT 54 064),2',ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa17/P238331,SAA 17 070. Send 1000 Archers! (CT 54 064),3',kī[like]PRP alāku[go]V šipirtu[message]N šapāru[send]V
saao/saa17/P238331,SAA 17 070. Send 1000 Archers! (CT 54 064),4',ša[that]REL šarru[king]N šapāru[send]V umma[saying]PRP līm[thousand]NU ṣābu[people]N qaštu[bow]N
saao/saa17/P238331,SAA 17 070. Send 1000 Archers! (CT 54 064),5',ana[to]PRP pānu[front]N alāku[go]V
saao/saa17/P238331,SAA 17 070. Send 1000 Archers! (CT 54 064),6',umma[saying]PRP adi[until]PRP muhhu[skull]N enna[now]AV
saao/saa17/P238331,SAA 17 070. Send 1000 Archers! (CT 54 064),7',kī[like]PRP ša[that]REL Bit-Dakkuri[1]GN
saao/saa17/P238331,SAA 17 070. Send 1000 Archers! (CT 54 064),8',minamma[why?]QP Aššur-belu-taqqin[1]PN
saao/saa17/P238331,SAA 17 070. Send 1000 Archers! (CT 54 064),9',sisû[horse]N u[and]CNJ līm[thousand]NU
saao/saa17/P238331,SAA 17 070. Send 1000 Archers! (CT 54 064),10',ṣābu[people]N qaštu[bow]N ina[in]PRP gagû[cloister]N
saao/saa17/P238331,SAA 17 070. Send 1000 Archers! (CT 54 064),11',ana[to]PRP muhhu[skull]N puqqu[pay-attention-to]V ul[not]MOD magāru[consent]V
saao/saa17/P238331,SAA 17 070. Send 1000 Archers! (CT 54 064),12',šarru[king]N bēlu[lord]N dibbu[words]N wussû[identify]V
saao/saa17/P238331,SAA 17 070. Send 1000 Archers! (CT 54 064),13',râmu[one-who-loves]N ša[of]DET šarru[king]N bēlu[lord]N ina[in]PRP
saao/saa17/P238331,SAA 17 070. Send 1000 Archers! (CT 54 064),14',šapāru[send]V
saao/saa17/P238331,SAA 17 070. Send 1000 Archers! (CT 54 064),15',palāhu[fear]V
saao/saa17/P238331,SAA 17 070. Send 1000 Archers! (CT 54 064),16',ša[of]DET šarru[king]N ul[not]MOD
saao/saa17/P238331,SAA 17 070. Send 1000 Archers! (CT 54 064),17',qabû[say]V
saao/saa17/P238331,SAA 17 070. Send 1000 Archers! (CT 54 064),18',šū[he]IP
saao/saa17/P238331,SAA 17 070. Send 1000 Archers! (CT 54 064),19',ana[to]PRP
saao/saa17/P238331,SAA 17 070. Send 1000 Archers! (CT 54 064),20',enna[now]AV
saao/saa17/P238331,SAA 17 070. Send 1000 Archers! (CT 54 064),r 2',dibbu[words]N
saao/saa17/P238331,SAA 17 070. Send 1000 Archers! (CT 54 064),r 3',šarru[king]N bēlu[lord]N šâlu[ask]V
saao/saa17/P238331,SAA 17 070. Send 1000 Archers! (CT 54 064),r 4',mala[as-much-as]REL ša[of]DET ina[in]PRP Bit-Dakkuri[1]GN
saao/saa17/P238331,SAA 17 070. Send 1000 Archers! (CT 54 064),r 5',lā[not]MOD nadānu[give]V
saao/saa17/P238331,SAA 17 070. Send 1000 Archers! (CT 54 064),r 6',u[and]CNJ Barsip[Borsippa]GN
saao/saa17/P238331,SAA 17 070. Send 1000 Archers! (CT 54 064),r 7',enna[now]AV šulmu[completeness]N
saao/saa17/P238331,SAA 17 070. Send 1000 Archers! (CT 54 064),r 8',ša[of]DET šarru[king]N bēlu[lord]N šemû[hear]V
