id_text,text_name,l_no,text
saao/saa05/P313640,SAA 05 206. Opening the Treasury (ABL 0319+),o 1,ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa05/P313640,SAA 05 206. Opening the Treasury (ABL 0319+),o 2,ardu[slave]N Šarru-emuranni[1]PN
saao/saa05/P313640,SAA 05 206. Opening the Treasury (ABL 0319+),o 3,lū[may]MOD šulmu[completeness]N ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa05/P313640,SAA 05 206. Opening the Treasury (ABL 0319+),o 4,ūmu[day]N ištu[from]PRP sāmtu[redness]N
saao/saa05/P313640,SAA 05 206. Opening the Treasury (ABL 0319+),o 5,bītu[house]N nakkamtu[treasure]N ša[of]DET hušû[(metal)-scraps]N
saao/saa05/P313640,SAA 05 206. Opening the Treasury (ABL 0319+),o 6,ša[that]REL ina[in]PRP nērebu[entrance]N ša[of]DET bītu[house]N ina[in]PRP ēkallu[palace]N
saao/saa05/P313640,SAA 05 206. Opening the Treasury (ABL 0319+),o 7,ša[that]REL ina[in]PRP muhhu[skull]N tamlīu[filling]N petû[open]V
saao/saa05/P313640,SAA 05 206. Opening the Treasury (ABL 0319+),o 8,meʾatu[(one)-hundred]NU biltu[load]N siparru[bronze]N hušû[(metal)-scraps]N
saao/saa05/P313640,SAA 05 206. Opening the Treasury (ABL 0319+),o 9,hiāṭu[supervise]V ina[in]PRP bītu[house]N qātu[hand]N
saao/saa05/P313640,SAA 05 206. Opening the Treasury (ABL 0319+),o 10,ša[of]DET šāqû[butler]N šakānu[put]V
saao/saa05/P313640,SAA 05 206. Opening the Treasury (ABL 0319+),o 11,biltu[load]N udû[tools]N siparru[bronze]N
saao/saa05/P313640,SAA 05 206. Opening the Treasury (ABL 0319+),o 12,hiāṭu[supervise]V
saao/saa05/P313640,SAA 05 206. Opening the Treasury (ABL 0319+),r 1',ālu[city]N
saao/saa05/P313640,SAA 05 206. Opening the Treasury (ABL 0319+),r 2',ēkallu[palace]N māšartu[inspection]N
saao/saa05/P313640,SAA 05 206. Opening the Treasury (ABL 0319+),r 3',ūla[or]AV
saao/saa05/P313640,SAA 05 206. Opening the Treasury (ABL 0319+),r 4',ūmu[day]N ša[of]DET ēkallu[palace]N māšartu[inspection]N
saao/saa05/P313640,SAA 05 206. Opening the Treasury (ABL 0319+),r 5',epēšu[do]V ina[in]PRP rēhtu[remainder]N
saao/saa05/P313640,SAA 05 206. Opening the Treasury (ABL 0319+),r 6',ūmu[day]N ana[to]PRP Dur-Šarruken[1]GN
saao/saa05/P313640,SAA 05 206. Opening the Treasury (ABL 0319+),r 7',alāku[go]V kitû[flax]N
