id_text,text_name,l_no,text
saao/saa05/P313575,SAA 05 035. The King of Šubria Refuses to Extradite Deserters (CT 53 160),o 1,ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa05/P313575,SAA 05 035. The King of Šubria Refuses to Extradite Deserters (CT 53 160),o 2,ardu[slave]N Ša-Aššur-dubbu[1]PN
saao/saa05/P313575,SAA 05 035. The King of Šubria Refuses to Extradite Deserters (CT 53 160),o 3,lū[may]MOD šulmu[completeness]N ana[to]PRP šarru[king]N bēlu[lord]N adanniš[very-much]AV
saao/saa05/P313575,SAA 05 035. The King of Šubria Refuses to Extradite Deserters (CT 53 160),o 4,šulmu[completeness]N ana[to]PRP birtu[fort]N
saao/saa05/P313575,SAA 05 035. The King of Šubria Refuses to Extradite Deserters (CT 53 160),o 5,ana[to]PRP mātu[land]N ša[of]DET šarru[king]N bēlu[lord]N
saao/saa05/P313575,SAA 05 035. The King of Šubria Refuses to Extradite Deserters (CT 53 160),o 6,libbu[interior]N ša[of]DET šarru[king]N bēlu[lord]N lū[may]MOD ṭābu[good]AJ
saao/saa05/P313575,SAA 05 035. The King of Šubria Refuses to Extradite Deserters (CT 53 160),o 8,māru[son]N šipru[sending]N
saao/saa05/P313575,SAA 05 035. The King of Šubria Refuses to Extradite Deserters (CT 53 160),o 9,māru[son]N šipru[sending]N
saao/saa05/P313575,SAA 05 035. The King of Šubria Refuses to Extradite Deserters (CT 53 160),o 11,izuzzu[stand]V
saao/saa05/P313575,SAA 05 035. The King of Šubria Refuses to Extradite Deserters (CT 53 160),o 12,ūmu[day]N
saao/saa05/P313575,SAA 05 035. The King of Šubria Refuses to Extradite Deserters (CT 53 160),o 13,alāku[go]V
saao/saa05/P313575,SAA 05 035. The King of Šubria Refuses to Extradite Deserters (CT 53 160),o 14,dâlu[move]V
saao/saa05/P313575,SAA 05 035. The King of Šubria Refuses to Extradite Deserters (CT 53 160),o 15,ūma[today]AV māru[son]N šipru[sending]N tebû[arise]V
saao/saa05/P313575,SAA 05 035. The King of Šubria Refuses to Extradite Deserters (CT 53 160),o 16,išti[with]PRP ulmu[axe]N išti[with]PRP
saao/saa05/P313575,SAA 05 035. The King of Šubria Refuses to Extradite Deserters (CT 53 160),o 17,naṣāru[guard]V ana[to]PRP Šubriaya[Šubrian]EN šâlu[ask]V
saao/saa05/P313575,SAA 05 035. The King of Šubria Refuses to Extradite Deserters (CT 53 160),o 18,nuk[saying]PRP atā[why?]QP ana[to]PRP halqu[lost]AJ
saao/saa05/P313575,SAA 05 035. The King of Šubria Refuses to Extradite Deserters (CT 53 160),o 19,ša[of]DET Urarṭaya[Urarṭian]EN ša[that]REL ina[in]PRP mātu[land]N Aššur[1]DN halqu[lost]AJ
saao/saa05/P313575,SAA 05 035. The King of Šubria Refuses to Extradite Deserters (CT 53 160),o 20,ṣabātu[seize]V
saao/saa05/P313575,SAA 05 035. The King of Šubria Refuses to Extradite Deserters (CT 53 160),o 21,nuk[saying]PRP atā[why?]QP halqu[lost]AJ
saao/saa05/P313575,SAA 05 035. The King of Šubria Refuses to Extradite Deserters (CT 53 160),o 22,lā[not]MOD tadānu[give]V mā[saying]PRP ištu[from]PRP pānu[front]N
saao/saa05/P313575,SAA 05 035. The King of Šubria Refuses to Extradite Deserters (CT 53 160),o 23,ilu[god]N palhu[fearful]AJ rabû[big-one]N dayyālu[scout]N
saao/saa05/P313575,SAA 05 035. The King of Šubria Refuses to Extradite Deserters (CT 53 160),o 24,ša[of]DET Urarṭaya[Urarṭian]EN ana[to]PRP libbu[interior]N
saao/saa05/P313575,SAA 05 035. The King of Šubria Refuses to Extradite Deserters (CT 53 160),o 25,kūdanu[mule]N išti[with]PRP erēbu[enter]V
saao/saa05/P313575,SAA 05 035. The King of Šubria Refuses to Extradite Deserters (CT 53 160),o 26,kūdanu[mule]N mahāru[face]V
