id_text,text_name,l_no,text
saao/saa16/P313850,SAA 16 175. Fragment of a Horse Report (CT 53 437),o 1,ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa16/P313850,SAA 16 175. Fragment of a Horse Report (CT 53 437),o 2,ardu[slave]N Nabu-šumu-iddina[1]PN
saao/saa16/P313850,SAA 16 175. Fragment of a Horse Report (CT 53 437),o 3,lū[may]MOD šulmu[completeness]N ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa16/P313850,SAA 16 175. Fragment of a Horse Report (CT 53 437),o 4,adanniš[very-much]AV adanniš[very-much]AV
saao/saa16/P313850,SAA 16 175. Fragment of a Horse Report (CT 53 437),o 5,Nabu[1]DN Marduk[1]DN
saao/saa16/P313850,SAA 16 175. Fragment of a Horse Report (CT 53 437),o 6,ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa16/P313850,SAA 16 175. Fragment of a Horse Report (CT 53 437),o 7,karābu[pray]V sisû[horse]N
saao/saa16/P313850,SAA 16 175. Fragment of a Horse Report (CT 53 437),o 8,ša[of]DET nīru[yoke]N
saao/saa16/P313850,SAA 16 175. Fragment of a Horse Report (CT 53 437),o 9,ša[of]DET tartānu[second-in-command]N
saao/saa16/P313850,SAA 16 175. Fragment of a Horse Report (CT 53 437),o 10,erēbu[enter]V
saao/saa16/P313850,SAA 16 175. Fragment of a Horse Report (CT 53 437),r 8,mīnu[what?]QP ša[that]REL šarru[king]N bēlu[lord]N
