id_text,text_name,l_no,text
saao/saa18/P237818,SAA 18 060. Starving to Death (ABL 0852),1,ana[to]PRP šarru[king]N kiššatu[totality]N bēlu[lord]N
saao/saa18/P237818,SAA 18 060. Starving to Death (ABL 0852),2,ardu[slave]N Aqar-Bel-lumur[1]PN
saao/saa18/P237818,SAA 18 060. Starving to Death (ABL 0852),3,Nabu[1]DN u[and]CNJ Marduk[1]DN ana[to]PRP šarru[king]N kiššatu[totality]N
saao/saa18/P237818,SAA 18 060. Starving to Death (ABL 0852),4,bēlu[lord]N karābu[pray]V
saao/saa18/P237818,SAA 18 060. Starving to Death (ABL 0852),5,Šamaš[1]DN u[and]CNJ Marduk[1]DN ṭūbu[goodness]N libbu[interior]N
saao/saa18/P237818,SAA 18 060. Starving to Death (ABL 0852),6,u[and]CNJ ṭūbu[goodness]N šīru[flesh]N
saao/saa18/P237818,SAA 18 060. Starving to Death (ABL 0852),7,ša[of]DET šarru[king]N bēlu[lord]N qabû[say]V
saao/saa18/P237818,SAA 18 060. Starving to Death (ABL 0852),8,māru[son]N Dakkuri[Dakkuru]GN nikkassu[account(s)]N
saao/saa18/P237818,SAA 18 060. Starving to Death (ABL 0852),9,haṭû[do-wrong]V ummu[mother]N
saao/saa18/P237818,SAA 18 060. Starving to Death (ABL 0852),10,u[and]CNJ ahu[brother]N
saao/saa18/P237818,SAA 18 060. Starving to Death (ABL 0852),11,ina[in]PRP bubūtu[hunger]N dâku[kill]V
saao/saa18/P237818,SAA 18 060. Starving to Death (ABL 0852),12,šipirtu[message]N
saao/saa18/P237818,SAA 18 060. Starving to Death (ABL 0852),13,ana[to]PRP muhhu[skull]N
saao/saa18/P237818,SAA 18 060. Starving to Death (ABL 0852),14,ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa18/P237818,SAA 18 060. Starving to Death (ABL 0852),b.e. 15,kī[like]PRP šapāru[send]V
saao/saa18/P237818,SAA 18 060. Starving to Death (ABL 0852),b.e. 16,gabarû[copy]N
saao/saa18/P237818,SAA 18 060. Starving to Death (ABL 0852),b.e. 17,ul[not]MOD amāru[see]V
saao/saa18/P237818,SAA 18 060. Starving to Death (ABL 0852),r 1,palāhu[fear]V
saao/saa18/P237818,SAA 18 060. Starving to Death (ABL 0852),r 2,šarru[king]N wadû[know]V akanna[here]AV
saao/saa18/P237818,SAA 18 060. Starving to Death (ABL 0852),r 3,ul[not]MOD šuṣbutu[provided]AJ
saao/saa18/P237818,SAA 18 060. Starving to Death (ABL 0852),r 4,bītu[house]N u[and]CNJ qallu[light]AJ
saao/saa18/P237818,SAA 18 060. Starving to Death (ABL 0852),r 5,yānu[(there)-is-not]V u[and]CNJ ina[in]PRP Babili[Babylon]GN
saao/saa18/P237818,SAA 18 060. Starving to Death (ABL 0852),r 6,immû[tablet]N ša[that]REL ina[in]PRP pānu[front]N
saao/saa18/P237818,SAA 18 060. Starving to Death (ABL 0852),r 7,ummu[mother]N u[and]CNJ ahu[brother]N
saao/saa18/P237818,SAA 18 060. Starving to Death (ABL 0852),r 8,kalû[hold-(back)]V māru[son]N Dakkuri[Dakkuru]GN
saao/saa18/P237818,SAA 18 060. Starving to Death (ABL 0852),r 9,haṭû[do-wrong]V
saao/saa18/P237818,SAA 18 060. Starving to Death (ABL 0852),r 10,adi[until]PRP šinīšu[twice]AV dalhu[troubled]AJ
saao/saa18/P237818,SAA 18 060. Starving to Death (ABL 0852),r 11,ina[in]PRP pû[mouth]N ellu[pure]AJ
saao/saa18/P237818,SAA 18 060. Starving to Death (ABL 0852),r 12,ša[that]REL Šamaš[1]DN u[and]CNJ Marduk[1]DN
saao/saa18/P237818,SAA 18 060. Starving to Death (ABL 0852),r 13,karābu[pray]V
saao/saa18/P237818,SAA 18 060. Starving to Death (ABL 0852),r 14,maqātu[fall]V
saao/saa18/P237818,SAA 18 060. Starving to Death (ABL 0852),r 15,mā[saying]PRP bītu[house]N
saao/saa18/P237818,SAA 18 060. Starving to Death (ABL 0852),r.e. 16,rapāšu[be(come)-broad]V
saao/saa18/P237818,SAA 18 060. Starving to Death (ABL 0852),r.e. 17,enna[now]AV ina[in]PRP ṣillu[shade]N šarru[king]N
