id_text,text_name,l_no,text
saao/saa10/P334525,SAA 10 181. (no title) (ABL 0737) [from diviners],o 1,ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa10/P334525,SAA 10 181. (no title) (ABL 0737) [from diviners],o 2,ardu[slave]N Tabni[1]PN
saao/saa10/P334525,SAA 10 181. (no title) (ABL 0737) [from diviners],o 3,lū[may]MOD šulmu[completeness]N ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa10/P334525,SAA 10 181. (no title) (ABL 0737) [from diviners],o 4,Nabu[1]DN u[and]CNJ Marduk[1]DN ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa10/P334525,SAA 10 181. (no title) (ABL 0737) [from diviners],o 5,karābu[pray]V Aššur[1]DN Šamaš[1]DN haṭṭu[stick]N šarrūtu[kingship]N
saao/saa10/P334525,SAA 10 181. (no title) (ABL 0737) [from diviners],o 6,ina[in]PRP muhhu[skull]N Mat-Aššur[Assyria]GN ṭiābu[be(come)-good]V
saao/saa10/P334525,SAA 10 181. (no title) (ABL 0737) [from diviners],o 7,nakru[enemy]N ina[in]PRP šaplu[underside]N šēpu[foot]N
saao/saa10/P334525,SAA 10 181. (no title) (ABL 0737) [from diviners],o 9,šarru[king]N bēlu[lord]N
saao/saa10/P334525,SAA 10 181. (no title) (ABL 0737) [from diviners],r 2',rabû[big-one]N ālu[city]N
saao/saa10/P334525,SAA 10 181. (no title) (ABL 0737) [from diviners],r 3',wabālu[bring]V
saao/saa10/P334525,SAA 10 181. (no title) (ABL 0737) [from diviners],r 4',mīnu[what?]QP ša[that]REL ṭēmu[(fore)thought]N
saao/saa10/P334525,SAA 10 181. (no title) (ABL 0737) [from diviners],r 5',ana[to]PRP šarru[king]N bēlu[lord]N šemû[hear]V
saao/saa10/P334525,SAA 10 181. (no title) (ABL 0737) [from diviners],r 6',ūma[today]AV mīnu[what?]QP ša[that]REL šarru[king]N bēlu[lord]N
