id_text,text_name,l_no,text
saao/saa19/P393671,SAA 19 185. Urarṭian Fort Commanders in Arbela (CTN 5 p. 107),o 1,ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa19/P393671,SAA 19 185. Urarṭian Fort Commanders in Arbela (CTN 5 p. 107),o 2,ardu[slave]N Šulmu-beli[1]PN
saao/saa19/P393671,SAA 19 185. Urarṭian Fort Commanders in Arbela (CTN 5 p. 107),o 3,lū[may]MOD šulmu[completeness]N ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa19/P393671,SAA 19 185. Urarṭian Fort Commanders in Arbela (CTN 5 p. 107),o 4,rabû[big-one]N birtu[fort]N Urarṭaya[Urarṭian]EN
saao/saa19/P393671,SAA 19 185. Urarṭian Fort Commanders in Arbela (CTN 5 p. 107),o 5,ša[that]REL pīhātu[responsibility]N ša[of]DET Kalhu[1]GN
saao/saa19/P393671,SAA 19 185. Urarṭian Fort Commanders in Arbela (CTN 5 p. 107),o 6,našû[lifted]AJ ina[in]PRP Arbail[Arbela]GN šunu[they]IP
saao/saa19/P393671,SAA 19 185. Urarṭian Fort Commanders in Arbela (CTN 5 p. 107),o 7,libbu[interior]N lū[may]MOD šunu[they]IP ina[in]PRP Kalhu[1]GN
saao/saa19/P393671,SAA 19 185. Urarṭian Fort Commanders in Arbela (CTN 5 p. 107),o 8,wabālu[bring]V mīnu[what?]QP ša[that]REL šarru[king]N
saao/saa19/P393671,SAA 19 185. Urarṭian Fort Commanders in Arbela (CTN 5 p. 107),o 9,bēlu[lord]N qabû[say]V
saao/saa19/P393671,SAA 19 185. Urarṭian Fort Commanders in Arbela (CTN 5 p. 107),r 1',ūma[today]AV mīnu[what?]QP ša[that]REL šarru[king]N bēlu[lord]N
