id_text,text_name,l_no,text
saao/saa05/P334149,SAA 05 169. King of Zikirtu as Horse Trader (ABL 0205),o 1,ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa05/P334149,SAA 05 169. King of Zikirtu as Horse Trader (ABL 0205),o 2,ardu[slave]N Issar-šumu-iqiša[1]PN
saao/saa05/P334149,SAA 05 169. King of Zikirtu as Horse Trader (ABL 0205),o 3,annûri[now]AV ṣīru[envoy]N
saao/saa05/P334149,SAA 05 169. King of Zikirtu as Horse Trader (ABL 0205),o 4,Zikirtaya[Zikirtean]EN alāku[go]V
saao/saa05/P334149,SAA 05 169. King of Zikirtu as Horse Trader (ABL 0205),o 5,māru[son]N šipru[sending]N ša[of]DET Urarṭaya[Urarṭian]EN
saao/saa05/P334149,SAA 05 169. King of Zikirtu as Horse Trader (ABL 0205),o 6,ša[that]REL ina[in]PRP muhhu[skull]N Zikirtaya[Zikirtean]EN
saao/saa05/P334149,SAA 05 169. King of Zikirtu as Horse Trader (ABL 0205),o 7,alāku[go]V ṣabtu[seized]AJ išti[with]PRP
saao/saa05/P334149,SAA 05 169. King of Zikirtu as Horse Trader (ABL 0205),o 8,alāku[go]V ina[in]PRP muhhu[skull]N pû[mouth]N
saao/saa05/P334149,SAA 05 169. King of Zikirtu as Horse Trader (ABL 0205),o 9,ša[of]DET Zikirtaya[Zikirtean]EN kaspu[silver]N
saao/saa05/P334149,SAA 05 169. King of Zikirtu as Horse Trader (ABL 0205),o 10,elû[go-up]V ina[in]PRP dannatu[fortified-(place)]N
saao/saa05/P334149,SAA 05 169. King of Zikirtu as Horse Trader (ABL 0205),o 11,šakānu[put]V mā[saying]PRP ana[to]PRP Paššate[1]GN
saao/saa05/P334149,SAA 05 169. King of Zikirtu as Horse Trader (ABL 0205),o 12,sisû[horse]N tadānu[give]V
saao/saa05/P334149,SAA 05 169. King of Zikirtu as Horse Trader (ABL 0205),o 13,ūma[today]AV birti[between]PRP īnu[eye]N
saao/saa05/P334149,SAA 05 169. King of Zikirtu as Horse Trader (ABL 0205),o 14,ša[of]DET ṣīru[envoy]N
saao/saa05/P334149,SAA 05 169. King of Zikirtu as Horse Trader (ABL 0205),o 15,madādu[measure-(out)]V
saao/saa05/P334149,SAA 05 169. King of Zikirtu as Horse Trader (ABL 0205),r 1,mādu[many]AJ ṣīru[envoy]N
saao/saa05/P334149,SAA 05 169. King of Zikirtu as Horse Trader (ABL 0205),r 2,pû[mouth]N nabalkutu[cross-over]V
saao/saa05/P334149,SAA 05 169. King of Zikirtu as Horse Trader (ABL 0205),r 3,mā[saying]PRP ištu[from]PRP muhhu[skull]N ša[that]REL bēlu[lord]N
saao/saa05/P334149,SAA 05 169. King of Zikirtu as Horse Trader (ABL 0205),r 4,lā[not]MOD šemû[hear]V ana[to]PRP ṣīru[envoy]N
saao/saa05/P334149,SAA 05 169. King of Zikirtu as Horse Trader (ABL 0205),r 5,šanû[second]NU šarru[king]N šâlu[ask]V šūtu[he]IP
saao/saa05/P334149,SAA 05 169. King of Zikirtu as Horse Trader (ABL 0205),r 6,wadû[know]V akī[as]PRP ana[to]PRP tartānu[second-in-command]N
