id_text,text_name,l_no,text
saao/saa17/P237819,SAA 17 092. Handing Over Murderers of Babylonians (ABL 0848),o 1,ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa17/P237819,SAA 17 092. Handing Over Murderers of Babylonians (ABL 0848),o 2,ardu[slave]N Lanše[1]PN
saao/saa17/P237819,SAA 17 092. Handing Over Murderers of Babylonians (ABL 0848),o 3,lū[may]MOD šulmu[completeness]N ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa17/P237819,SAA 17 092. Handing Over Murderers of Babylonians (ABL 0848),o 4,aššu[because-(of)]SBJ dāʾikānu[murderer]N
saao/saa17/P237819,SAA 17 092. Handing Over Murderers of Babylonians (ABL 0848),o 5,ša[of]DET māru[son]N Babili[Babylon]GN
saao/saa17/P237819,SAA 17 092. Handing Over Murderers of Babylonians (ABL 0848),o 6,ša[that]REL šarru[king]N bēlu[lord]N šapāru[send]V
saao/saa17/P237819,SAA 17 092. Handing Over Murderers of Babylonians (ABL 0848),o 7,ina[in]PRP mati[when?]QP nāru[river]N ana[to]PRP
saao/saa17/P237819,SAA 17 092. Handing Over Murderers of Babylonians (ABL 0848),o 8,Hindaraya[Hindarean]EN
saao/saa17/P237819,SAA 17 092. Handing Over Murderers of Babylonians (ABL 0848),o 9,petû[open]AJ pirṣatu[deceit]N
saao/saa17/P237819,SAA 17 092. Handing Over Murderers of Babylonians (ABL 0848),o 10,dabābu[speak]V enna[now]AV
saao/saa17/P237819,SAA 17 092. Handing Over Murderers of Babylonians (ABL 0848),o 11,adû[now]AV Hindaraya[Hindarean]EN
saao/saa17/P237819,SAA 17 092. Handing Over Murderers of Babylonians (ABL 0848),o 12,ištēn[one]NU ša[of]DET Abi-hasa[1]PN
saao/saa17/P237819,SAA 17 092. Handing Over Murderers of Babylonians (ABL 0848),r 1,ana[to]PRP māru[son]N Babili[Babylon]GN
saao/saa17/P237819,SAA 17 092. Handing Over Murderers of Babylonians (ABL 0848),r 2,ana[to]PRP kūm[instead-of]PRP dāʾikānu[murderer]N
saao/saa17/P237819,SAA 17 092. Handing Over Murderers of Babylonians (ABL 0848),r 3,nadānu[give]V
saao/saa17/P237819,SAA 17 092. Handing Over Murderers of Babylonians (ABL 0848),r 4,u[and]CNJ ummu[mother]N
saao/saa17/P237819,SAA 17 092. Handing Over Murderers of Babylonians (ABL 0848),r 5,ša[of]DET Rasitu[1]GN
saao/saa17/P237819,SAA 17 092. Handing Over Murderers of Babylonians (ABL 0848),r 6,ittī[on-top-of-that]AV ana[to]PRP
saao/saa17/P237819,SAA 17 092. Handing Over Murderers of Babylonians (ABL 0848),r 7,māru[son]N Babili[Babylon]GN
