id_text,text_name,l_no,text
saao/saa19/P224426,SAA 19 031. Sending Four Deserters to the King (CTN 5 p. 272),o 1,ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa19/P224426,SAA 19 031. Sending Four Deserters to the King (CTN 5 p. 272),o 2,ardu[slave]N Qurdi-Aššur[1]PN
saao/saa19/P224426,SAA 19 031. Sending Four Deserters to the King (CTN 5 p. 272),o 3,lū[may]MOD šulmu[completeness]N ana[to]PRP šarru[king]N
saao/saa19/P224426,SAA 19 031. Sending Four Deserters to the King (CTN 5 p. 272),o 4,bēlu[lord]N
saao/saa19/P224426,SAA 19 031. Sending Four Deserters to the King (CTN 5 p. 272),o 5,Ṣallaya[1]PN
saao/saa19/P224426,SAA 19 031. Sending Four Deserters to the King (CTN 5 p. 272),o 6,Babe-šumki[1]PN
saao/saa19/P224426,SAA 19 031. Sending Four Deserters to the King (CTN 5 p. 272),o 7,Waru[1]PN
saao/saa19/P224426,SAA 19 031. Sending Four Deserters to the King (CTN 5 p. 272),o 8,gimru[totality]N maqtu[fallen]AJ
saao/saa19/P224426,SAA 19 031. Sending Four Deserters to the King (CTN 5 p. 272),o 9,ina[in]PRP muhhu[skull]N šarru[king]N bēlu[lord]N
saao/saa19/P224426,SAA 19 031. Sending Four Deserters to the King (CTN 5 p. 272),o 10,wabālu[bring]V
