id_text,text_name,l_no,text
saao/saa05/P314294,SAA 05 216. Fragment Mentioning Aza King of Mannea (CT 53 885),o 1,ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa05/P314294,SAA 05 216. Fragment Mentioning Aza King of Mannea (CT 53 885),o 2,ardu[slave]N Adad-isseʾa[1]PN
saao/saa05/P314294,SAA 05 216. Fragment Mentioning Aza King of Mannea (CT 53 885),o 3,lū[may]MOD šulmu[completeness]N ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa05/P314294,SAA 05 216. Fragment Mentioning Aza King of Mannea (CT 53 885),o 4,ūmu[day]N ša[that]REL emūqu[strength]N
saao/saa05/P314294,SAA 05 216. Fragment Mentioning Aza King of Mannea (CT 53 885),o 5,ša[of]DET Urarṭaya[Urarṭian]EN
saao/saa05/P314294,SAA 05 216. Fragment Mentioning Aza King of Mannea (CT 53 885),o 6,Aza[1]PN
saao/saa05/P314294,SAA 05 216. Fragment Mentioning Aza King of Mannea (CT 53 885),o 8,ana[to]PRP
saao/saa05/P314294,SAA 05 216. Fragment Mentioning Aza King of Mannea (CT 53 885),r 3',alāku[go]V
saao/saa05/P314294,SAA 05 216. Fragment Mentioning Aza King of Mannea (CT 53 885),r 4',mā[saying]PRP atā[why?]QP
saao/saa05/P314294,SAA 05 216. Fragment Mentioning Aza King of Mannea (CT 53 885),r 5',kusāpu[bread]N lā[not]MOD
saao/saa05/P314294,SAA 05 216. Fragment Mentioning Aza King of Mannea (CT 53 885),r 6',nāgiru[herald]N ēkallu[palace]N
saao/saa05/P314294,SAA 05 216. Fragment Mentioning Aza King of Mannea (CT 53 885),r 7',mā[saying]PRP Urarṭaya[Urarṭian]EN
saao/saa05/P314294,SAA 05 216. Fragment Mentioning Aza King of Mannea (CT 53 885),r 8',išti[with]PRP
saao/saa05/P314294,SAA 05 216. Fragment Mentioning Aza King of Mannea (CT 53 885),r.e. 10,rēhu[remaining]AJ
saao/saa05/P314294,SAA 05 216. Fragment Mentioning Aza King of Mannea (CT 53 885),r.e. 11,mā[saying]PRP ša[of]DET
saao/saa05/P314294,SAA 05 216. Fragment Mentioning Aza King of Mannea (CT 53 885),e. 1,sartennu[chief-judge]N mā[saying]PRP našû[lift]V
