id_text,text_name,l_no,text
rinap/rinap4/Q003307,Esarhaddon 078,1,Aššur-ahu-iddina[Esarhaddon;-king-of-Assyria]RN šarru[king]N rabû[great]AJ šarru[king]N dannu[strong]AJ šarru[king]N kiššatu[totality]N šarru[king]N mātu[land]N Aššur[Assyria]GN
rinap/rinap4/Q003307,Esarhaddon 078,2,šakkanakku[(military)-governor]N Babili[Babylon]SN šarru[king]N mātu[land]N Šumeru[Sumer]GN u[and]CNJ Akkad[1]GN
rinap/rinap4/Q003307,Esarhaddon 078,3,rēʾû[shepherd]N kīnu[permanent]AJ ša[that]REL nišu[people]N dalhu[troubled]AJ taqānu[be(come)-placid]V waṣû[go-out]V nūru[light]N
rinap/rinap4/Q003307,Esarhaddon 078,4,ša[that]REL ilu[god]N rabû[great]AJ banû[create]V epēšu[do]V edēšu[be(come)-new]V šarāku[present]V šeriktu[present]N
rinap/rinap4/Q003307,Esarhaddon 078,5,bānû[creator]N bītu[house]N Aššur[1]DN ēpišu[doer]N Esagil[1]TN u[and]CNJ Babili[Babylon]SN
rinap/rinap4/Q003307,Esarhaddon 078,6,mušaklilu[completer]N māhāzu[shrine]N kalû[totality]N muddišu[restorer]N ṣalmu[effigy]N ilu[god]N rabû[great]AJ
rinap/rinap4/Q003307,Esarhaddon 078,7,ša[that]REL ilu[god]N mātu[land]N šallu[plundered]AJ ištu[from]PRP qerbu[centre]N mātu[land]N Aššur[Assyria]GN ana[to]PRP ašru[place]N târu[turn]V
rinap/rinap4/Q003307,Esarhaddon 078,8,Egašankalama[1]TN bītu[house]N Ištar[1]DN ša[of]DET Arba-il[Arbela]SN bēltu[lady]N zahalû[silver-alloy]N labāšu[clothe-oneself]V nawāru[be(come)-bright]V kīma[like]PRP ūmu[day]N
rinap/rinap4/Q003307,Esarhaddon 078,9,urmahhu[lion-colossus]N anzû[lion-headed-eagle]N nāʾeru[roaring]AJ lahmu[hairy]N kurību[(an-ethereal-spirit)]N
rinap/rinap4/Q003307,Esarhaddon 078,10,ša[of]DET kaspu[silver]N u[and]CNJ werû[copper]N epēšu[do]V nērebu[entrance]N bābu[gate]N izuzzu[stand]V
rinap/rinap4/Q003307,Esarhaddon 078,11,šarru[king]N ša[that]REL ina[in]PRP tukultu[trust]N Aššur[1]DN Sin[1]DN Šamaš[1]DN Nabu[1]DN Marduk[1]DN Ištar[1]DN ša[of]DET Ninua[Nineveh]SN Ištar[1]DN ša[of]DET Arba-il[Arbela]SN
rinap/rinap4/Q003307,Esarhaddon 078,12,ištu[from]PRP tiāmtu[sea]N elû[upper]AJ adi[until]PRP tiāmtu[sea]N šaplû[lower]AJ išariš[correctly]AV alāku[go]V
rinap/rinap4/Q003307,Esarhaddon 078,13,kullatu[totality]N nakru[enemy]N u[and]CNJ malku[prince]N lā[not]MOD kanšu[submissive-one]N kanāšu[bow-down]V šēpu[foot]N
rinap/rinap4/Q003307,Esarhaddon 078,14,kāšidu[conqueror]N Ṣidunu[Sidon]SN ša[that]REL ina[in]PRP qablu[hips]N tiāmtu[sea]N nadû[placed]AJ sāpinu[flattener]N gimru[totality]N dadmū[villages]N
rinap/rinap4/Q003307,Esarhaddon 078,15,šālilu[plunderer]N Arza[1]SN ša[that]REL itû[boundary]N nahallu[stream]N Muṣur[Egypt]GN ša[that]REL Asuhili[king-of-Arza]RN šarru[king]N
rinap/rinap4/Q003307,Esarhaddon 078,16,adi[until]PRP māliku[adviser]N birītu[fetter]N nadû[throw-(down)]V ana[to]PRP mātu[land]N Aššur[Assyria]GN warû[lead]V
rinap/rinap4/Q003307,Esarhaddon 078,17,u[and]CNJ Teušpa[Cimmerian-ruler]RN Gimirayu[Cimmerian]EN ina[in]PRP erṣetu[earth]N Hubušna[1]GN
rinap/rinap4/Q003307,Esarhaddon 078,18,adi[until]PRP gimru[totality]N ummānu[military-force]N rasābu[smite]V ina[in]PRP kakku[stick]N
rinap/rinap4/Q003307,Esarhaddon 078,19,kābisu[one-who-treads-on]N nišu[people]N Hilakku[1]GN lā[not]MOD kanšu[submissive]AJ ṭāridu[one-who-drives-away]N Nabu-zer-kitti-lišer[governor-of-the-Sealand]RN māru[son]N Marduk-apla-iddina[Merodach-baladan-II;-king-of-Babylon]RN
rinap/rinap4/Q003307,Esarhaddon 078,20,nābiʾu[plunderer]N Bit-Dakkuri[1]GN ša[that]REL qerbu[centre]N Kaldu[Chaldea]GN ayyābu[enemy]N Babili[Babylon]SN
rinap/rinap4/Q003307,Esarhaddon 078,21,kāmû[captor]N Šamaš-ibni[leader-of-the-Bit-Dakkuri]RN šarru[king]N ishappu[villain]N hābilu[criminal]N
rinap/rinap4/Q003307,Esarhaddon 078,22,Handasu[1]GN Magalani[1]GN Alpiana[1]GN Dihrani[1]GN Qatabuʾ[1]GN
rinap/rinap4/Q003307,Esarhaddon 078,23,Pade[1]GN Uderu[1]GN ālu[city]N dannu[strong]AJ ša[of]DET nagû[region]N Bazu[1]GN
rinap/rinap4/Q003307,Esarhaddon 078,24,adi[until]PRP ālu[city]N ṣehru[small]AJ ša[that]REL liwītu[packaging]N lawû[surround]V kašādu[reach]V šalālu[carry-off]V šallatu[plundered-thing(s)]N
rinap/rinap4/Q003307,Esarhaddon 078,25,napālu[dig-out]V naqāru[demolish]V ina[in]PRP gīru[fire(-god)]N qamû[burn-(up)]V dāʾišu[thresher]N Barnaki[1]EN nakru[enemy]N akṣu[brazen]AJ
rinap/rinap4/Q003307,Esarhaddon 078,26,wāšibu[sitting]AJ Til-Ašurri[1]GN ša[that]REL ina[in]PRP pû[mouth]N nišu[people]N
rinap/rinap4/Q003307,Esarhaddon 078,27,Mihranu[1]GN Pitanu[1]GN nabû[name]V zikru[utterance]N
