id_text,text_name,l_no,text
saao/saa10/P334463,SAA 10 243. Inflammation of the Eyes (ABL 0664) [from exorcists],o 1,ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa10/P334463,SAA 10 243. Inflammation of the Eyes (ABL 0664) [from exorcists],o 2,ardu[slave]N Marduk-šakin-šumi[1]PN
saao/saa10/P334463,SAA 10 243. Inflammation of the Eyes (ABL 0664) [from exorcists],o 3,lū[may]MOD šulmu[completeness]N ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa10/P334463,SAA 10 243. Inflammation of the Eyes (ABL 0664) [from exorcists],o 4,Nabu[1]DN u[and]CNJ Marduk[1]DN ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa10/P334463,SAA 10 243. Inflammation of the Eyes (ABL 0664) [from exorcists],o 5,karābu[pray]V ina[in]PRP muhhu[skull]N humṭu[heat]N
saao/saa10/P334463,SAA 10 243. Inflammation of the Eyes (ABL 0664) [from exorcists],o 6,ša[of]DET īnu[eye]N ša[that]REL šarru[king]N bēlu[lord]N
saao/saa10/P334463,SAA 10 243. Inflammation of the Eyes (ABL 0664) [from exorcists],o 7,qabû[say]V mā[saying]PRP lū[may]MOD pašru[released]AJ anāku[I]IP
saao/saa10/P334463,SAA 10 243. Inflammation of the Eyes (ABL 0664) [from exorcists],o 8,ina[in]PRP šiāru[morning]N ina[in]PRP pānu[front]N šarru[king]N bēlu[lord]N alāku[go]V
saao/saa10/P334463,SAA 10 243. Inflammation of the Eyes (ABL 0664) [from exorcists],o 9,annû[this]DP
saao/saa10/P334463,SAA 10 243. Inflammation of the Eyes (ABL 0664) [from exorcists],r 2',nēpešu[activity]N ša[of]DET Ayaru[Iyyar]MN
saao/saa10/P334463,SAA 10 243. Inflammation of the Eyes (ABL 0664) [from exorcists],r 3',ša[of]DET humṭu[heat]N ša[of]DET īnu[eye]N
saao/saa10/P334463,SAA 10 243. Inflammation of the Eyes (ABL 0664) [from exorcists],r 4',epēšu[do]V Bel[1]DN Nabu[1]DN
saao/saa10/P334463,SAA 10 243. Inflammation of the Eyes (ABL 0664) [from exorcists],r 5',qātu[hand]N ša[of]DET balāṭu[live]V ina[in]PRP muhhu[skull]N
