id_text,text_name,l_no,text
saao/saa18/P237552,SAA 18 156. We Are Like Sheep Without a Shepherd (ABL 1394),o 2',ana[to]PRP balāṭu[live]V napištu[throat]N
saao/saa18/P237552,SAA 18 156. We Are Like Sheep Without a Shepherd (ABL 1394),o 3',bēlu[lord]N ana[to]PRP Nergal[1]DN
saao/saa18/P237552,SAA 18 156. We Are Like Sheep Without a Shepherd (ABL 1394),o 4',u[and]CNJ Laṣ[1]DN
saao/saa18/P237552,SAA 18 156. We Are Like Sheep Without a Shepherd (ABL 1394),o 5',ana[to]PRP šarāku[present]V
saao/saa18/P237552,SAA 18 156. We Are Like Sheep Without a Shepherd (ABL 1394),o 6',lū[may]MOD ṣābitu[recipient]N abbūtu[fatherhood]N
saao/saa18/P237552,SAA 18 156. We Are Like Sheep Without a Shepherd (ABL 1394),o 7',qabû[say]V awātu[word]N damqu[good]AJ
saao/saa18/P237552,SAA 18 156. We Are Like Sheep Without a Shepherd (ABL 1394),o 8',ša[of]DET Kute[Cutha]GN ina[in]PRP pānu[front]N šarru[king]N
saao/saa18/P237552,SAA 18 156. We Are Like Sheep Without a Shepherd (ABL 1394),o 9',Kudurru[1]PN māru[son]N ša[of]DET Iba[1]PN
saao/saa18/P237552,SAA 18 156. We Are Like Sheep Without a Shepherd (ABL 1394),o 10',akī[as;-like]PRP ša[that]REL immeru[sheep]N ša[of]DET lā[not]MOD rēʾû[shepherd]N
saao/saa18/P237552,SAA 18 156. We Are Like Sheep Without a Shepherd (ABL 1394),b.e. 11',kī[like]PRP ašāru[sink-down]V
saao/saa18/P237552,SAA 18 156. We Are Like Sheep Without a Shepherd (ABL 1394),b.e. 14',u[and]CNJ ilūtu[godhead]N
saao/saa18/P237552,SAA 18 156. We Are Like Sheep Without a Shepherd (ABL 1394),r 1,kīnu[permanent]AJ
saao/saa18/P237552,SAA 18 156. We Are Like Sheep Without a Shepherd (ABL 1394),r 2,Kurigalzu[1]PN
saao/saa18/P237552,SAA 18 156. We Are Like Sheep Without a Shepherd (ABL 1394),r 3,māru[son]N šaknu[appointee]N ṭēmu[(fore)thought]N
saao/saa18/P237552,SAA 18 156. We Are Like Sheep Without a Shepherd (ABL 1394),r 4,mahrû[first]AJ pālihu[one-who-reveres]N
saao/saa18/P237552,SAA 18 156. We Are Like Sheep Without a Shepherd (ABL 1394),r 5,ilu[god]N u[and]CNJ šarru[king]N šū[he]IP
saao/saa18/P237552,SAA 18 156. We Are Like Sheep Without a Shepherd (ABL 1394),r 6,kī[like]PRP nibzu[(a-kind-of)-document]N unqu[ring]N šarru[king]N
saao/saa18/P237552,SAA 18 156. We Are Like Sheep Without a Shepherd (ABL 1394),r 7,ina[in]PRP pānu[front]N kī[like]PRP
saao/saa18/P237552,SAA 18 156. We Are Like Sheep Without a Shepherd (ABL 1394),r 8,etēqu[proceed]V
