id_text,text_name,l_no,text
saao/saa05/P334291,SAA 05 003. Urarṭu Gets Ready for War (ABL 0424),o 1,ana[to]PRP šarru[king]N bēlu[lord]N ardu[slave]N Nashir-Bel[1]PN
saao/saa05/P334291,SAA 05 003. Urarṭu Gets Ready for War (ABL 0424),o 2,lū[may]MOD šulmu[completeness]N ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa05/P334291,SAA 05 003. Urarṭu Gets Ready for War (ABL 0424),o 3,šulmu[completeness]N ana[to]PRP mātu[land]N ša[of]DET šarru[king]N
saao/saa05/P334291,SAA 05 003. Urarṭu Gets Ready for War (ABL 0424),o 4,šulmu[completeness]N ana[to]PRP birtu[fort]N
saao/saa05/P334291,SAA 05 003. Urarṭu Gets Ready for War (ABL 0424),o 5,libbu[interior]N ša[of]DET šarru[king]N bēlu[lord]N lū[may]MOD ṭābu[good]AJ
saao/saa05/P334291,SAA 05 003. Urarṭu Gets Ready for War (ABL 0424),o 6,ina[in]PRP muhhu[skull]N ṭēmu[(fore)thought]N ša[of]DET Urarṭaya[Urarṭian]EN
saao/saa05/P334291,SAA 05 003. Urarṭu Gets Ready for War (ABL 0424),o 7,dayyālu[scout]N šapāru[send]V
saao/saa05/P334291,SAA 05 003. Urarṭu Gets Ready for War (ABL 0424),o 8,amāru[see]V kī[like]PRP annû[this]DP
saao/saa05/P334291,SAA 05 003. Urarṭu Gets Ready for War (ABL 0424),o 9,qabû[say]V mā[saying]PRP pīhātu[responsibility]N
saao/saa05/P334291,SAA 05 003. Urarṭu Gets Ready for War (ABL 0424),o 10,ša[that]REL pūtu[forehead]N pīhātu[responsibility]N šanû[second]NU
saao/saa05/P334291,SAA 05 003. Urarṭu Gets Ready for War (ABL 0424),o 11,išti[with]PRP ina[in]PRP Harda[1]GN
saao/saa05/P334291,SAA 05 003. Urarṭu Gets Ready for War (ABL 0424),o 12,pūtu[forehead]N šukkallu[(a-court-official)]N maṣṣartu[observation]N naṣāru[guard]V
saao/saa05/P334291,SAA 05 003. Urarṭu Gets Ready for War (ABL 0424),o 13,mā[saying]PRP ālu[city]N ana[to]PRP ālu[city]N adi[until]PRP Ṭurušpa[1]GN
saao/saa05/P334291,SAA 05 003. Urarṭu Gets Ready for War (ABL 0424),o 14,ullūtu[garrison]N sadru[placed-in-order]AJ
saao/saa05/P334291,SAA 05 003. Urarṭu Gets Ready for War (ABL 0424),o 15,mā[saying]PRP māru[son]N šipru[sending]N ša[of]DET Argisti[1]RN alāku[go]V
saao/saa05/P334291,SAA 05 003. Urarṭu Gets Ready for War (ABL 0424),o 16,mā[saying]PRP ina[in]PRP muhhu[skull]N dullu[trouble]N ša[that]REL ṭēmu[(fore)thought]N
saao/saa05/P334291,SAA 05 003. Urarṭu Gets Ready for War (ABL 0424),o 17,šakānu[put]V mā[saying]PRP dullu[trouble]N
saao/saa05/P334291,SAA 05 003. Urarṭu Gets Ready for War (ABL 0424),o 18,mā[saying]PRP lā[not]MOD epēšu[do]V mā[saying]PRP sisû[horse]N
saao/saa05/P334291,SAA 05 003. Urarṭu Gets Ready for War (ABL 0424),b.e. 19,akālu[eat]V adi[until]PRP māru[son]N šipru[sending]N
saao/saa05/P334291,SAA 05 003. Urarṭu Gets Ready for War (ABL 0424),b.e. 20,šapāru[send]V
