id_text,text_name,l_no,text
saao/saa13/P334868,SAA 13 043. Gods at Your Gate (ABL 1369),o 1,ina[in]PRP libbu[interior]N ūmu[day]N ša[that]REL nīqu[offering]N pānû[previous]AJ ina[in]PRP pānu[front]N Ešarra[1]TN
saao/saa13/P334868,SAA 13 043. Gods at Your Gate (ABL 1369),o 2,epēšu[do]V
saao/saa13/P334868,SAA 13 043. Gods at Your Gate (ABL 1369),o 3,Hamma[1]PN kallāpu[outrider]N šipirtu[message]N ana[to]PRP kâšim[to-you]IP
saao/saa13/P334868,SAA 13 043. Gods at Your Gate (ABL 1369),o 4,ana[to]PRP šulmu[completeness]N šapāru[send]V
saao/saa13/P334868,SAA 13 043. Gods at Your Gate (ABL 1369),o 5,annûri[now]AV Gugal-namruti[1]DN
saao/saa13/P334868,SAA 13 043. Gods at Your Gate (ABL 1369),o 6,ina[in]PRP pānu[front]N bābu[gate]N izuzzu[stand]V Bel-matati[1]DN
saao/saa13/P334868,SAA 13 043. Gods at Your Gate (ABL 1369),o 7,išti[with]PRP izuzzu[stand]V
saao/saa13/P334868,SAA 13 043. Gods at Your Gate (ABL 1369),o 8,šipirtu[message]N ina[in]PRP muhhu[skull]N pūtu[opening]N upnu[(cupped)-hand]N
saao/saa13/P334868,SAA 13 043. Gods at Your Gate (ABL 1369),o 9,alāku[go]V tadānu[give]V
saao/saa13/P334868,SAA 13 043. Gods at Your Gate (ABL 1369),r 1,ina[in]PRP Ešarra[1]TN alāku[go]V
saao/saa13/P334868,SAA 13 043. Gods at Your Gate (ABL 1369),r 2,ṣabātu[seize]V Gugal-namruti[1]DN
saao/saa13/P334868,SAA 13 043. Gods at Your Gate (ABL 1369),r 3,ana[to]PRP mātu[land]N šapāru[send]V
saao/saa13/P334868,SAA 13 043. Gods at Your Gate (ABL 1369),r 4,arhiš[quickly]AV mugerru[chariot]N ana[to]PRP Ešarra[1]TN
saao/saa13/P334868,SAA 13 043. Gods at Your Gate (ABL 1369),r 5,alāku[go]V
saao/saa13/P334868,SAA 13 043. Gods at Your Gate (ABL 1369),r 6,haṭṭu[sceptre]N ša[of]DET napištu[throat]N tadānu[give]V
saao/saa13/P334868,SAA 13 043. Gods at Your Gate (ABL 1369),r 7,šipirtu[message]N ša[that]REL šapāru[send]V
