id_text,text_name,l_no,text
saao/saa01/P334212,SAA 01 137. Clearing away Rubble from a Collapsed Wall (ABL 0329),o 1,ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa01/P334212,SAA 01 137. Clearing away Rubble from a Collapsed Wall (ABL 0329),o 2,ardu[slave]N Amar-ili[1]PN
saao/saa01/P334212,SAA 01 137. Clearing away Rubble from a Collapsed Wall (ABL 0329),o 3,dūru[(city)-wall]N ša[of]DET ēkallu[palace]N
saao/saa01/P334212,SAA 01 137. Clearing away Rubble from a Collapsed Wall (ABL 0329),o 4,ša[of]DET maqātu[fall]V
saao/saa01/P334212,SAA 01 137. Clearing away Rubble from a Collapsed Wall (ABL 0329),o 5,passuku[clear-(away)]V
saao/saa01/P334212,SAA 01 137. Clearing away Rubble from a Collapsed Wall (ABL 0329),o 6,ina[in]PRP muhhu[skull]N uššu[foundation(s)]N
saao/saa01/P334212,SAA 01 137. Clearing away Rubble from a Collapsed Wall (ABL 0329),o 7,harāṣu[break-off]V
saao/saa01/P334212,SAA 01 137. Clearing away Rubble from a Collapsed Wall (ABL 0329),o 8,qerēbu[approach]V
saao/saa01/P334212,SAA 01 137. Clearing away Rubble from a Collapsed Wall (ABL 0329),o 9,bītu[house]N karmu[heap]N ša[that]REL birti[between]PRP
saao/saa01/P334212,SAA 01 137. Clearing away Rubble from a Collapsed Wall (ABL 0329),o 10,bītu[house]N qātu[hand]N ša-pān-ēkalli[palace-supervisor]N
saao/saa01/P334212,SAA 01 137. Clearing away Rubble from a Collapsed Wall (ABL 0329),o 11,ša[that]REL birti[between]PRP dūru[(city)-wall]N
saao/saa01/P334212,SAA 01 137. Clearing away Rubble from a Collapsed Wall (ABL 0329),o 12,maqātu[fall]V
saao/saa01/P334212,SAA 01 137. Clearing away Rubble from a Collapsed Wall (ABL 0329),o 13,kurummatu[ration]N
saao/saa01/P334212,SAA 01 137. Clearing away Rubble from a Collapsed Wall (ABL 0329),r 1',ina[in]PRP bītu[house]N qātu[hand]N
saao/saa01/P334212,SAA 01 137. Clearing away Rubble from a Collapsed Wall (ABL 0329),r 2',ina[in]PRP bītu[house]N qātu[hand]N batqu[cut-(off)]AJ
saao/saa01/P334212,SAA 01 137. Clearing away Rubble from a Collapsed Wall (ABL 0329),r 3',ṣabātu[seize]V
