id_text,text_name,l_no,text
saao/saa10/P237880,SAA 10 114. Eclipse Hidden by Gods (ABL 0895) [from astrologers],o 1,ana[to]PRP šarru[king]N mātu[land]N bēlu[lord]N ardu[slave]N Bel-ušezib[1]PN
saao/saa10/P237880,SAA 10 114. Eclipse Hidden by Gods (ABL 0895) [from astrologers],o 2,Bel[1]DN Nabu[1]DN u[and]CNJ Šamaš[1]DN ana[to]PRP šarru[king]N bēlu[lord]N karābu[pray]V
saao/saa10/P237880,SAA 10 114. Eclipse Hidden by Gods (ABL 0895) [from astrologers],o 3,antalû[eclipse]N šakānu[put]V ina[in]PRP ālu[city]N palû[period-of-office]N lā[not]MOD amāru[see]V
saao/saa10/P237880,SAA 10 114. Eclipse Hidden by Gods (ABL 0895) [from astrologers],o 4,antalû[eclipse]N šū[he]IP etēqu[proceed]V ālu[city]N palû[period-of-office]N ālu[city]N ša[that]REL šarru[king]N
saao/saa10/P237880,SAA 10 114. Eclipse Hidden by Gods (ABL 0895) [from astrologers],o 5,ina[in]PRP libbu[interior]N ašbu[inhabited]AJ enna[now]AV urpu[cloud(s)]N kalāma[all-(of-it)]N
saao/saa10/P237880,SAA 10 114. Eclipse Hidden by Gods (ABL 0895) [from astrologers],o 6,kī[like]PRP antalû[eclipse]N šakānu[put]V u[and]CNJ lā[not]MOD šakānu[put]V
saao/saa10/P237880,SAA 10 114. Eclipse Hidden by Gods (ABL 0895) [from astrologers],o 7,ul[not]MOD wadû[know]V bēlu[lord]N šarru[king]N ana[to]PRP Al-Aššur[Assur]GN ana[to]PRP ālu[city]N kalāma[all-(of-it)]N
saao/saa10/P237880,SAA 10 114. Eclipse Hidden by Gods (ABL 0895) [from astrologers],o 8,ana[to]PRP Babili[Babylon]GN ana[to]PRP Nippur[1]GN ana[to]PRP Uruk[1]GN
saao/saa10/P237880,SAA 10 114. Eclipse Hidden by Gods (ABL 0895) [from astrologers],o 9,u[and]CNJ Barsip[Borsippa]GN šapāru[send]V minde[perhaps]AV
saao/saa10/P237880,SAA 10 114. Eclipse Hidden by Gods (ABL 0895) [from astrologers],o 10,ina[in]PRP libbu[interior]N ālu[city]N annû[this]DP amāru[see]V
saao/saa10/P237880,SAA 10 114. Eclipse Hidden by Gods (ABL 0895) [from astrologers],b.e. 11,kayyamānu[permanent]AJ šarru[king]N šemû[hear]V
saao/saa10/P237880,SAA 10 114. Eclipse Hidden by Gods (ABL 0895) [from astrologers],r 1,ittu[sign]N mādu[many]AJ ša[of]DET antalû[eclipse]N
saao/saa10/P237880,SAA 10 114. Eclipse Hidden by Gods (ABL 0895) [from astrologers],r 2,ina[in]PRP libbu[interior]N Addaru[Adar]MN u[and]CNJ ina[in]PRP Nisannu[Nisan]MN alāku[go]V
saao/saa10/P237880,SAA 10 114. Eclipse Hidden by Gods (ABL 0895) [from astrologers],r 3,gabbu[totality]N ana[to]PRP šarru[king]N bēlu[lord]N šapāru[send]V u[and]CNJ kī[like]PRP
saao/saa10/P237880,SAA 10 114. Eclipse Hidden by Gods (ABL 0895) [from astrologers],r 4,namburbû[apotropaic-ritual]N ša[of]DET antalû[eclipse]N epēšu[do]V mīnu[what?]QP
saao/saa10/P237880,SAA 10 114. Eclipse Hidden by Gods (ABL 0895) [from astrologers],r 5,hīṭu[error]N ana[to]PRP epēšu[do]V ṭābu[good]AJ šarru[king]N lā[not]MOD ašāru[sink-down]V
saao/saa10/P237880,SAA 10 114. Eclipse Hidden by Gods (ABL 0895) [from astrologers],r 6,ilu[god]N rabû[big]AJ ša[that]REL ina[in]PRP ālu[city]N ša[of]DET šarru[king]N bēlu[lord]N ašbu[inhabited]AJ šamû[sky]N
saao/saa10/P237880,SAA 10 114. Eclipse Hidden by Gods (ABL 0895) [from astrologers],r 7,ṣullulu[roof-over]V antalû[eclipse]N lā[not]MOD kullumu[show]V
saao/saa10/P237880,SAA 10 114. Eclipse Hidden by Gods (ABL 0895) [from astrologers],r 8,umma[saying]PRP šarru[king]N lū[may]MOD wadû[know]V kī[like]PRP antalû[eclipse]N agâ[this]DP
saao/saa10/P237880,SAA 10 114. Eclipse Hidden by Gods (ABL 0895) [from astrologers],r 9,lā[not]MOD ina[in]PRP muhhu[skull]N šarru[king]N bēlu[lord]N u[and]CNJ mātu[land]N šū[he]IP šarru[king]N lū[may]MOD hadû[joyful]AJ
saao/saa10/P237880,SAA 10 114. Eclipse Hidden by Gods (ABL 0895) [from astrologers],r 10,ina[in]PRP Nisannu[Nisan]MN Adad[1]DN rigmu[voice]N nadû[throw-down]V
