id_text,text_name,l_no,text
saao/saa17/P240182,SAA 17 055. Report on Merodach-Baladan (CT 54 442),o 1,ardu[slave]N Bel-ibni[1]PN ana[to]PRP dinānu[substitution]N
saao/saa17/P240182,SAA 17 055. Report on Merodach-Baladan (CT 54 442),o 2,šarru[king]N bēlu[lord]N alāku[go]V Nabu[1]DN u[and]CNJ Marduk[1]DN ana[to]PRP šarru[king]N
saao/saa17/P240182,SAA 17 055. Report on Merodach-Baladan (CT 54 442),o 3,bēlu[lord]N karābu[pray]V umma[saying]PRP ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa17/P240182,SAA 17 055. Report on Merodach-Baladan (CT 54 442),o 4,ṭuppu[tablet]N ana[to]PRP šulmu[completeness]N šarru[king]N bēlu[lord]N šapāru[send]V
saao/saa17/P240182,SAA 17 055. Report on Merodach-Baladan (CT 54 442),o 5,ana[to]PRP mātu[land]N emūqu[strength]N u[and]CNJ ardu[slave]N ša[of]DET šarru[king]N šulmu[completeness]N
saao/saa17/P240182,SAA 17 055. Report on Merodach-Baladan (CT 54 442),o 6,maṣṣartu[observation]N ša[of]DET šarru[king]N mādu[many]AJ dannu[strong]AJ
saao/saa17/P240182,SAA 17 055. Report on Merodach-Baladan (CT 54 442),o 7,ṭēmu[(fore)thought]N ša[of]DET Marduk-apla-iddina[Merodach-Baladan]PN ina[in]PRP Babili[Babylon]GN šū[he]IP
saao/saa17/P240182,SAA 17 055. Report on Merodach-Baladan (CT 54 442),o 8,ul[not]MOD sakāpu[push-down]V
saao/saa17/P240182,SAA 17 055. Report on Merodach-Baladan (CT 54 442),o 9,minde[perhaps]AV Babilaya[Babylonian]EN
saao/saa17/P240182,SAA 17 055. Report on Merodach-Baladan (CT 54 442),o 10,ina[in]PRP pānu[front]N šarru[king]N qabû[say]V umma[saying]PRP anīnu[we]IP
saao/saa17/P240182,SAA 17 055. Report on Merodach-Baladan (CT 54 442),o 11,šarru[king]N bēlu[lord]N lā[not]MOD qiāpu[(en)trust]V
saao/saa17/P240182,SAA 17 055. Report on Merodach-Baladan (CT 54 442),o 12,šū[he]IP u[and]CNJ Babilaya[Babylonian]EN kī[like]PRP ištēn[one]NU pû[mouth]N
saao/saa17/P240182,SAA 17 055. Report on Merodach-Baladan (CT 54 442),r 2',šalālu[carry-off]V
saao/saa17/P240182,SAA 17 055. Report on Merodach-Baladan (CT 54 442),r 3',šanû[second]NU
saao/saa17/P240182,SAA 17 055. Report on Merodach-Baladan (CT 54 442),r 4',ana[to]PRP bītu[house]N ramānu[self]N erēbu[enter]V
saao/saa17/P240182,SAA 17 055. Report on Merodach-Baladan (CT 54 442),r 5',ana[to]PRP pānu[front]N
saao/saa17/P240182,SAA 17 055. Report on Merodach-Baladan (CT 54 442),r 6',akī[as;-like]PRP ša[that]REL šarru[king]N itti[with]PRP abu[father]N šapāru[send]V
saao/saa17/P240182,SAA 17 055. Report on Merodach-Baladan (CT 54 442),r 7',ina[in]PRP libbu[interior]N asuppu[out-building]N
saao/saa17/P240182,SAA 17 055. Report on Merodach-Baladan (CT 54 442),r 8',kī[like]PRP ṣabātu[seize]V ina[in]PRP bītu[house]N haṭṭu[stick]N
saao/saa17/P240182,SAA 17 055. Report on Merodach-Baladan (CT 54 442),r 9',mimmû[all]N ša[of]DET bēlu[lord]N
saao/saa17/P240182,SAA 17 055. Report on Merodach-Baladan (CT 54 442),r 10',qabû[say]V minamma[why?]QP
saao/saa17/P240182,SAA 17 055. Report on Merodach-Baladan (CT 54 442),r 11',epēšu[do]V
saao/saa17/P240182,SAA 17 055. Report on Merodach-Baladan (CT 54 442),r 12',qātu[hand]N bēlu[lord]N nakru[enemy]N
saao/saa17/P240182,SAA 17 055. Report on Merodach-Baladan (CT 54 442),r.e. 13,alla[beyond]PRP agâ[this]DP bīšu[bad]AJ
saao/saa17/P240182,SAA 17 055. Report on Merodach-Baladan (CT 54 442),r.e. 14,bašû[exist]V halāqu[be(come)-lost]V
