id_text,text_name,l_no,text
saao/saa16/P334286,SAA 16 003. King’s Word to Issar-na’di (ABL 0417),o 1,awātu[word]N šarru[king]N
saao/saa16/P334286,SAA 16 003. King’s Word to Issar-na’di (ABL 0417),o 2,ana[to]PRP Issar-naʾdi[1]PN
saao/saa16/P334286,SAA 16 003. King’s Word to Issar-na’di (ABL 0417),o 3,šulmu[completeness]N yâšim[to-me]IP
saao/saa16/P334286,SAA 16 003. King’s Word to Issar-na’di (ABL 0417),o 4,libbu[interior]N lū[may]MOD ṭābu[good]AJ
saao/saa16/P334286,SAA 16 003. King’s Word to Issar-na’di (ABL 0417),o 5,ina[in]PRP muhhu[skull]N Aššur-abu-iddina[1]PN
saao/saa16/P334286,SAA 16 003. King’s Word to Issar-na’di (ABL 0417),o 6,ša[that]REL šapāru[send]V
saao/saa16/P334286,SAA 16 003. King’s Word to Issar-na’di (ABL 0417),o 7,lā[not]MOD ṭābu[good]AJ
saao/saa16/P334286,SAA 16 003. King’s Word to Issar-na’di (ABL 0417),o 8,qabû[say]V
saao/saa16/P334286,SAA 16 003. King’s Word to Issar-na’di (ABL 0417),r 1,wabālu[bring]V
saao/saa16/P334286,SAA 16 003. King’s Word to Issar-na’di (ABL 0417),r 2,u[and]CNJ damqu[good]AJ
