id_text,text_name,l_no,text
saao/saa17/P238350,SAA 17 170. Mušezib-Marduk Goes to Elam (ABL 1304),o 1,ardu[slave]N ana[to]PRP dinānu[substitution]N
saao/saa17/P238350,SAA 17 170. Mušezib-Marduk Goes to Elam (ABL 1304),o 2,šukkallu[(a-court-official)]N bēlu[lord]N alāku[go]V umma[saying]PRP ana[to]PRP bēlu[lord]N
saao/saa17/P238350,SAA 17 170. Mušezib-Marduk Goes to Elam (ABL 1304),o 3,ištu[from]PRP šapāru[send]V
saao/saa17/P238350,SAA 17 170. Mušezib-Marduk Goes to Elam (ABL 1304),o 4,umma[saying]PRP emūqu[strength]N ša[of]DET
saao/saa17/P238350,SAA 17 170. Mušezib-Marduk Goes to Elam (ABL 1304),o 5,ramānu[self]N
saao/saa17/P238350,SAA 17 170. Mušezib-Marduk Goes to Elam (ABL 1304),o 6,Nabu-ušabši[1]PN
saao/saa17/P238350,SAA 17 170. Mušezib-Marduk Goes to Elam (ABL 1304),o 7,ina[in]PRP pānu[front]N šarru[king]N
saao/saa17/P238350,SAA 17 170. Mušezib-Marduk Goes to Elam (ABL 1304),o 8,ša[that]REL ina[in]PRP Lahiru[1]GN
saao/saa17/P238350,SAA 17 170. Mušezib-Marduk Goes to Elam (ABL 1304),o 9,ūmussu[daily]AV
saao/saa17/P238350,SAA 17 170. Mušezib-Marduk Goes to Elam (ABL 1304),o 10,wabālu[bring]V
saao/saa17/P238350,SAA 17 170. Mušezib-Marduk Goes to Elam (ABL 1304),o 11,ana[to]PRP qīpu[representative]N
saao/saa17/P238350,SAA 17 170. Mušezib-Marduk Goes to Elam (ABL 1304),o 12,ul[not]MOD agâ[this]DP
saao/saa17/P238350,SAA 17 170. Mušezib-Marduk Goes to Elam (ABL 1304),o 13,kabāsu[tread]V lā[not]MOD qiāpu[(en)trust]V
saao/saa17/P238350,SAA 17 170. Mušezib-Marduk Goes to Elam (ABL 1304),o 14,šattu[year]N agâ[this]DP Mušezib-Marduk[1]PN
saao/saa17/P238350,SAA 17 170. Mušezib-Marduk Goes to Elam (ABL 1304),o 15,ana[to]PRP pānu[front]N šarru[king]N Elamtu[Elam]GN ul[not]MOD arādu[go-down]V
saao/saa17/P238350,SAA 17 170. Mušezib-Marduk Goes to Elam (ABL 1304),o 16,enna[now]AV aššu[because-(of)]SBJ šarru[king]N mātu[land]N Aššur[1]DN amāru[see]V
saao/saa17/P238350,SAA 17 170. Mušezib-Marduk Goes to Elam (ABL 1304),o 17,kī[like]PRP hamû[trust]V ana[to]PRP pānu[front]N arādu[go-down]V
saao/saa17/P238350,SAA 17 170. Mušezib-Marduk Goes to Elam (ABL 1304),o 18,nišu[people]N u[and]CNJ ālu[city]N
saao/saa17/P238350,SAA 17 170. Mušezib-Marduk Goes to Elam (ABL 1304),b.e. 19,nišu[people]N u[and]CNJ ālu[city]N
saao/saa17/P238350,SAA 17 170. Mušezib-Marduk Goes to Elam (ABL 1304),r 2,Lahiru[1]GN
