id_text,text_name,l_no,text
saao/saa13/P334391,SAA 13 077. Report to the Queen Mother about a Offering (ABL 0569),o 1,ana[to]PRP ummu[mother]N šarru[king]N bēlu[lord]N
saao/saa13/P334391,SAA 13 077. Report to the Queen Mother about a Offering (ABL 0569),o 2,ardu[slave]N Nergal-šarrani[1]PN
saao/saa13/P334391,SAA 13 077. Report to the Queen Mother about a Offering (ABL 0569),o 3,lū[may]MOD šulmu[completeness]N ana[to]PRP ummu[mother]N šarru[king]N bēlu[lord]N
saao/saa13/P334391,SAA 13 077. Report to the Queen Mother about a Offering (ABL 0569),o 4,Nabu[1]DN u[and]CNJ Marduk[1]DN
saao/saa13/P334391,SAA 13 077. Report to the Queen Mother about a Offering (ABL 0569),o 5,ana[to]PRP ummu[mother]N šarru[king]N bēlu[lord]N
saao/saa13/P334391,SAA 13 077. Report to the Queen Mother about a Offering (ABL 0569),o 6,karābu[pray]V
saao/saa13/P334391,SAA 13 077. Report to the Queen Mother about a Offering (ABL 0569),o 7,ina[in]PRP muhhu[skull]N nīqu[offering]N ša[that]REL šapāru[send]V
saao/saa13/P334391,SAA 13 077. Report to the Queen Mother about a Offering (ABL 0569),o 8,mā[saying]PRP ina[in]PRP pānu[front]N mannu[who?]QP epēšu[do]V
saao/saa13/P334391,SAA 13 077. Report to the Queen Mother about a Offering (ABL 0569),o 9,gabbu[totality]N ina[in]PRP pānu[front]N Tašmetu[1]DN
saao/saa13/P334391,SAA 13 077. Report to the Queen Mother about a Offering (ABL 0569),o 10,epēšu[do]V
saao/saa13/P334391,SAA 13 077. Report to the Queen Mother about a Offering (ABL 0569),o 11,alpu[ox]N u[and]CNJ yābilu[ram]N
saao/saa13/P334391,SAA 13 077. Report to the Queen Mother about a Offering (ABL 0569),o 12,iṣṣūru[bird]N rabû[big]AJ
