id_text,text_name,l_no,text
saao/saa05/P334369,SAA 05 105. The Kummean Leaders Comply with the King (ABL 0544),o 1,ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa05/P334369,SAA 05 105. The Kummean Leaders Comply with the King (ABL 0544),o 2,ardu[slave]N
saao/saa05/P334369,SAA 05 105. The Kummean Leaders Comply with the King (ABL 0544),o 3,lū[may]MOD šulmu[completeness]N ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa05/P334369,SAA 05 105. The Kummean Leaders Comply with the King (ABL 0544),o 4,ša[that]REL šarru[king]N bēlu[lord]N ina[in]PRP libbu[interior]N unqu[ring]N
saao/saa05/P334369,SAA 05 105. The Kummean Leaders Comply with the King (ABL 0544),o 5,wabālu[bring]V anāku[I]IP
saao/saa05/P334369,SAA 05 105. The Kummean Leaders Comply with the King (ABL 0544),o 6,Issar-duri[1]PN ša-qurbūti[close-follower]N
saao/saa05/P334369,SAA 05 105. The Kummean Leaders Comply with the King (ABL 0544),o 7,dibbu[words]N ammar[as-much-as]REL ina[in]PRP libbu[interior]N
saao/saa05/P334369,SAA 05 105. The Kummean Leaders Comply with the King (ABL 0544),o 8,dabābu[speak]V unqu[ring]N
saao/saa05/P334369,SAA 05 105. The Kummean Leaders Comply with the King (ABL 0544),o 9,ša[that]REL ina[in]PRP muhhu[skull]N alāku[go]V
saao/saa05/P334369,SAA 05 105. The Kummean Leaders Comply with the King (ABL 0544),o 10,šemû[hear]V dabābu[speak]V
saao/saa05/P334369,SAA 05 105. The Kummean Leaders Comply with the King (ABL 0544),o 11,mā[saying]PRP šumma[if]MOD šarru[king]N bēlu[lord]N bēlu[lord]N ša[of]DET gabbu[totality]N
saao/saa05/P334369,SAA 05 105. The Kummean Leaders Comply with the King (ABL 0544),o 12,šū[he]IP mā[saying]PRP anīnu[we]IP mīnu[what?]QP qabû[say]V
saao/saa05/P334369,SAA 05 105. The Kummean Leaders Comply with the King (ABL 0544),o 13,mā[saying]PRP Kummaya[Kummean]EN ammar[as-much-as]REL ina[in]PRP mātu[land]N
saao/saa05/P334369,SAA 05 105. The Kummean Leaders Comply with the King (ABL 0544),o 14,bītu[house]N kullu[hold]V
saao/saa05/P334369,SAA 05 105. The Kummean Leaders Comply with the King (ABL 0544),o 15,šarru[king]N bēlu[lord]N bīt[where]SBJ ṭābu[good]AJ
saao/saa05/P334369,SAA 05 105. The Kummean Leaders Comply with the King (ABL 0544),o 16,wabālu[bring]V u[and]CNJ Kummaya[Kummean]EN
saao/saa05/P334369,SAA 05 105. The Kummean Leaders Comply with the King (ABL 0544),o 17,dayyālu[scout]N ša[that]REL ištu[from]PRP Kumme[1]GN
saao/saa05/P334369,SAA 05 105. The Kummean Leaders Comply with the King (ABL 0544),o 18,ana[to]PRP nāgurtu[hire?]N alāku[go]V
saao/saa05/P334369,SAA 05 105. The Kummean Leaders Comply with the King (ABL 0544),o 19,udīni[up-till-now]AV lā[not]MOD alāku[go]V
saao/saa05/P334369,SAA 05 105. The Kummean Leaders Comply with the King (ABL 0544),o 20,ammaka[there]AV šunu[they]IP šarru[king]N bēlu[lord]N
saao/saa05/P334369,SAA 05 105. The Kummean Leaders Comply with the King (ABL 0544),o 21,šâlu[ask]V uṣṣuṣu[interrogate]V issurri[perhaps]AV
saao/saa05/P334369,SAA 05 105. The Kummean Leaders Comply with the King (ABL 0544),o 22,qannu[fringe]N ammiu[that]DP
saao/saa05/P334369,SAA 05 105. The Kummean Leaders Comply with the King (ABL 0544),o 23,galû[be(come)-deported]V
saao/saa05/P334369,SAA 05 105. The Kummean Leaders Comply with the King (ABL 0544),o 24,šarru[king]N bēlu[lord]N ina[in]PRP Kumme[1]GN
saao/saa05/P334369,SAA 05 105. The Kummean Leaders Comply with the King (ABL 0544),o 25,sahāru[go-around]V
saao/saa05/P334369,SAA 05 105. The Kummean Leaders Comply with the King (ABL 0544),r 1,šarru[king]N bēlu[lord]N wadû[know]V akī[as]PRP
saao/saa05/P334369,SAA 05 105. The Kummean Leaders Comply with the King (ABL 0544),r 2,ištu[from]PRP libbu[interior]N Urarṭu[1]GN batqu[cut-(off)]AJ
saao/saa05/P334369,SAA 05 105. The Kummean Leaders Comply with the King (ABL 0544),r 3,ina[in]PRP mātu[land]N Aššur[1]DN ana[to]PRP nāgurtu[hire?]N šunu[they]IP
saao/saa05/P334369,SAA 05 105. The Kummean Leaders Comply with the King (ABL 0544),r 4,ina[in]PRP muhhu[skull]N ziqpu[shoot]N ša[that]REL šarru[king]N bēlu[lord]N
saao/saa05/P334369,SAA 05 105. The Kummean Leaders Comply with the King (ABL 0544),r 5,šapāru[send]V kuppû[snow]N
saao/saa05/P334369,SAA 05 105. The Kummean Leaders Comply with the King (ABL 0544),r 6,qarhu[ice]N dannu[strong]AJ udīni[up-till-now]AV
saao/saa05/P334369,SAA 05 105. The Kummean Leaders Comply with the King (ABL 0544),r 7,lā[not]MOD matāhu[lift]V qaqqadu[head]N ilu[god]N eššu[new]AJ
saao/saa05/P334369,SAA 05 105. The Kummean Leaders Comply with the King (ABL 0544),r 8,ša[of]DET Addaru[Adar]MN ina[in]PRP Dur-Šarruken[1]GN
saao/saa05/P334369,SAA 05 105. The Kummean Leaders Comply with the King (ABL 0544),r 9,matāhu[lift]V wabālu[bring]V
