id_text,text_name,l_no,text
saao/saa05/P334137,SAA 05 064. Horses from the East (ABL 0192),o 1,ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa05/P334137,SAA 05 064. Horses from the East (ABL 0192),o 2,ardu[slave]N Naʾdi-ilu[1]PN
saao/saa05/P334137,SAA 05 064. Horses from the East (ABL 0192),o 3,lū[may]MOD šulmu[completeness]N ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa05/P334137,SAA 05 064. Horses from the East (ABL 0192),o 4,ūmu[day]N
saao/saa05/P334137,SAA 05 064. Horses from the East (ABL 0192),o 5,meʾatu[(one)-hundred]NU sisû[horse]N pānû[previous]AJ
saao/saa05/P334137,SAA 05 064. Horses from the East (ABL 0192),o 6,ša[of]DET Nabu-remanni[1]PN
saao/saa05/P334137,SAA 05 064. Horses from the East (ABL 0192),o 7,ina[in]PRP Arzuhina[1]GN
saao/saa05/P334137,SAA 05 064. Horses from the East (ABL 0192),o 8,qerēbu[approach]V
saao/saa05/P334137,SAA 05 064. Horses from the East (ABL 0192),o 9,ūmu[day]N ina[in]PRP libbu[interior]N šunu[they]IP
saao/saa05/P334137,SAA 05 064. Horses from the East (ABL 0192),o 10,ūmu[day]N namāšu[set-(o.s.)-in-motion]V
saao/saa05/P334137,SAA 05 064. Horses from the East (ABL 0192),o 11,alāku[go]V ina[in]PRP Sare[1]GN
saao/saa05/P334137,SAA 05 064. Horses from the East (ABL 0192),o 12,ebēru[cross-over]V
saao/saa05/P334137,SAA 05 064. Horses from the East (ABL 0192),o 13,ūmu[day]N
saao/saa05/P334137,SAA 05 064. Horses from the East (ABL 0192),o 14,ina[in]PRP Sare[1]GN
saao/saa05/P334137,SAA 05 064. Horses from the East (ABL 0192),o 15,kalû[hold-(back)]V
saao/saa05/P334137,SAA 05 064. Horses from the East (ABL 0192),o 16,adi[until]PRP bītu[house]N
saao/saa05/P334137,SAA 05 064. Horses from the East (ABL 0192),r 1,arkû[rear]AJ
saao/saa05/P334137,SAA 05 064. Horses from the East (ABL 0192),r 2,qerēbu[approach]V
saao/saa05/P334137,SAA 05 064. Horses from the East (ABL 0192),r 3,ištēniš[together]AV sisû[horse]N
saao/saa05/P334137,SAA 05 064. Horses from the East (ABL 0192),r 4,gamuzu[(meaning-unknown)]AJ
saao/saa05/P334137,SAA 05 064. Horses from the East (ABL 0192),r 5,pašāhu[cool-down]V
