id_text,text_name,l_no,text
saao/saa17/P237906,SAA 17 155. Your Messenger Must Bring a Letter with Him! (ABL 0214),o 1,ṭuppu[tablet]N Ummaniša[1]PN
saao/saa17/P237906,SAA 17 155. Your Messenger Must Bring a Letter with Him! (ABL 0214),o 2,ana[to]PRP Šamaʾgunu[1]PN ahu[brother]N
saao/saa17/P237906,SAA 17 155. Your Messenger Must Bring a Letter with Him! (ABL 0214),o 3,lū[may]MOD šulmu[completeness]N ana[to]PRP ahu[brother]N
saao/saa17/P237906,SAA 17 155. Your Messenger Must Bring a Letter with Him! (ABL 0214),o 4,Aya-saggi[1]PN u[and]CNJ
saao/saa17/P237906,SAA 17 155. Your Messenger Must Bring a Letter with Him! (ABL 0214),o 5,bēlu[lord]N harrānu[way]N ša[that]REL ana[to]PRP akanna[here]AV
saao/saa17/P237906,SAA 17 155. Your Messenger Must Bring a Letter with Him! (ABL 0214),o 6,šapāru[send]V ana[to]PRP pānu[front]N
saao/saa17/P237906,SAA 17 155. Your Messenger Must Bring a Letter with Him! (ABL 0214),o 7,ul[not]MOD alāku[go]V ina[in]PRP libbu[interior]N ālu[city]N
saao/saa17/P237906,SAA 17 155. Your Messenger Must Bring a Letter with Him! (ABL 0214),o 8,Aya-saggi[1]PN kī[like]PRP
saao/saa17/P237906,SAA 17 155. Your Messenger Must Bring a Letter with Him! (ABL 0214),o 9,ṣabātu[seize]V ana[to]PRP pānu[front]N
saao/saa17/P237906,SAA 17 155. Your Messenger Must Bring a Letter with Him! (ABL 0214),o 10,abāku[lead-away]V qabû[say]V
saao/saa17/P237906,SAA 17 155. Your Messenger Must Bring a Letter with Him! (ABL 0214),o 11,umma[saying]PRP ana[to]PRP pānu[front]N
saao/saa17/P237906,SAA 17 155. Your Messenger Must Bring a Letter with Him! (ABL 0214),o 12,šapru[sent]AJ šipirtu[message]N
saao/saa17/P237906,SAA 17 155. Your Messenger Must Bring a Letter with Him! (ABL 0214),o 13,ina[in]PRP pānu[front]N yānu[(there)-is-not]V
saao/saa17/P237906,SAA 17 155. Your Messenger Must Bring a Letter with Him! (ABL 0214),o 14,kalû[hold-(back)]V umma[saying]PRP
saao/saa17/P237906,SAA 17 155. Your Messenger Must Bring a Letter with Him! (ABL 0214),o 15,adi[until]PRP šipru[sending]N
saao/saa17/P237906,SAA 17 155. Your Messenger Must Bring a Letter with Him! (ABL 0214),o 16,amāru[see]V enna[now]AV
saao/saa17/P237906,SAA 17 155. Your Messenger Must Bring a Letter with Him! (ABL 0214),o 17,adû[now]AV ina[in]PRP qātu[hand]N
saao/saa17/P237906,SAA 17 155. Your Messenger Must Bring a Letter with Him! (ABL 0214),o 18,šipru[sending]N
saao/saa17/P237906,SAA 17 155. Your Messenger Must Bring a Letter with Him! (ABL 0214),o 19,šapāru[send]V
saao/saa17/P237906,SAA 17 155. Your Messenger Must Bring a Letter with Him! (ABL 0214),r 1,qabû[say]V
saao/saa17/P237906,SAA 17 155. Your Messenger Must Bring a Letter with Him! (ABL 0214),r 2,umma[saying]PRP lawû[surround]V
saao/saa17/P237906,SAA 17 155. Your Messenger Must Bring a Letter with Him! (ABL 0214),r 3,lā[not]MOD nahāsu[(re)cede]V
saao/saa17/P237906,SAA 17 155. Your Messenger Must Bring a Letter with Him! (ABL 0214),r 4,akanna[here]AV
saao/saa17/P237906,SAA 17 155. Your Messenger Must Bring a Letter with Him! (ABL 0214),r 5,lā[not]MOD alāku[go]V
saao/saa17/P237906,SAA 17 155. Your Messenger Must Bring a Letter with Him! (ABL 0214),r 6,kī[like]PRP alāku[go]V
saao/saa17/P237906,SAA 17 155. Your Messenger Must Bring a Letter with Him! (ABL 0214),r 7,šipirtu[message]N našû[lift]V
saao/saa17/P237906,SAA 17 155. Your Messenger Must Bring a Letter with Him! (ABL 0214),r 8,u[and]CNJ yānu[(there)-is-not]V
