id_text,text_name,l_no,text
rinap/rinap3/Q003508,Sennacherib 034,1,ēkallu[palace]N Sin-ahhe-eriba[Sennacherib;-king-of-Assyria]RN šarru[king]N rabû[great]AJ šarru[king]N dannu[strong]AJ šarru[king]N kiššatu[totality]N šarru[king]N mātu[land]N Aššur[Assyria]GN šarru[king]N kibru[bank]N erbe[four]NU
rinap/rinap3/Q003508,Sennacherib 034,2,migru[consent]N ilu[god]N rabû[great]AJ lulīmu[red-deer]N eršu[wise]AJ malku[prince]N pitqudu[prudent]AJ rēʾû[shepherd]N bahūlātu[men]N
rinap/rinap3/Q003508,Sennacherib 034,3,muttarrû[guide]N nišu[people]N rapšu[wide]AJ anāku[I]IP Aššur[1]DN abu[father]N ilu[god]N ina[in]PRP kullatu[totality]N malku[prince]N
rinap/rinap3/Q003508,Sennacherib 034,4,kīniš[reliably]AV palāsu[look-at]V eli[on]PRP gimru[totality]N wāšibu[sitting]AJ parakku[dais]N rabû[be(come)-big]V kakku[stick]N nadānu[give]V
rinap/rinap3/Q003508,Sennacherib 034,5,haṭṭu[stick]N išaru[straight]AJ murappišu[one-who-makes-wide]N miṣru[border]N šibirru[shepherd´s-staff]N lā[not]MOD pādû[forgiving]AJ ana[to]PRP maqātu[fall]V zāʾeru[enemy]N
rinap/rinap3/Q003508,Sennacherib 034,6,tamāhu[grasp]V rittu[hand]N ina[in]PRP tāhāzu[battle]N ṣēru[back]N Marduk-apla-iddina[Merodach-baladan-II;-king-of-Babylon]RN šarru[king]N Karduniaš[Babylonia]GN
rinap/rinap3/Q003508,Sennacherib 034,7,Kaldayu[Chaldean]EN u[and]CNJ Aramu[Aramean]EN adi[until]PRP ummānu[military-force]N Elamtu[Elam]GN rēṣu[helper]N abūbāniš[like-a-flood]AV sapānu[flatten]V šū[he]IP
rinap/rinap3/Q003508,Sennacherib 034,8,ana[to]PRP mātu[land]N tiāmtu[sea]N ēdiš[alone]AV naparšudu[flee]V ilu[god]N māraku[length]N mātu[land]N itti[with]PRP eṣemtu[bone]N abu[father]N
rinap/rinap3/Q003508,Sennacherib 034,9,mahrû[first]AJ ištu[from]PRP qerbu[centre]N kimahhu[grave]N hepēru[dig]V nišu[people]N ana[to]PRP qerbu[centre]N eleppu[ship]N
rinap/rinap3/Q003508,Sennacherib 034,10,elû[go-up]V ana[to]PRP Nagitu[1]SN ša[that]REL ebertān[on-the-opposite-bank]AV marratu[bitter-thing]N ebēru[cross-over]V ina[in]PRP ašru[place]N
rinap/rinap3/Q003508,Sennacherib 034,11,šuāti[him]IP emēdu[lean-on]V šadû[mountain]N gimru[totality]N mātu[land]N kašādu[reach]V šallatiš[as-booty]AV manû[count]V ālu[city]N napālu[dig-out]V naqāru[demolish]V
rinap/rinap3/Q003508,Sennacherib 034,12,ina[in]PRP gīru[fire(-god)]N qamû[burn-(up)]V kašādu[reach]V Hirimmu[1]SN u[and]CNJ mātu[land]N Yasubigallayu[Yasubigallian]EN Ellipi[1]GN
rinap/rinap3/Q003508,Sennacherib 034,13,lapātu[touch]V abātu[destroy]V dadmū[villages]N ša[of]DET Luli[king-of-Sidon]RN šarru[king]N Ṣidunu[Sidon]SN ekēmu[take-away]V šarrūtu[kingship]N
rinap/rinap3/Q003508,Sennacherib 034,14,Tu-Baʾlu[king-of-Tyre]RN ina[in]PRP kussû[chair]N wašābu[sit-(down)]V maddattu[payment]N bēlūtu[rule]N kânu[be(come)-permanent]V ṣēru[back]N
rinap/rinap3/Q003508,Sennacherib 034,15,lapātu[touch]V rapšu[wide]AJ nagû[region]N Yaudu[Judah]GN Hazaqi-Yau[Hezekiah;-king-of-Judah]RN šarru[king]N emēdu[lean-on]V abšānu[yoke]N
rinap/rinap3/Q003508,Sennacherib 034,16,awīlu[man]N Tumurrayu[of-Tumurrum]EN wāšibu[sitting]AJ šadû[mountain]N marṣu[sick]AJ ina[in]PRP kakku[stick]N maqātu[fall]V Ukku[1]SN
rinap/rinap3/Q003508,Sennacherib 034,17,adi[until]PRP napharu[total]N dadmū[villages]N kīma[like]PRP tīlu[(ruin)-mound]N abūbu[flood]N abātu[destroy]V nišu[people]N Hilakku[1]GN wāšibu[sitting]AJ
rinap/rinap3/Q003508,Sennacherib 034,18,huršānu[mountain(s)]N nêru[strike]V ina[in]PRP kakku[stick]N ālu[city]N napālu[dig-out]V naqāru[demolish]V ina[in]PRP gīru[fire(-god)]N qamû[burn-(up)]V
rinap/rinap3/Q003508,Sennacherib 034,19,Til-Garimmu[1]SN ša[that]REL pāṭu[edge]N Tabalu[Tabal]GN kašādu[reach]V târu[turn]V ana[to]PRP karmu[heap]N Nagitu[1]SN
rinap/rinap3/Q003508,Sennacherib 034,20,Nagitu-diʾbina[1]SN Hilmu[1]GN Pillatu[1]SN Hupapanu[1]GN nagû[region]N
rinap/rinap3/Q003508,Sennacherib 034,21,ša[of]DET šarru[king]N Elamtu[Elam]GN ša[that]REL ina[in]PRP ebertān[on-the-opposite-bank]AV tiāmtu[sea]N šitkunu[situated]AJ šubtu[seat]N ša[of]DET nišu[people]N
rinap/rinap3/Q003508,Sennacherib 034,22,Bit-Yakin[1]GN lapāni[in-front-of]PRP kakku[stick]N dannu[strong]AJ ilu[god]N mātu[land]N ina[in]PRP šubtu[seat]N
rinap/rinap3/Q003508,Sennacherib 034,23,dekû[raise]V tiāmtu[sea]N ebēru[cross-over]V wašābu[sit-(down)]V qerbu[centre]N ina[in]PRP eleppu[ship]N Hatti[Syria-Palestine]GN
rinap/rinap3/Q003508,Sennacherib 034,24,ša[that]REL ina[in]PRP Ninua[Nineveh]SN u[and]CNJ Til-Barsip[1]SN epēšu[do]V tiāmtu[sea]N lū[may]MOD ebēru[cross-over]V ālu[city]N ša[that]REL qerbu[centre]N
rinap/rinap3/Q003508,Sennacherib 034,25,nagû[region]N šâtunu[those]IP kašādu[reach]V ina[in]PRP gīru[fire(-god)]N qamû[burn-(up)]V nišu[people]N Bit-Yakin[1]GN u[and]CNJ ilu[god]N
rinap/rinap3/Q003508,Sennacherib 034,26,adi[until]PRP bahūlātu[men]N šarru[king]N Elamtu[Elam]GN šalālu[carry-off]V ana[to]PRP mātu[land]N Aššur[Assyria]GN warû[lead]V
rinap/rinap3/Q003508,Sennacherib 034,27,warka[afterwards]AV Babilayu[Babylonian]EN ša[that]REL itti[with]PRP Marduk-apla-iddina[Merodach-baladan-II;-king-of-Babylon]RN waṣû[go-out]V abātu[run-away]V Elamtaš[to-Elam]AV
