id_text,text_name,l_no,text
saao/saa05/P313739,SAA 05 269. Delivery of Barley (CT 53 324),o 1,ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa05/P313739,SAA 05 269. Delivery of Barley (CT 53 324),o 2,ardu[slave]N
saao/saa05/P313739,SAA 05 269. Delivery of Barley (CT 53 324),o 3,lū[may]MOD šulmu[completeness]N ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa05/P313739,SAA 05 269. Delivery of Barley (CT 53 324),o 4,ša[that]REL šarru[king]N bēlu[lord]N šapāru[send]V
saao/saa05/P313739,SAA 05 269. Delivery of Barley (CT 53 324),o 5,mā[saying]PRP kurummatu[ration]N ša[of]DET
saao/saa05/P313739,SAA 05 269. Delivery of Barley (CT 53 324),o 6,ša[that]REL ina[in]PRP pānu[front]N
saao/saa05/P313739,SAA 05 269. Delivery of Barley (CT 53 324),o 7,mā[saying]PRP ana[to]PRP Kiṣir-Aššur[1]PN
saao/saa05/P313739,SAA 05 269. Delivery of Barley (CT 53 324),o 8,tadānu[give]V līm[thousand]NU kurummatu[ration]N
saao/saa05/P313739,SAA 05 269. Delivery of Barley (CT 53 324),o 9,ina[in]PRP sūtu[unit]N ša[of]DET qû[unit]N ina[in]PRP pānu[front]N
saao/saa05/P313739,SAA 05 269. Delivery of Barley (CT 53 324),o 10,Mannu-ki-Arbail[1]PN
saao/saa05/P313739,SAA 05 269. Delivery of Barley (CT 53 324),o 11,u[and]CNJ ṭupšarru[scribe]N ša[that]REL
saao/saa05/P313739,SAA 05 269. Delivery of Barley (CT 53 324),o 12,alāku[go]V
saao/saa05/P313739,SAA 05 269. Delivery of Barley (CT 53 324),o 13,mahāṣu[beat]V
