id_text,text_name,l_no,text
saao/saa01/P334079,SAA 01 190. Settling a Dispute (ABL 0131),o 1,ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa01/P334079,SAA 01 190. Settling a Dispute (ABL 0131),o 2,ardu[slave]N Nabu-pašir[1]PN
saao/saa01/P334079,SAA 01 190. Settling a Dispute (ABL 0131),o 3,lū[may]MOD šulmu[completeness]N ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa01/P334079,SAA 01 190. Settling a Dispute (ABL 0131),o 4,Sin[1]DN u[and]CNJ Nikkal[1]DN
saao/saa01/P334079,SAA 01 190. Settling a Dispute (ABL 0131),o 5,ana[to]PRP šarru[king]N bēlu[lord]N karābu[pray]V
saao/saa01/P334079,SAA 01 190. Settling a Dispute (ABL 0131),o 6,māru[son]N ahu[brother]N abu[father]N
saao/saa01/P334079,SAA 01 190. Settling a Dispute (ABL 0131),o 7,ša[of]DET Gir-Dadi[1]PN bēlu[lord]N ālu[city]N
saao/saa01/P334079,SAA 01 190. Settling a Dispute (ABL 0131),o 8,ša[of]DET Til-Turi[1]GN
saao/saa01/P334079,SAA 01 190. Settling a Dispute (ABL 0131),o 9,ša[that]REL ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa01/P334079,SAA 01 190. Settling a Dispute (ABL 0131),o 10,mahāru[face]V
saao/saa01/P334079,SAA 01 190. Settling a Dispute (ABL 0131),o 11,ša[that]REL šarru[king]N bēlu[lord]N šapāru[send]V
saao/saa01/P334079,SAA 01 190. Settling a Dispute (ABL 0131),o 12,mā[saying]PRP mīnu[what?]QP Gir-Dadi[1]PN
saao/saa01/P334079,SAA 01 190. Settling a Dispute (ABL 0131),o 13,ištu[from]PRP pānu[front]N našû[lift]V
saao/saa01/P334079,SAA 01 190. Settling a Dispute (ABL 0131),o 14,sahāru[go-around]V tadānu[give]V
saao/saa01/P334079,SAA 01 190. Settling a Dispute (ABL 0131),o 15,sahāru[go-around]V tadānu[give]V
saao/saa01/P334079,SAA 01 190. Settling a Dispute (ABL 0131),o 16,Seʾ-lukidi[1]PN māru[son]N ahu[brother]N abu[father]N
saao/saa01/P334079,SAA 01 190. Settling a Dispute (ABL 0131),o 17,ša[of]DET Gir-Dadi[1]PN
saao/saa01/P334079,SAA 01 190. Settling a Dispute (ABL 0131),o 18,alāku[go]V qabû[say]V
saao/saa01/P334079,SAA 01 190. Settling a Dispute (ABL 0131),r 2',alāku[go]V ša[of]DET Tabalu[Tabal]GN
saao/saa01/P334079,SAA 01 190. Settling a Dispute (ABL 0131),r 3',šamāṭu[tear-away]V našû[lift]V
saao/saa01/P334079,SAA 01 190. Settling a Dispute (ABL 0131),r 4',mā[saying]PRP kūm[instead-of]PRP šarru[king]N ištu[from]PRP Dur-Yakin[1]GN
saao/saa01/P334079,SAA 01 190. Settling a Dispute (ABL 0131),r 5',sahāru[go-around]V
saao/saa01/P334079,SAA 01 190. Settling a Dispute (ABL 0131),r 6',galû[be(come)-deported]V
saao/saa01/P334079,SAA 01 190. Settling a Dispute (ABL 0131),r 7',Gir-Dadi[1]PN dibbu[words]N
saao/saa01/P334079,SAA 01 190. Settling a Dispute (ABL 0131),r 8',lā[not]MOD dibbu[words]N dabābu[speak]V
saao/saa01/P334079,SAA 01 190. Settling a Dispute (ABL 0131),r 9',naquttu[critical-situation]N rāšû[affected]AJ
saao/saa01/P334079,SAA 01 190. Settling a Dispute (ABL 0131),r 10',annûri[now]AV Gir-Dadi[1]PN
saao/saa01/P334079,SAA 01 190. Settling a Dispute (ABL 0131),r 11',Seʾ-lukidi[1]PN māru[son]N ahu[brother]N abu[father]N
saao/saa01/P334079,SAA 01 190. Settling a Dispute (ABL 0131),r 12',ša[that]REL dibbu[words]N qabû[say]V
saao/saa01/P334079,SAA 01 190. Settling a Dispute (ABL 0131),r 13',ina[in]PRP ēkallu[palace]N wabālu[bring]V
saao/saa01/P334079,SAA 01 190. Settling a Dispute (ABL 0131),r 14',mīnu[what?]QP ša[that]REL šarru[king]N bēlu[lord]N
