id_text,text_name,l_no,text
saao/saa18/P238105,SAA 18 089. Guarding the Outposts Until Na’id-Marduk Comes (CT 54 034),o 2',anāku[I]IP
saao/saa18/P238105,SAA 18 089. Guarding the Outposts Until Na’id-Marduk Comes (CT 54 034),o 6',mādu[many]AJ
saao/saa18/P238105,SAA 18 089. Guarding the Outposts Until Na’id-Marduk Comes (CT 54 034),o 7',rabû[big-one]N ša-rēši[eunuch]N
saao/saa18/P238105,SAA 18 089. Guarding the Outposts Until Na’id-Marduk Comes (CT 54 034),o 8',alāku[go]V
saao/saa18/P238105,SAA 18 089. Guarding the Outposts Until Na’id-Marduk Comes (CT 54 034),o 9',awātu[word]N ša[of]DET šarru[king]N
saao/saa18/P238105,SAA 18 089. Guarding the Outposts Until Na’id-Marduk Comes (CT 54 034),o 10',pānu[front]N šarru[king]N bēlu[lord]N
saao/saa18/P238105,SAA 18 089. Guarding the Outposts Until Na’id-Marduk Comes (CT 54 034),o 11',ana[to]PRP pānu[front]N šarru[king]N
saao/saa18/P238105,SAA 18 089. Guarding the Outposts Until Na’id-Marduk Comes (CT 54 034),o 14',ul[not]MOD wadû[know]V
saao/saa18/P238105,SAA 18 089. Guarding the Outposts Until Na’id-Marduk Comes (CT 54 034),o 15',alāku[go]V
saao/saa18/P238105,SAA 18 089. Guarding the Outposts Until Na’id-Marduk Comes (CT 54 034),o 18',ṣābu[people]N
saao/saa18/P238105,SAA 18 089. Guarding the Outposts Until Na’id-Marduk Comes (CT 54 034),o 20',bēlu[lord]N
saao/saa18/P238105,SAA 18 089. Guarding the Outposts Until Na’id-Marduk Comes (CT 54 034),o 21',paqādu[entrust]V epēšu[do]V
saao/saa18/P238105,SAA 18 089. Guarding the Outposts Until Na’id-Marduk Comes (CT 54 034),o 22',ša[of]DET Naʾid-Marduk[1]PN ilu[god]N
saao/saa18/P238105,SAA 18 089. Guarding the Outposts Until Na’id-Marduk Comes (CT 54 034),o 23',anāku[I]IP šarru[king]N bēlu[lord]N
saao/saa18/P238105,SAA 18 089. Guarding the Outposts Until Na’id-Marduk Comes (CT 54 034),o 24',ša-qurbūti[close-follower]N šapāru[send]V
saao/saa18/P238105,SAA 18 089. Guarding the Outposts Until Na’id-Marduk Comes (CT 54 034),o 25',umma[saying]PRP lapān[in-front-of]PRP Naʾid-Marduk[1]PN
saao/saa18/P238105,SAA 18 089. Guarding the Outposts Until Na’id-Marduk Comes (CT 54 034),o 26',ana[to]PRP šulmu[completeness]N alāku[go]V
saao/saa18/P238105,SAA 18 089. Guarding the Outposts Until Na’id-Marduk Comes (CT 54 034),o 27',lā[not]MOD palāhu[fear]V adû[now]AV
saao/saa18/P238105,SAA 18 089. Guarding the Outposts Until Na’id-Marduk Comes (CT 54 034),b.e. 28',ṭēmu[(fore)thought]N šakānu[put]V
saao/saa18/P238105,SAA 18 089. Guarding the Outposts Until Na’id-Marduk Comes (CT 54 034),r 1,ana[to]PRP pānu[front]N šapāru[send]V
saao/saa18/P238105,SAA 18 089. Guarding the Outposts Until Na’id-Marduk Comes (CT 54 034),r 2,umma[saying]PRP kādu[guard]N naṣāru[guard]V adi[until]PRP Naʾid-Marduk[1]PN
saao/saa18/P238105,SAA 18 089. Guarding the Outposts Until Na’id-Marduk Comes (CT 54 034),r 3,bēlu[lord]N alāku[go]V ana[to]PRP muhhu[skull]N awātu[word]N
saao/saa18/P238105,SAA 18 089. Guarding the Outposts Until Na’id-Marduk Comes (CT 54 034),r 4,ša[of]DET šarru[king]N bēlu[lord]N ša[that]REL libbū[belonging-to]AV awātu[word]N ša[of]DET ilu[god]N
saao/saa18/P238105,SAA 18 089. Guarding the Outposts Until Na’id-Marduk Comes (CT 54 034),r 5,lā[not]MOD šanû[be(come)-different]V kī[like]PRP rahāṣu[trust]V
saao/saa18/P238105,SAA 18 089. Guarding the Outposts Until Na’id-Marduk Comes (CT 54 034),r 6,mātu[land]N u[and]CNJ maṣṣartu[observation]N danānu[be(come)-strong]V
saao/saa18/P238105,SAA 18 089. Guarding the Outposts Until Na’id-Marduk Comes (CT 54 034),r 7,ina[in]PRP muhhu[skull]N erēbu[enter]V
saao/saa18/P238105,SAA 18 089. Guarding the Outposts Until Na’id-Marduk Comes (CT 54 034),r 8,ana[to]PRP šubtu[seat]N
saao/saa18/P238105,SAA 18 089. Guarding the Outposts Until Na’id-Marduk Comes (CT 54 034),r 9,ša[that]REL amāru[see]V
saao/saa18/P238105,SAA 18 089. Guarding the Outposts Until Na’id-Marduk Comes (CT 54 034),r 10,akalu[bread]N ša[of]DET mātu[land]N
saao/saa18/P238105,SAA 18 089. Guarding the Outposts Until Na’id-Marduk Comes (CT 54 034),r 11,našû[lift]V u[and]CNJ kī[like]PRP
saao/saa18/P238105,SAA 18 089. Guarding the Outposts Until Na’id-Marduk Comes (CT 54 034),r 12,šapāru[send]V šarru[king]N bēlu[lord]N šemû[hear]V
saao/saa18/P238105,SAA 18 089. Guarding the Outposts Until Na’id-Marduk Comes (CT 54 034),r 13,Naʾid-Marduk[1]PN awīlu[man]N pālihu[one-who-reveres]N
