id_text,text_name,l_no,text
saao/saa10/P334885,SAA 10 206. Prayers and Rituals against Retrograding Mars (ABL 1401) [from exorcists],o 1',Nabu[1]DN Marduk[1]DN
saao/saa10/P334885,SAA 10 206. Prayers and Rituals against Retrograding Mars (ABL 1401) [from exorcists],o 2',ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa10/P334885,SAA 10 206. Prayers and Rituals against Retrograding Mars (ABL 1401) [from exorcists],o 3',karābu[pray]V
saao/saa10/P334885,SAA 10 206. Prayers and Rituals against Retrograding Mars (ABL 1401) [from exorcists],o 4',ina[in]PRP muhhu[skull]N Ṣalbatanu[Mars]CN
saao/saa10/P334885,SAA 10 206. Prayers and Rituals against Retrograding Mars (ABL 1401) [from exorcists],o 5',ša[that]REL šarru[king]N bēlu[lord]N šapāru[send]V
saao/saa10/P334885,SAA 10 206. Prayers and Rituals against Retrograding Mars (ABL 1401) [from exorcists],o 6',šarru[king]N bēlu[lord]N lā[not]MOD wadû[know]V
saao/saa10/P334885,SAA 10 206. Prayers and Rituals against Retrograding Mars (ABL 1401) [from exorcists],o 7',kī[like]PRP šūtu[he]IP
saao/saa10/P334885,SAA 10 206. Prayers and Rituals against Retrograding Mars (ABL 1401) [from exorcists],o 9',ina[in]PRP libbu[interior]N Šerʾu[Spica-(in-Virgo)]CN alāku[go]V
saao/saa10/P334885,SAA 10 206. Prayers and Rituals against Retrograding Mars (ABL 1401) [from exorcists],o 10',tibûtu[rise]N erbû[locust]N
saao/saa10/P334885,SAA 10 206. Prayers and Rituals against Retrograding Mars (ABL 1401) [from exorcists],r 1',šarūru[brilliance]N našû[lifted]AJ
saao/saa10/P334885,SAA 10 206. Prayers and Rituals against Retrograding Mars (ABL 1401) [from exorcists],r 2',lumnu[evil]N Subartu[1]GN
saao/saa10/P334885,SAA 10 206. Prayers and Rituals against Retrograding Mars (ABL 1401) [from exorcists],r 3',annû[this]DP nasāhu[tear-out]V
saao/saa10/P334885,SAA 10 206. Prayers and Rituals against Retrograding Mars (ABL 1401) [from exorcists],r 4',namburbû[apotropaic-ritual]N u[and]CNJ šuʾillakku[(prayer-of)-raised-hands]N
saao/saa10/P334885,SAA 10 206. Prayers and Rituals against Retrograding Mars (ABL 1401) [from exorcists],r 5',ša[that]REL pānu[front]N Ṣalbatanu[Mars]CN
saao/saa10/P334885,SAA 10 206. Prayers and Rituals against Retrograding Mars (ABL 1401) [from exorcists],r 6',kayyamānu[permanent]AJ
saao/saa10/P334885,SAA 10 206. Prayers and Rituals against Retrograding Mars (ABL 1401) [from exorcists],r 7',epēšu[do]V hīṭu[error]N
saao/saa10/P334885,SAA 10 206. Prayers and Rituals against Retrograding Mars (ABL 1401) [from exorcists],r 8',laššu[(there)-is-not]V libbu[interior]N
saao/saa10/P334885,SAA 10 206. Prayers and Rituals against Retrograding Mars (ABL 1401) [from exorcists],r 9',ša[of]DET šarru[king]N bēlu[lord]N
