id_text,text_name,l_no,text
saao/saa10/P334569,SAA 10 128. Eclipse of the Moon (ABL 0816) [from astrologers],o 1,ana[to]PRP ikkaru[farmer]N bēlu[lord]N
saao/saa10/P334569,SAA 10 128. Eclipse of the Moon (ABL 0816) [from astrologers],o 2,ardu[slave]N Nabu-šumu-iddina[1]PN
saao/saa10/P334569,SAA 10 128. Eclipse of the Moon (ABL 0816) [from astrologers],o 3,rabû[big-one]N ešertu[group-of-ten]N
saao/saa10/P334569,SAA 10 128. Eclipse of the Moon (ABL 0816) [from astrologers],o 4,ša[of]DET Ninua[Nineveh]GN
saao/saa10/P334569,SAA 10 128. Eclipse of the Moon (ABL 0816) [from astrologers],o 5,Nabu[1]DN Marduk[1]DN
saao/saa10/P334569,SAA 10 128. Eclipse of the Moon (ABL 0816) [from astrologers],o 6,ana[to]PRP ikkaru[farmer]N
saao/saa10/P334569,SAA 10 128. Eclipse of the Moon (ABL 0816) [from astrologers],o 7,bēlu[lord]N karābu[pray]V
saao/saa10/P334569,SAA 10 128. Eclipse of the Moon (ABL 0816) [from astrologers],o 8,ūmu[day]N maṣṣartu[observation]N
saao/saa10/P334569,SAA 10 128. Eclipse of the Moon (ABL 0816) [from astrologers],o 9,ša[of]DET Sin[1]DN
saao/saa10/P334569,SAA 10 128. Eclipse of the Moon (ABL 0816) [from astrologers],o 10,naṣāru[guard]V
saao/saa10/P334569,SAA 10 128. Eclipse of the Moon (ABL 0816) [from astrologers],r 1,Sin[1]DN antalû[eclipse]N
