id_text,text_name,l_no,text
saao/saa10/P333981,SAA 10 339. The Procession of Kurbail (ABL 0029) [from lamentation priests],o 1,ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa10/P333981,SAA 10 339. The Procession of Kurbail (ABL 0029) [from lamentation priests],o 2,ardu[slave]N Urdu-Ea[1]PN
saao/saa10/P333981,SAA 10 339. The Procession of Kurbail (ABL 0029) [from lamentation priests],o 3,lū[may]MOD šulmu[completeness]N ana[to]PRP šarru[king]N
saao/saa10/P333981,SAA 10 339. The Procession of Kurbail (ABL 0029) [from lamentation priests],o 4,bēlu[lord]N
saao/saa10/P333981,SAA 10 339. The Procession of Kurbail (ABL 0029) [from lamentation priests],o 5,Nabu[1]DN u[and]CNJ Marduk[1]DN
saao/saa10/P333981,SAA 10 339. The Procession of Kurbail (ABL 0029) [from lamentation priests],o 6,Sin[1]DN u[and]CNJ Nikkal[1]DN
saao/saa10/P333981,SAA 10 339. The Procession of Kurbail (ABL 0029) [from lamentation priests],o 7,ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa10/P333981,SAA 10 339. The Procession of Kurbail (ABL 0029) [from lamentation priests],o 8,karābu[pray]V
saao/saa10/P333981,SAA 10 339. The Procession of Kurbail (ABL 0029) [from lamentation priests],o 9,ilu[god]N Kurbail[1]GN
saao/saa10/P333981,SAA 10 339. The Procession of Kurbail (ABL 0029) [from lamentation priests],o 10,ina[in]PRP pānātu[front]N
saao/saa10/P333981,SAA 10 339. The Procession of Kurbail (ABL 0029) [from lamentation priests],o 11,tebû[arise]V
saao/saa10/P333981,SAA 10 339. The Procession of Kurbail (ABL 0029) [from lamentation priests],o 12,kuzippu[cloak]N ša[of]DET šarru[king]N
saao/saa10/P333981,SAA 10 339. The Procession of Kurbail (ABL 0029) [from lamentation priests],o 13,alāku[go]V
saao/saa10/P333981,SAA 10 339. The Procession of Kurbail (ABL 0029) [from lamentation priests],o 14,šattu[year]N ana[to]PRP šattu[year]N
saao/saa10/P333981,SAA 10 339. The Procession of Kurbail (ABL 0029) [from lamentation priests],r 1,kī[like]PRP annû[this]DP
saao/saa10/P333981,SAA 10 339. The Procession of Kurbail (ABL 0029) [from lamentation priests],r 2,alāku[go]V
saao/saa10/P333981,SAA 10 339. The Procession of Kurbail (ABL 0029) [from lamentation priests],r 3,eršahungû[(an-Emesal-cultic-prayer)]N
saao/saa10/P333981,SAA 10 339. The Procession of Kurbail (ABL 0029) [from lamentation priests],r 4,ina[in]PRP muhhu[skull]N epēšu[do]V
saao/saa10/P333981,SAA 10 339. The Procession of Kurbail (ABL 0029) [from lamentation priests],r 5,ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa10/P333981,SAA 10 339. The Procession of Kurbail (ABL 0029) [from lamentation priests],r 6,karābu[pray]V
saao/saa10/P333981,SAA 10 339. The Procession of Kurbail (ABL 0029) [from lamentation priests],r 7,šarru[king]N bēlu[lord]N
saao/saa10/P333981,SAA 10 339. The Procession of Kurbail (ABL 0029) [from lamentation priests],r 8,ṭēmu[(fore)thought]N šakānu[put]V
