id_text,text_name,l_no,text
saao/saa10/P313994,SAA 10 039. Welcoming the King Back (ABL 0604+) [from astrologers],o 1,ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa10/P313994,SAA 10 039. Welcoming the King Back (ABL 0604+) [from astrologers],o 2,ardu[slave]N Balasi[1]PN
saao/saa10/P313994,SAA 10 039. Welcoming the King Back (ABL 0604+) [from astrologers],o 3,lū[may]MOD šulmu[completeness]N ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa10/P313994,SAA 10 039. Welcoming the King Back (ABL 0604+) [from astrologers],o 4,Nabu[1]DN Marduk[1]DN ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa10/P313994,SAA 10 039. Welcoming the King Back (ABL 0604+) [from astrologers],o 5,karābu[pray]V ša[that]REL šarru[king]N bēlu[lord]N
saao/saa10/P313994,SAA 10 039. Welcoming the King Back (ABL 0604+) [from astrologers],o 6,šapāru[send]V mā[saying]PRP
saao/saa10/P313994,SAA 10 039. Welcoming the King Back (ABL 0604+) [from astrologers],o 7,ina[in]PRP haramma[later]AV ina[in]PRP pūtu[forehead]N
saao/saa10/P313994,SAA 10 039. Welcoming the King Back (ABL 0604+) [from astrologers],o 8,izuzzu[stand]V mā[saying]PRP awātu[word]N
saao/saa10/P313994,SAA 10 039. Welcoming the King Back (ABL 0604+) [from astrologers],o 9,bašû[exist]V ina[in]PRP pû[mouth]N
saao/saa10/P313994,SAA 10 039. Welcoming the King Back (ABL 0604+) [from astrologers],o 10,awātu[word]N laššu[(there)-is-not]V
saao/saa10/P313994,SAA 10 039. Welcoming the King Back (ABL 0604+) [from astrologers],o 11,ilu[god]N rabû[big]AJ ša[of]DET šamû[sky]N qaqqaru[ground]N
saao/saa10/P313994,SAA 10 039. Welcoming the King Back (ABL 0604+) [from astrologers],o 12,ūmu[day]N balāṭu[live]V arku[long]AJ
saao/saa10/P313994,SAA 10 039. Welcoming the King Back (ABL 0604+) [from astrologers],o 13,ana[to]PRP šarru[king]N bēlu[lord]N tadānu[give]V
saao/saa10/P313994,SAA 10 039. Welcoming the King Back (ABL 0604+) [from astrologers],o 14,ša[that]REL šarru[king]N hassu[clever]AJ
saao/saa10/P313994,SAA 10 039. Welcoming the King Back (ABL 0604+) [from astrologers],o 15,ša[that]REL kī[like]PRP maṣû[correspond]V ina[in]PRP ūmu[day]N
saao/saa10/P313994,SAA 10 039. Welcoming the King Back (ABL 0604+) [from astrologers],o 16,annû[this]DP šarru[king]N
saao/saa10/P313994,SAA 10 039. Welcoming the King Back (ABL 0604+) [from astrologers],o 17,lā[not]MOD amāru[see]V
saao/saa10/P313994,SAA 10 039. Welcoming the King Back (ABL 0604+) [from astrologers],o 18,ina[in]PRP muhhu[skull]N šū[he]IP
saao/saa10/P313994,SAA 10 039. Welcoming the King Back (ABL 0604+) [from astrologers],r 1,ina[in]PRP pūtu[forehead]N šarru[king]N
saao/saa10/P313994,SAA 10 039. Welcoming the King Back (ABL 0604+) [from astrologers],r 2,izuzzu[stand]V išti[with]PRP mannu[who?]QP
saao/saa10/P313994,SAA 10 039. Welcoming the King Back (ABL 0604+) [from astrologers],r 3,hurri[ever-(after)]AV īnu[eye]N šaknu[placed]AJ
saao/saa10/P313994,SAA 10 039. Welcoming the King Back (ABL 0604+) [from astrologers],r 4,ana[to]PRP mannu[who?]QP bašû[exist]V
saao/saa10/P313994,SAA 10 039. Welcoming the King Back (ABL 0604+) [from astrologers],r 5,ṭābtu[goodness]N kī[like]PRP yâšim[to-me]IP šarru[king]N
saao/saa10/P313994,SAA 10 039. Welcoming the King Back (ABL 0604+) [from astrologers],r 6,epēšu[do]V ša[that]REL ina[in]PRP pānu[front]N māru[son]N šarru[king]N
saao/saa10/P313994,SAA 10 039. Welcoming the King Back (ABL 0604+) [from astrologers],r 7,paqādu[entrust]V
saao/saa10/P313994,SAA 10 039. Welcoming the King Back (ABL 0604+) [from astrologers],r 8,ummiānu[scholar]N anāku[I]IP
saao/saa10/P313994,SAA 10 039. Welcoming the King Back (ABL 0604+) [from astrologers],r 9,liginnu[(a-type-of)-tablet]N qabû[say]V
saao/saa10/P313994,SAA 10 039. Welcoming the King Back (ABL 0604+) [from astrologers],r 10,dibbu[words]N ammiu[that]DP damqu[good]AJ
saao/saa10/P313994,SAA 10 039. Welcoming the King Back (ABL 0604+) [from astrologers],r 11,ša[of]DET šarru[king]N bēlu[lord]N mašû[forget]V
saao/saa10/P313994,SAA 10 039. Welcoming the King Back (ABL 0604+) [from astrologers],r 12,tūra[again]AV ana[to]PRP amāru[see]V
