id_text,text_name,l_no,text
saao/saa05/P334263,SAA 05 203. When the King Established the Debt Remission (ABL 0387),o 1,ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa05/P334263,SAA 05 203. When the King Established the Debt Remission (ABL 0387),o 2,ardu[slave]N Šarru-emuranni[1]PN
saao/saa05/P334263,SAA 05 203. When the King Established the Debt Remission (ABL 0387),o 3,lū[may]MOD šulmu[completeness]N ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa05/P334263,SAA 05 203. When the King Established the Debt Remission (ABL 0387),o 4,ina[in]PRP muhhu[skull]N karānu[vine]N ša[of]DET šarru[king]N
saao/saa05/P334263,SAA 05 203. When the King Established the Debt Remission (ABL 0387),o 5,bēlu[lord]N šapāru[send]V
saao/saa05/P334263,SAA 05 203. When the King Established the Debt Remission (ABL 0387),o 6,mā[saying]PRP meʾatu[(one)-hundred]NU imēru[unit]N karānu[vine]N
saao/saa05/P334263,SAA 05 203. When the King Established the Debt Remission (ABL 0387),o 7,ana[to]PRP maṣṣartu[observation]N elû[go-up]V
saao/saa05/P334263,SAA 05 203. When the King Established the Debt Remission (ABL 0387),o 8,ammar[as-much-as]REL ša[that]REL šarru[king]N bēlu[lord]N
saao/saa05/P334263,SAA 05 203. When the King Established the Debt Remission (ABL 0387),o 9,šapāru[send]V elû[go-up]V
saao/saa05/P334263,SAA 05 203. When the King Established the Debt Remission (ABL 0387),o 10,ina[in]PRP muhhu[skull]N Kubaba-satar[1]PN
saao/saa05/P334263,SAA 05 203. When the King Established the Debt Remission (ABL 0387),o 11,ša[that]REL šarru[king]N bēlu[lord]N šapāru[send]V
saao/saa05/P334263,SAA 05 203. When the King Established the Debt Remission (ABL 0387),o 12,mā[saying]PRP ina[in]PRP pû[mouth]N ṭābu[good]AJ
saao/saa05/P334263,SAA 05 203. When the King Established the Debt Remission (ABL 0387),o 13,išti[with]PRP dabābu[speak]V
saao/saa05/P334263,SAA 05 203. When the King Established the Debt Remission (ABL 0387),o 14,pû[mouth]N lā[not]MOD petû[open]AJ
saao/saa05/P334263,SAA 05 203. When the King Established the Debt Remission (ABL 0387),o 15,kī[like]PRP ša[that]REL šarru[king]N bēlu[lord]N
saao/saa05/P334263,SAA 05 203. When the King Established the Debt Remission (ABL 0387),o 16,šapāru[send]V
saao/saa05/P334263,SAA 05 203. When the King Established the Debt Remission (ABL 0387),o 17,ina[in]PRP pû[mouth]N ṭābu[good]AJ
saao/saa05/P334263,SAA 05 203. When the King Established the Debt Remission (ABL 0387),r 2',pānu[front]N
saao/saa05/P334263,SAA 05 203. When the King Established the Debt Remission (ABL 0387),r 3',ina[in]PRP pānu[front]N
saao/saa05/P334263,SAA 05 203. When the King Established the Debt Remission (ABL 0387),r 4',ūma[today]AV šapāru[send]V
saao/saa05/P334263,SAA 05 203. When the King Established the Debt Remission (ABL 0387),r 5',targumannu[interpreter]N ina[in]PRP
saao/saa05/P334263,SAA 05 203. When the King Established the Debt Remission (ABL 0387),r 6',amāru[see]V ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa05/P334263,SAA 05 203. When the King Established the Debt Remission (ABL 0387),r 7',našû[lift]V wabālu[bring]V
saao/saa05/P334263,SAA 05 203. When the King Established the Debt Remission (ABL 0387),r 8',ina[in]PRP muhhu[skull]N bēlu[lord]N ālu[city]N
saao/saa05/P334263,SAA 05 203. When the King Established the Debt Remission (ABL 0387),r 9',ša[that]REL šarru[king]N bēlu[lord]N šapāru[send]V
saao/saa05/P334263,SAA 05 203. When the King Established the Debt Remission (ABL 0387),r 10',mā[saying]PRP šumma[if]MOD alāku[go]V
saao/saa05/P334263,SAA 05 203. When the King Established the Debt Remission (ABL 0387),r 11',ina[in]PRP pānu[front]N mā[saying]PRP našû[lift]V
saao/saa05/P334263,SAA 05 203. When the King Established the Debt Remission (ABL 0387),r 12',ina[in]PRP muhhu[skull]N wabālu[bring]V
saao/saa05/P334263,SAA 05 203. When the King Established the Debt Remission (ABL 0387),r 13',ilu[god]N ša[of]DET šarru[king]N epēšu[do]V
saao/saa05/P334263,SAA 05 203. When the King Established the Debt Remission (ABL 0387),r 14',māru[son]N Babili[Babylon]GN
saao/saa05/P334263,SAA 05 203. When the King Established the Debt Remission (ABL 0387),r 15',ina[in]PRP muhhu[skull]N šarru[king]N bēlu[lord]N
saao/saa05/P334263,SAA 05 203. When the King Established the Debt Remission (ABL 0387),r 16',alāku[go]V ana[to]PRP mahrû[first]AJ
saao/saa05/P334263,SAA 05 203. When the King Established the Debt Remission (ABL 0387),r 17',kī[like]PRP andurāru[freedom]N
saao/saa05/P334263,SAA 05 203. When the King Established the Debt Remission (ABL 0387),r 18',šarru[king]N bēlu[lord]N šakānu[put]V
saao/saa05/P334263,SAA 05 203. When the King Established the Debt Remission (ABL 0387),r 19',nišu[people]N ištu[from]PRP pānu[front]N
saao/saa05/P334263,SAA 05 203. When the King Established the Debt Remission (ABL 0387),r.e. 20,mādu[many]AJ
saao/saa05/P334263,SAA 05 203. When the King Established the Debt Remission (ABL 0387),r.e. 21,aṣû[go-out]V
saao/saa05/P334263,SAA 05 203. When the King Established the Debt Remission (ABL 0387),r.e. 22,šarru[king]N bēlu[lord]N awātu[word]N
