id_text,text_name,l_no,text
saao/saa16/P334691,SAA 16 162. Ritual on the River Bank (ABL 1039),o 1,ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa16/P334691,SAA 16 162. Ritual on the River Bank (ABL 1039),o 2,ardu[slave]N
saao/saa16/P334691,SAA 16 162. Ritual on the River Bank (ABL 1039),o 3,lū[may]MOD šulmu[completeness]N ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa16/P334691,SAA 16 162. Ritual on the River Bank (ABL 1039),o 4,Nabu[1]DN u[and]CNJ Marduk[1]DN
saao/saa16/P334691,SAA 16 162. Ritual on the River Bank (ABL 1039),o 5,ana[to]PRP šarru[king]N bēlu[lord]N karābu[pray]V
saao/saa16/P334691,SAA 16 162. Ritual on the River Bank (ABL 1039),o 6,ina[in]PRP muhhu[skull]N ša[that]REL šarru[king]N bēlu[lord]N
saao/saa16/P334691,SAA 16 162. Ritual on the River Bank (ABL 1039),o 7,šapāru[send]V
saao/saa16/P334691,SAA 16 162. Ritual on the River Bank (ABL 1039),o 8,amāru[see]V
saao/saa16/P334691,SAA 16 162. Ritual on the River Bank (ABL 1039),o 9,adanniš[very-much]AV ša[that]REL
saao/saa16/P334691,SAA 16 162. Ritual on the River Bank (ABL 1039),o 10,ṭēmu[(fore)thought]N šakānu[put]V
saao/saa16/P334691,SAA 16 162. Ritual on the River Bank (ABL 1039),o 11,muk[saying]PRP lū[may]MOD
saao/saa16/P334691,SAA 16 162. Ritual on the River Bank (ABL 1039),o 12,ina[in]PRP nāru[river]N arādu[go-down]V
saao/saa16/P334691,SAA 16 162. Ritual on the River Bank (ABL 1039),o 13,ina[in]PRP šiāru[morning]N
saao/saa16/P334691,SAA 16 162. Ritual on the River Bank (ABL 1039),r 2',ša[that]REL muhhu[skull]N
saao/saa16/P334691,SAA 16 162. Ritual on the River Bank (ABL 1039),r 3',ṣabātu[seize]V
saao/saa16/P334691,SAA 16 162. Ritual on the River Bank (ABL 1039),r 4',ana[to]PRP šiāru[morning]N
saao/saa16/P334691,SAA 16 162. Ritual on the River Bank (ABL 1039),r 5',ina[in]PRP nubattu[evening-(rest)]N
