id_text,text_name,l_no,text
saao/saa13/P334784,SAA 13 028. Report on Gold and Silver Work for the Temple of SIn (ABL 1194),o 1',ṭupšarru[scribe]N šaknu[placed]AJ
saao/saa13/P334784,SAA 13 028. Report on Gold and Silver Work for the Temple of SIn (ABL 1194),o 2',hiāṭu[supervise]V ina[in]PRP battatayya[individually]AV parāsu[cut-(off)]V
saao/saa13/P334784,SAA 13 028. Report on Gold and Silver Work for the Temple of SIn (ABL 1194),o 3',ina[in]PRP muhhu[skull]N šarru[king]N bēlu[lord]N šapāru[send]V
saao/saa13/P334784,SAA 13 028. Report on Gold and Silver Work for the Temple of SIn (ABL 1194),o 4',manû[unit]N hurāṣu[gold]N ina[in]PRP ša[of]DET pappardaliu[agate]N adi[until]PRP šēlūʾutu[votive-gift]N
saao/saa13/P334784,SAA 13 028. Report on Gold and Silver Work for the Temple of SIn (ABL 1194),o 5',ṣâdu[melt-(down)]V raqāqu[be(come)-thin]V adi[until]PRP mīnu[what?]QP
saao/saa13/P334784,SAA 13 028. Report on Gold and Silver Work for the Temple of SIn (ABL 1194),o 6',ša[that]REL šarru[king]N bēlu[lord]N qabû[say]V haramma[later]AV
saao/saa13/P334784,SAA 13 028. Report on Gold and Silver Work for the Temple of SIn (ABL 1194),o 7',sekēru[heat]V biltu[load]N manû[unit]N hurāṣu[gold]N ina[in]PRP ālu[city]N
saao/saa13/P334784,SAA 13 028. Report on Gold and Silver Work for the Temple of SIn (ABL 1194),o 8',ša[of]DET pappardaliu[agate]N ša[that]REL ina[in]PRP bītu[house]N makkūru[property]N ša[of]DET Sin[1]DN
saao/saa13/P334784,SAA 13 028. Report on Gold and Silver Work for the Temple of SIn (ABL 1194),o 9',adi[until]PRP šēlūʾutu[votive-gift]N gabbu[totality]N
saao/saa13/P334784,SAA 13 028. Report on Gold and Silver Work for the Temple of SIn (ABL 1194),o 10',u[and]CNJ manû[unit]N hurāṣu[gold]N manû[unit]N ṣarpu[silver]N
saao/saa13/P334784,SAA 13 028. Report on Gold and Silver Work for the Temple of SIn (ABL 1194),o 11',ana[to]PRP maṣṣaru[guard]N ša[of]DET alpu[ox]N nīqu[offering]N ša[that]REL pānātu[front]N šarru[king]N
saao/saa13/P334784,SAA 13 028. Report on Gold and Silver Work for the Temple of SIn (ABL 1194),o 12',ištēniš[together]AV ina[in]PRP bītu[house]N nakkamtu[treasure]N ša[of]DET bītu[house]N Sin[1]DN šaknu[placed]AJ
saao/saa13/P334784,SAA 13 028. Report on Gold and Silver Work for the Temple of SIn (ABL 1194),o 13',ṣalmu[effigy]N šarru[king]N dannu[strong]AJ ṣalmu[effigy]N kurību[(an-ethereal-spirit)]N ṣalmu[effigy]N šāru[wind]N ṣarpu[silver]N
saao/saa13/P334784,SAA 13 028. Report on Gold and Silver Work for the Temple of SIn (ABL 1194),o 14',sippu[(door-)jamb]N ṣarpu[silver]N ruqqu[cauldron]N ṣarpu[silver]N
saao/saa13/P334784,SAA 13 028. Report on Gold and Silver Work for the Temple of SIn (ABL 1194),o 15',gimru[totality]N annû[this]DP dullu[trouble]N epšu[made]AJ
saao/saa13/P334784,SAA 13 028. Report on Gold and Silver Work for the Temple of SIn (ABL 1194),o 16',biltu[load]N manû[unit]N maṭi[minus]PRP ṣarpu[silver]N
saao/saa13/P334784,SAA 13 028. Report on Gold and Silver Work for the Temple of SIn (ABL 1194),o 17',šuqultu[weight]N ša[that]REL šarru[king]N bēlu[lord]N
saao/saa13/P334784,SAA 13 028. Report on Gold and Silver Work for the Temple of SIn (ABL 1194),r 1,ana[to]PRP igāru[wall]N ša[of]DET atmanu[cella]N ša[of]DET Nikkal[1]DN
saao/saa13/P334784,SAA 13 028. Report on Gold and Silver Work for the Temple of SIn (ABL 1194),r 2,epēšu[do]V ina[in]PRP bītu[house]N nakkamtu[treasure]N ša[of]DET Nikkal[1]DN
saao/saa13/P334784,SAA 13 028. Report on Gold and Silver Work for the Temple of SIn (ABL 1194),r 3,šaknu[placed]AJ u[and]CNJ biltu[load]N ṣarpu[silver]N ina[in]PRP dannu[strong]AJ
saao/saa13/P334784,SAA 13 028. Report on Gold and Silver Work for the Temple of SIn (ABL 1194),r 4,miglu[scroll]N kunukku[seal]N ša[of]DET Sin-naʾdi[1]PN rabû[big-one]N ṣarrāpu[goldsmith]N
saao/saa13/P334784,SAA 13 028. Report on Gold and Silver Work for the Temple of SIn (ABL 1194),r 5,ina[in]PRP muhhu[skull]N mā[saying]PRP ištu[from]PRP libbu[interior]N iškāru[work-assignment]N šū[he]IP
saao/saa13/P334784,SAA 13 028. Report on Gold and Silver Work for the Temple of SIn (ABL 1194),r 6,iškāru[work-assignment]N memēni[somebody]XP ina[in]PRP pānu[front]N laššu[(there)-is-not]V mīnu[what?]QP
saao/saa13/P334784,SAA 13 028. Report on Gold and Silver Work for the Temple of SIn (ABL 1194),r 7,ša[that]REL šarru[king]N bēlu[lord]N qabû[say]V
saao/saa13/P334784,SAA 13 028. Report on Gold and Silver Work for the Temple of SIn (ABL 1194),r 8,ṣarpu[silver]N annû[this]DP ša[that]REL ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa13/P334784,SAA 13 028. Report on Gold and Silver Work for the Temple of SIn (ABL 1194),r 9,šapāru[send]V ša[that]REL erbu[income]N šū[he]IP lā[not]MOD qalû[roasted]AJ lā[not]MOD mesû[washed]AJ
saao/saa13/P334784,SAA 13 028. Report on Gold and Silver Work for the Temple of SIn (ABL 1194),r 10,u[and]CNJ ina[in]PRP muhhu[skull]N takkussu[reed-stem]N ša[of]DET šurīnu[(divine)-emblem]N
saao/saa13/P334784,SAA 13 028. Report on Gold and Silver Work for the Temple of SIn (ABL 1194),r 11,ša[that]REL šarru[king]N bēlu[lord]N qabû[say]V mā[saying]PRP šemû[hear]V
saao/saa13/P334784,SAA 13 028. Report on Gold and Silver Work for the Temple of SIn (ABL 1194),r 12,mā[saying]PRP ramānu[self]N daʾāpu[push-(away)]V šulmu[completeness]N adanniš[very-much]AV
