id_text,text_name,l_no,text
saao/saa19/P224445,SAA 19 017. Provisioning Aramean Troops (CTN 5 p. 281),o 1,ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa19/P224445,SAA 19 017. Provisioning Aramean Troops (CTN 5 p. 281),o 2,ardu[slave]N Aššur-matka-tera[1]PN
saao/saa19/P224445,SAA 19 017. Provisioning Aramean Troops (CTN 5 p. 281),o 3,lū[may]MOD šulmu[completeness]N ana[to]PRP šarru[king]N
saao/saa19/P224445,SAA 19 017. Provisioning Aramean Troops (CTN 5 p. 281),o 4,bēlu[lord]N
saao/saa19/P224445,SAA 19 017. Provisioning Aramean Troops (CTN 5 p. 281),o 5,ina[in]PRP muhhu[skull]N ṣābu[people]N
saao/saa19/P224445,SAA 19 017. Provisioning Aramean Troops (CTN 5 p. 281),o 6,Armaya[Aramean]EN
saao/saa19/P224445,SAA 19 017. Provisioning Aramean Troops (CTN 5 p. 281),o 7,ša[that]REL šarru[king]N bēlu[lord]N
saao/saa19/P224445,SAA 19 017. Provisioning Aramean Troops (CTN 5 p. 281),o 8,šapāru[send]V
saao/saa19/P224445,SAA 19 017. Provisioning Aramean Troops (CTN 5 p. 281),o 9,mā[saying]PRP ṣabātu[seize]V
saao/saa19/P224445,SAA 19 017. Provisioning Aramean Troops (CTN 5 p. 281),o 10,mā[saying]PRP ana[to]PRP hūlu[way]N
saao/saa19/P224445,SAA 19 017. Provisioning Aramean Troops (CTN 5 p. 281),b.e. 11,alāku[go]V
saao/saa19/P224445,SAA 19 017. Provisioning Aramean Troops (CTN 5 p. 281),b.e. 12,eṣidītu[provisions]N
saao/saa19/P224445,SAA 19 017. Provisioning Aramean Troops (CTN 5 p. 281),r 1,sāgu[(a-skirt)]N
saao/saa19/P224445,SAA 19 017. Provisioning Aramean Troops (CTN 5 p. 281),r 2,himtu[leather-skin]N
saao/saa19/P224445,SAA 19 017. Provisioning Aramean Troops (CTN 5 p. 281),r 3,mešēnu[sandal]N
saao/saa19/P224445,SAA 19 017. Provisioning Aramean Troops (CTN 5 p. 281),r 4,šamnu[oil]N tadānu[give]V
saao/saa19/P224445,SAA 19 017. Provisioning Aramean Troops (CTN 5 p. 281),r 5,imēru[donkey]N
saao/saa19/P224445,SAA 19 017. Provisioning Aramean Troops (CTN 5 p. 281),r 6,laššu[(there)-is-not]V
saao/saa19/P224445,SAA 19 017. Provisioning Aramean Troops (CTN 5 p. 281),r 7,ištu[from]PRP maṣû[correspond]V
saao/saa19/P224445,SAA 19 017. Provisioning Aramean Troops (CTN 5 p. 281),r 8,imēru[donkey]N
saao/saa19/P224445,SAA 19 017. Provisioning Aramean Troops (CTN 5 p. 281),r 9,bašû[exist]V
saao/saa19/P224445,SAA 19 017. Provisioning Aramean Troops (CTN 5 p. 281),r 10,qirsu[cart]N
saao/saa19/P224445,SAA 19 017. Provisioning Aramean Troops (CTN 5 p. 281),r 11,ana[to]PRP hūlu[way]N
