id_text,text_name,l_no,text
saao/saa05/P313612,SAA 05 249. Stormy Night (CT 53 197),o 1',ina[in]PRP
saao/saa05/P313612,SAA 05 249. Stormy Night (CT 53 197),o 2',Šarru-iqbi[1]GN
saao/saa05/P313612,SAA 05 249. Stormy Night (CT 53 197),o 3',ša[that]REL mû[water]N ina[in]PRP libbu[interior]N
saao/saa05/P313612,SAA 05 249. Stormy Night (CT 53 197),o 4',kutallu[back]N ša[that]REL ina[in]PRP
saao/saa05/P313612,SAA 05 249. Stormy Night (CT 53 197),o 5',ina[in]PRP libbu[interior]N katāru[wait]V
saao/saa05/P313612,SAA 05 249. Stormy Night (CT 53 197),o 6',ina[in]PRP mūšu[night]N ša[of]DET ūmu[day]N šāru[wind]N
saao/saa05/P313612,SAA 05 249. Stormy Night (CT 53 197),o 7',dannu[strong]AJ ša[of]DET adanniš[very-much]AV ziāqu[blow]V
saao/saa05/P313612,SAA 05 249. Stormy Night (CT 53 197),o 8',maškanu[tent]N gabbu[totality]N mehû[storm]N
saao/saa05/P313612,SAA 05 249. Stormy Night (CT 53 197),o 9',bašû[exist]V nasāhu[tear-out]V
saao/saa05/P313612,SAA 05 249. Stormy Night (CT 53 197),o 10',nišu[people]N palāhu[fear]V adanniš[very-much]AV
saao/saa05/P313612,SAA 05 249. Stormy Night (CT 53 197),o 11',sisû[horse]N ina[in]PRP libbu[interior]N ahāmiš[one-another]PRP
saao/saa05/P313612,SAA 05 249. Stormy Night (CT 53 197),o 12',tabāku[pour-(out)]V ina[in]PRP muhhu[skull]N
saao/saa05/P313612,SAA 05 249. Stormy Night (CT 53 197),o 13',Kippatu[Circle]CN šurrû[begin]V
saao/saa05/P313612,SAA 05 249. Stormy Night (CT 53 197),o 14',ina[in]PRP muhhu[skull]N Taškati[Triplet]CN
saao/saa05/P313612,SAA 05 249. Stormy Night (CT 53 197),o 15',nâhu[rest]V
saao/saa05/P313612,SAA 05 249. Stormy Night (CT 53 197),o 16',libbu[interior]N ša[of]DET šarru[king]N bēlu[lord]N lū[may]MOD ṭābu[good]AJ
saao/saa05/P313612,SAA 05 249. Stormy Night (CT 53 197),r 2',ina[in]PRP libbu[interior]N
saao/saa05/P313612,SAA 05 249. Stormy Night (CT 53 197),r 3',gabbu[totality]N
saao/saa05/P313612,SAA 05 249. Stormy Night (CT 53 197),r 5',anāku[I]IP
saao/saa05/P313612,SAA 05 249. Stormy Night (CT 53 197),r 6',ša[of]DET māru[son]N Bel-iddina[1]PN
saao/saa05/P313612,SAA 05 249. Stormy Night (CT 53 197),r 7',ina[in]PRP ūmu[day]N ina[in]PRP
saao/saa05/P313612,SAA 05 249. Stormy Night (CT 53 197),r 8',maṣṣartu[observation]N išti[with]PRP
saao/saa05/P313612,SAA 05 249. Stormy Night (CT 53 197),r 9',alāku[go]V
saao/saa05/P313612,SAA 05 249. Stormy Night (CT 53 197),r 10',qerēbu[approach]V
