id_text,text_name,l_no,text
saao/saa13/P334603,SAA 13 147. Ištar Has Gone to the Divine ‘Party’ (ABL 0876),o 1,ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa13/P334603,SAA 13 147. Ištar Has Gone to the Divine ‘Party’ (ABL 0876),o 2,ardu[slave]N
saao/saa13/P334603,SAA 13 147. Ištar Has Gone to the Divine ‘Party’ (ABL 0876),o 3,lū[may]MOD šulmu[completeness]N ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa13/P334603,SAA 13 147. Ištar Has Gone to the Divine ‘Party’ (ABL 0876),o 4,Aššur[1]DN Sin[1]DN Šamaš[1]DN
saao/saa13/P334603,SAA 13 147. Ištar Has Gone to the Divine ‘Party’ (ABL 0876),o 5,Nabu[1]DN Marduk[1]DN
saao/saa13/P334603,SAA 13 147. Ištar Has Gone to the Divine ‘Party’ (ABL 0876),o 6,ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa13/P334603,SAA 13 147. Ištar Has Gone to the Divine ‘Party’ (ABL 0876),o 7,adanniš[very-much]AV karābu[pray]V
saao/saa13/P334603,SAA 13 147. Ištar Has Gone to the Divine ‘Party’ (ABL 0876),o 8,šarru[king]N bēlu[lord]N wadû[know]V
saao/saa13/P334603,SAA 13 147. Ištar Has Gone to the Divine ‘Party’ (ABL 0876),o 9,kī[like]PRP Ištar[1]DN ša[of]DET Arbail[Arbela]GN
saao/saa13/P334603,SAA 13 147. Ištar Has Gone to the Divine ‘Party’ (ABL 0876),o 10,dannu[strong]AJ
saao/saa13/P334603,SAA 13 147. Ištar Has Gone to the Divine ‘Party’ (ABL 0876),o 11,qerītu[banquet]N ina[in]PRP Arbail[Arbela]GN
saao/saa13/P334603,SAA 13 147. Ištar Has Gone to the Divine ‘Party’ (ABL 0876),o 12,elû[go-up]V
saao/saa13/P334603,SAA 13 147. Ištar Has Gone to the Divine ‘Party’ (ABL 0876),o 13,ana[to]PRP rabû[big-one]N danību[victualler]N
saao/saa13/P334603,SAA 13 147. Ištar Has Gone to the Divine ‘Party’ (ABL 0876),o 14,sisû[horse]N kullu[hold]V
saao/saa13/P334603,SAA 13 147. Ištar Has Gone to the Divine ‘Party’ (ABL 0876),o 15,lā[not]MOD magāru[consent]V
saao/saa13/P334603,SAA 13 147. Ištar Has Gone to the Divine ‘Party’ (ABL 0876),o 16,lā[not]MOD mahāru[face]V
saao/saa13/P334603,SAA 13 147. Ištar Has Gone to the Divine ‘Party’ (ABL 0876),b.e. 17,lā[not]MOD etēqu[proceed]V
saao/saa13/P334603,SAA 13 147. Ištar Has Gone to the Divine ‘Party’ (ABL 0876),r 1,ina[in]PRP muhhu[skull]N etēqu[proceed]V
saao/saa13/P334603,SAA 13 147. Ištar Has Gone to the Divine ‘Party’ (ABL 0876),r 2,sisû[horse]N ina[in]PRP ēkallu[palace]N
saao/saa13/P334603,SAA 13 147. Ištar Has Gone to the Divine ‘Party’ (ABL 0876),r 3,našû[lift]V
saao/saa13/P334603,SAA 13 147. Ištar Has Gone to the Divine ‘Party’ (ABL 0876),r 4,unqu[ring]N ina[in]PRP muhhu[skull]N rabû[big-one]N danību[victualler]N
saao/saa13/P334603,SAA 13 147. Ištar Has Gone to the Divine ‘Party’ (ABL 0876),r 5,tadānu[give]V
saao/saa13/P334603,SAA 13 147. Ištar Has Gone to the Divine ‘Party’ (ABL 0876),r 6,lihmu[(meaning-uncertain)]N tadānu[give]V
saao/saa13/P334603,SAA 13 147. Ištar Has Gone to the Divine ‘Party’ (ABL 0876),r 7,kūm[instead-of]PRP Ištar[1]DN
saao/saa13/P334603,SAA 13 147. Ištar Has Gone to the Divine ‘Party’ (ABL 0876),r 8,dâku[kill]V
saao/saa13/P334603,SAA 13 147. Ištar Has Gone to the Divine ‘Party’ (ABL 0876),r 9,ištu[from]PRP qātu[hand]N šarru[king]N bēlu[lord]N
saao/saa13/P334603,SAA 13 147. Ištar Has Gone to the Divine ‘Party’ (ABL 0876),r 10,elû[go-up]V
saao/saa13/P334603,SAA 13 147. Ištar Has Gone to the Divine ‘Party’ (ABL 0876),r 11,kīma[like]PRP balṭu[living]AJ
saao/saa13/P334603,SAA 13 147. Ištar Has Gone to the Divine ‘Party’ (ABL 0876),r 12,šarru[king]N bēlu[lord]N
