id_text,text_name,l_no,text
saao/saa10/P238595,SAA 10 115. Arrests and Interrogations (CT 54 170) [from astrologers],o 1,ana[to]PRP šarru[king]N mātu[land]N bēlu[lord]N ardu[slave]N Bel-ušezib[1]PN
saao/saa10/P238595,SAA 10 115. Arrests and Interrogations (CT 54 170) [from astrologers],o 2,Bel[1]DN Nabu[1]DN u[and]CNJ Šamaš[1]DN ana[to]PRP šarru[king]N bēlu[lord]N karābu[pray]V
saao/saa10/P238595,SAA 10 115. Arrests and Interrogations (CT 54 170) [from astrologers],o 3,ištiššu[once]AV šinīšu[twice]AV ana[to]PRP šarru[king]N bēlu[lord]N šapāru[send]V
saao/saa10/P238595,SAA 10 115. Arrests and Interrogations (CT 54 170) [from astrologers],o 4,ṣābu[people]N ša[that]REL ištu[from]PRP
saao/saa10/P238595,SAA 10 115. Arrests and Interrogations (CT 54 170) [from astrologers],o 5,pû[mouth]N ina[in]PRP Mat-Aššur[Assyria]GN
saao/saa10/P238595,SAA 10 115. Arrests and Interrogations (CT 54 170) [from astrologers],o 6,ina[in]PRP Elamtu[Elam]GN Ina-teši-eṭir[1]PN
saao/saa10/P238595,SAA 10 115. Arrests and Interrogations (CT 54 170) [from astrologers],o 7,ṣabtu[seized]AJ Nabu-naṣir[1]PN šatammu[administrator]N
saao/saa10/P238595,SAA 10 115. Arrests and Interrogations (CT 54 170) [from astrologers],o 8,ana[to]PRP
saao/saa10/P238595,SAA 10 115. Arrests and Interrogations (CT 54 170) [from astrologers],r 2',qātu[hand]N nadānu[give]V
saao/saa10/P238595,SAA 10 115. Arrests and Interrogations (CT 54 170) [from astrologers],r 3',ša-qašti[bowman]N pahāru[gather]V
saao/saa10/P238595,SAA 10 115. Arrests and Interrogations (CT 54 170) [from astrologers],r 4',tamû[swear]V ša[that]REL
saao/saa10/P238595,SAA 10 115. Arrests and Interrogations (CT 54 170) [from astrologers],r 6',Ina-teši-eṭir[1]PN
saao/saa10/P238595,SAA 10 115. Arrests and Interrogations (CT 54 170) [from astrologers],r 7',u[and]CNJ šū[he]IP lā[not]MOD
saao/saa10/P238595,SAA 10 115. Arrests and Interrogations (CT 54 170) [from astrologers],r.e. 8,itti[with]PRP šarru[king]N dabābu[speak]V umma[saying]PRP ša[of]DET
saao/saa10/P238595,SAA 10 115. Arrests and Interrogations (CT 54 170) [from astrologers],r.e. 9,šū[he]IP sanāqu[check]V
