id_text,text_name,l_no,text
saao/saa16/P334833,SAA 16 067. Stolen Gold (ABL 1291),o 1',ša[of]DET manû[unit]N ištu[from]PRP pānu[front]N Ilumma-leʾi[1]PN
saao/saa16/P334833,SAA 16 067. Stolen Gold (ABL 1291),o 2',našû[lift]V ūma[today]AV šumma[if]MOD šarru[king]N bēlu[lord]N
saao/saa16/P334833,SAA 16 067. Stolen Gold (ABL 1291),o 3',qabû[say]V annaka[here]AV
saao/saa16/P334833,SAA 16 067. Stolen Gold (ABL 1291),o 4',Tatti[1]PN māru[son]N
saao/saa16/P334833,SAA 16 067. Stolen Gold (ABL 1291),o 5',išti[with]PRP Sukkaya[1]PN
saao/saa16/P334833,SAA 16 067. Stolen Gold (ABL 1291),o 6',hiāṭu[supervise]V šarru[king]N bēlu[lord]N ana[to]PRP šâlu[ask]V
saao/saa16/P334833,SAA 16 067. Stolen Gold (ABL 1291),o 7',mā[saying]PRP hurāṣu[gold]N ša[of]DET Ilumma-leʾi[1]PN
saao/saa16/P334833,SAA 16 067. Stolen Gold (ABL 1291),o 8',tadānu[give]V
saao/saa16/P334833,SAA 16 067. Stolen Gold (ABL 1291),o 9',ša[of]DET Ilumma-leʾi[1]PN rabû[big-one]N kiṣru[knot]N
saao/saa16/P334833,SAA 16 067. Stolen Gold (ABL 1291),o 10',ištu[from]PRP pānu[front]N ardu[slave]N
saao/saa16/P334833,SAA 16 067. Stolen Gold (ABL 1291),o 11',šarru[king]N bēlu[lord]N batāqu[cut-off]V
saao/saa16/P334833,SAA 16 067. Stolen Gold (ABL 1291),o 12',hurāṣu[gold]N šarru[king]N
saao/saa16/P334833,SAA 16 067. Stolen Gold (ABL 1291),o 13',mādu[many]AJ
saao/saa16/P334833,SAA 16 067. Stolen Gold (ABL 1291),r 1',šarru[king]N bēlu[lord]N
saao/saa16/P334833,SAA 16 067. Stolen Gold (ABL 1291),r 2',ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa16/P334833,SAA 16 067. Stolen Gold (ABL 1291),r 3',ša[that]REL šarru[king]N bēlu[lord]N
saao/saa16/P334833,SAA 16 067. Stolen Gold (ABL 1291),r 5',Ekallitu[1]PN ina[in]PRP libbu[interior]N
saao/saa16/P334833,SAA 16 067. Stolen Gold (ABL 1291),r 6',bēlu[lord]N piqittu[allocation]N
saao/saa16/P334833,SAA 16 067. Stolen Gold (ABL 1291),r 7',našû[lift]V qātu[hand]N šarru[king]N
saao/saa16/P334833,SAA 16 067. Stolen Gold (ABL 1291),r 8',ūma[today]AV šūtu[he]IP issurri[perhaps]AV šarru[king]N bēlu[lord]N
saao/saa16/P334833,SAA 16 067. Stolen Gold (ABL 1291),r 9',ana[to]PRP ardu[slave]N lā[not]MOD qiāpu[trust]V
saao/saa16/P334833,SAA 16 067. Stolen Gold (ABL 1291),r 10',Aššuraya[Assyrian]EN ša[that]REL šarru[king]N bēlu[lord]N
saao/saa16/P334833,SAA 16 067. Stolen Gold (ABL 1291),r 11',šâlu[ask]V mā[saying]PRP
saao/saa16/P334833,SAA 16 067. Stolen Gold (ABL 1291),r 12',tadānu[give]V
saao/saa16/P334833,SAA 16 067. Stolen Gold (ABL 1291),r 13',bašû[exist]V ina[in]PRP pānu[front]N
saao/saa16/P334833,SAA 16 067. Stolen Gold (ABL 1291),r 14',qabû[say]V nawru[bright]AJ ša[that]REL
saao/saa16/P334833,SAA 16 067. Stolen Gold (ABL 1291),r 15',šumma[if]MOD anāku[I]IP ammar[as-much-as]REL
saao/saa16/P334833,SAA 16 067. Stolen Gold (ABL 1291),r 16',šarru[king]N bēlu[lord]N
