id_text,text_name,l_no,text
saao/saa19/P224406,SAA 19 112. “Should We Detain the Boats?” (CTN 5 p. 32),o 1,ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa19/P224406,SAA 19 112. “Should We Detain the Boats?” (CTN 5 p. 32),o 2,ardu[slave]N Ašipa[1]PN
saao/saa19/P224406,SAA 19 112. “Should We Detain the Boats?” (CTN 5 p. 32),o 3,lū[may]MOD šulmu[completeness]N ana[to]PRP šarru[king]N bēlu[lord]N
saao/saa19/P224406,SAA 19 112. “Should We Detain the Boats?” (CTN 5 p. 32),o 4,ina[in]PRP muhhu[skull]N eleppu[ship]N
saao/saa19/P224406,SAA 19 112. “Should We Detain the Boats?” (CTN 5 p. 32),o 5,ša[that]REL šarru[king]N bēlu[lord]N šapāru[send]V
saao/saa19/P224406,SAA 19 112. “Should We Detain the Boats?” (CTN 5 p. 32),o 6,meʾatu[(one)-hundred]NU eleppu[ship]N
saao/saa19/P224406,SAA 19 112. “Should We Detain the Boats?” (CTN 5 p. 32),o 7,maškuru[(inflatable)-animal-skin]N
saao/saa19/P224406,SAA 19 112. “Should We Detain the Boats?” (CTN 5 p. 32),r 2',namāšu[set-(o.s.)-in-motion]V
saao/saa19/P224406,SAA 19 112. “Should We Detain the Boats?” (CTN 5 p. 32),r 3',kīma[like]PRP eleppu[ship]N
saao/saa19/P224406,SAA 19 112. “Should We Detain the Boats?” (CTN 5 p. 32),r 4',riāqu[be(come)-empty]V
saao/saa19/P224406,SAA 19 112. “Should We Detain the Boats?” (CTN 5 p. 32),r 5',ramû[slacken]V
saao/saa19/P224406,SAA 19 112. “Should We Detain the Boats?” (CTN 5 p. 32),r 6',alāku[go]V
saao/saa19/P224406,SAA 19 112. “Should We Detain the Boats?” (CTN 5 p. 32),r 7',ūla[or]AV
